id,gid,x,y,v_x,v_y,radius,time
32,1,6.105088,-2.999977,0.150032,-1.287131,0.200000,5.450000
33,1,7.096703,-0.155869,0.038532,-1.065470,0.200000,5.450000
34,1,5.382462,0.802055,0.193897,-1.006787,0.200000,5.450000
35,1,8.123068,-3.008749,-0.191727,-1.286668,0.200000,5.450000
36,1,5.552926,-1.764495,0.208476,-1.275844,0.200000,5.450000
37,1,7.831446,-2.453476,-0.111774,-1.293042,0.200000,5.450000
38,1,7.830838,-0.685611,-0.147190,-1.246384,0.200000,5.450000
39,1,6.883666,2.465648,0.019041,-1.283385,0.200000,5.450000
0,0,4.238613,-0.071515,-1.293534,0.007183,0.200000,5.500000
1,0,6.785469,-0.574393,-1.317537,-0.150163,0.200000,5.500000
2,0,1.748430,-1.036810,-1.283181,0.180173,0.200000,5.500000
3,0,0.268026,-1.038270,-1.302446,0.191624,0.200000,5.500000
4,0,3.737699,0.365515,-1.292709,-0.055674,0.200000,5.500000
5,0,-0.808749,-0.297581,-1.296770,0.091696,0.200000,5.500000
6,0,7.713638,-1.499857,-1.154103,-0.106568,0.200000,5.500000
7,0,4.692829,-0.441506,-1.286165,0.068164,0.200000,5.500000
8,0,7.387073,-1.051740,-1.298008,-0.121731,0.200000,5.500000
9,0,2.246433,-1.380591,-1.299458,0.188950,0.200000,5.500000
10,0,0.898999,0.325553,-1.271486,-0.031321,0.200000,5.500000
11,0,8.451303,-0.522436,-1.271650,0.055219,0.200000,5.500000
12,0,7.662477,0.259100,-1.259100,-0.036389,0.200000,5.500000
13,0,2.836387,-1.653522,-1.411296,-0.024826,0.200000,5.500000
14,0,0.572160,-0.575444,-1.293850,0.129347,0.200000,5.500000
15,0,7.056217,1.009468,-1.218366,-0.045282,0.200000,5.500000
16,0,-0.071304,-0.396347,-1.329900,0.074815,0.200000,5.500000
17,0,0.104843,0.470788,-1.297631,-0.066727,0.200000,5.500000
18,0,3.532227,-1.883862,-1.284505,0.085864,0.200000,5.500000
19,0,1.135004,-0.896038,-1.271139,0.164639,0.200000,5.500000
20,1,5.923862,1.481068,-0.305104,-1.207222,0.200000,5.500000
22,1,6.883972,-3.902838,0.024538,-1.299803,0.200000,5.500000
24,1,5.731239,-0.512900,0.059604,-1.312162,0.200000,5.500000
25,1,7.267049,-8.493419,-0.226893,-1.280034,0.200000,5.500000
26,1,6.601290,0.443167,0.026838,-1.252161,0.200000,5.500000
27,1,4.776976,-1.929390,0.338043,-1.154990,0.200000,5.500000
28,1,5.792341,-2.361881,0.237283,-1.250530,0.200000,5.500000
29,1,4.074988,-1.464486,0.458331,-0.950653,0.200000,5.500000
30,1,7.283678,-2.576757,-0.080094,-1.295036,0.200000,5.500000
32,1,6.112523,-3.064343,0.148710,-1.287322,0.200000,5.500000
33,1,7.098373,-0.210315,0.033402,-1.088917,0.200000,5.500000
34,1,5.393435,0.756170,0.219466,-0.917701,0.200000,5.500000
35,1,8.113549,-3.073069,-0.190369,-1.286402,0.200000,5.500000
36,1,5.563433,-1.828310,0.210126,-1.276298,0.200000,5.500000
37,1,7.825705,-2.518124,-0.114833,-1.292956,0.200000,5.500000
38,1,7.823637,-0.748173,-0.144021,-1.251231,0.200000,5.500000
39,1,6.884584,2.401396,0.018350,-1.285041,0.200000,5.500000
0,0,4.173904,-0.071141,-1.294176,0.007471,0.200000,5.550000
1,0,6.719687,-0.580834,-1.315629,-0.128818,0.200000,5.550000
2,0,1.684262,-1.027715,-1.283355,0.181896,0.200000,5.550000
3,0,0.202518,-1.028717,-1.310158,0.191055,0.200000,5.550000
4,0,3.673033,0.362738,-1.293324,-0.055540,0.200000,5.550000
5,0,-0.873588,-0.292994,-1.296767,0.091733,0.200000,5.550000
6,0,7.655248,-1.503891,-1.167797,-0.080680,0.200000,5.550000
7,0,4.628459,-0.438143,-1.287414,0.067263,0.200000,5.550000
8,0,7.322186,-1.056668,-1.297742,-0.098560,0.200000,5.550000
9,0,2.181572,-1.370871,-1.297216,0.194385,0.200000,5.550000
10,0,0.835160,0.323965,-1.276780,-0.031776,0.200000,5.550000
11,0,8.387583,-0.519699,-1.274387,0.054742,0.200000,5.550000
12,0,7.599319,0.257330,-1.263163,-0.035410,0.200000,5.550000
13,0,2.766519,-1.653297,-1.397366,0.004496,0.200000,5.550000
14,0,0.507992,-0.568628,-1.283367,0.136312,0.200000,5.550000
15,0,6.994913,1.006888,-1.226076,-0.051601,0.200000,5.550000
16,0,-0.137890,-0.392657,-1.331731,0.073782,0.200000,5.550000
17,0,0.039854,0.467510,-1.299768,-0.065543,0.200000,5.550000
18,0,3.468077,-1.878597,-1.282997,0.105306,0.200000,5.550000
19,0,1.071503,-0.887869,-1.270020,0.163387,0.200000,5.550000
20,1,5.907600,1.428641,-0.325247,-1.048529,0.200000,5.550000
22,1,6.885200,-3.967828,0.024558,-1.299799,0.200000,5.550000
24,1,5.734783,-0.578390,0.070876,-1.309799,0.200000,5.550000
25,1,7.255705,-8.557421,-0.226893,-1.280036,0.200000,5.550000
26,1,6.602746,0.380324,0.029114,-1.256851,0.200000,5.550000
27,1,4.793914,-1.987631,0.338761,-1.164824,0.200000,5.550000
28,1,5.804034,-2.424575,0.233857,-1.253882,0.200000,5.550000
29,1,4.097720,-1.513414,0.454641,-0.978567,0.200000,5.550000
30,1,7.279393,-2.641603,-0.085700,-1.296919,0.200000,5.550000
32,1,6.119893,-3.128718,0.147393,-1.287506,0.200000,5.550000
33,1,7.099811,-0.265816,0.028755,-1.110018,0.200000,5.550000
34,1,5.405730,0.700135,0.245892,-1.120688,0.200000,5.550000
35,1,8.104099,-3.137376,-0.189019,-1.286146,0.200000,5.550000
36,1,5.574014,-1.892146,0.211622,-1.276705,0.200000,5.550000
37,1,7.820257,-2.582694,-0.108959,-1.291395,0.200000,5.550000
38,1,7.816579,-0.810952,-0.141146,-1.255596,0.200000,5.550000
39,1,6.885470,2.337069,0.017725,-1.286531,0.200000,5.550000
0,0,4.109167,-0.070755,-1.294755,0.007732,0.200000,5.600000
1,0,6.651462,-0.597442,-1.364495,-0.332157,0.200000,5.600000
2,0,1.620087,-1.018542,-1.283510,0.183462,0.200000,5.600000
3,0,0.137296,-1.019222,-1.304442,0.189912,0.200000,5.600000
4,0,3.608339,0.359968,-1.293878,-0.055418,0.200000,5.600000
5,0,-0.938426,-0.288406,-1.296764,0.091767,0.200000,5.600000
6,0,7.596243,-1.506755,-1.180109,-0.057271,0.200000,5.600000
7,0,4.564032,-0.434820,-1.288538,0.066446,0.200000,5.600000
8,0,7.257311,-1.060548,-1.297492,-0.077597,0.200000,5.600000
9,0,2.116813,-1.360905,-1.295188,0.199321,0.200000,5.600000
10,0,0.771630,0.322390,-1.270611,-0.031495,0.200000,5.600000
11,0,8.323741,-0.516983,-1.276851,0.054311,0.200000,5.600000
12,0,7.535978,0.255603,-1.266819,-0.034523,0.200000,5.600000
13,0,2.697280,-1.651742,-1.384780,0.031114,0.200000,5.600000
14,0,0.443360,-0.562042,-1.292634,0.131721,0.200000,5.600000
15,0,6.933262,1.004022,-1.233013,-0.057315,0.200000,5.600000
16,0,-0.204544,-0.388999,-1.333065,0.073172,0.200000,5.600000
17,0,-0.025219,0.464323,-1.301467,-0.063741,0.200000,5.600000
18,0,3.403997,-1.872450,-1.281612,0.122931,0.200000,5.600000
19,0,1.008032,-0.879700,-1.269420,0.163388,0.200000,5.600000
20,1,5.891894,1.375046,-0.314125,-1.071902,0.200000,5.600000
22,1,6.886428,-4.032818,0.024576,-1.299796,0.200000,5.600000
24,1,5.740001,-0.644290,0.104350,-1.318000,0.200000,5.600000
25,1,7.244360,-8.621423,-0.226893,-1.280037,0.200000,5.600000
26,1,6.604305,0.317271,0.031174,-1.261070,0.200000,5.600000
27,1,4.810884,-2.046315,0.339394,-1.173677,0.200000,5.600000
28,1,5.815571,-2.487420,0.230744,-1.256903,0.200000,5.600000
29,1,4.119119,-1.563083,0.427984,-0.993379,0.200000,5.600000
30,1,7.275290,-2.706459,-0.082062,-1.297133,0.200000,5.600000
32,1,6.127197,-3.193102,0.146082,-1.287685,0.200000,5.600000
33,1,7.101038,-0.322267,0.024547,-1.129010,0.200000,5.600000
34,1,5.420282,0.654408,0.291049,-0.914544,0.200000,5.600000
35,1,8.094715,-3.201671,-0.187679,-1.285898,0.200000,5.600000
36,1,5.584663,-1.955999,0.212978,-1.277069,0.200000,5.600000
37,1,7.814639,-2.647267,-0.112353,-1.291468,0.200000,5.600000
38,1,7.809652,-0.873929,-0.138539,-1.259526,0.200000,5.600000
39,1,6.886328,2.272676,0.017159,-1.287873,0.200000,5.600000
0,0,4.044403,-0.070356,-1.295275,0.007968,0.200000,5.650000
1,0,6.583569,-0.612056,-1.357875,-0.292284,0.200000,5.650000
2,0,1.555904,-1.009298,-1.283647,0.184885,0.200000,5.650000
3,0,0.072351,-1.009735,-1.298897,0.189726,0.200000,5.650000
4,0,3.543620,0.357202,-1.294377,-0.055308,0.200000,5.650000
5,0,-1.003264,-0.283816,-1.296761,0.091799,0.200000,5.650000
6,0,7.536684,-1.508560,-1.191178,-0.036104,0.200000,5.650000
7,0,4.499554,-0.431535,-1.289550,0.065706,0.200000,5.650000
8,0,7.192449,-1.063479,-1.297259,-0.058631,0.200000,5.650000
9,0,2.052145,-1.350715,-1.293356,0.203806,0.200000,5.650000
10,0,0.707807,0.320815,-1.276460,-0.031495,0.200000,5.650000
11,0,8.259787,-0.514287,-1.279068,0.053920,0.200000,5.650000
12,0,7.472473,0.253917,-1.270110,-0.033721,0.200000,5.650000
13,0,2.628609,-1.648978,-1.373409,0.055278,0.200000,5.650000
14,0,0.378726,-0.555447,-1.292683,0.131901,0.200000,5.650000
15,0,6.871299,1.000898,-1.239254,-0.062483,0.200000,5.650000
16,0,-0.271237,-0.385349,-1.333874,0.072997,0.200000,5.650000
17,0,-0.090388,0.461176,-1.303373,-0.062956,0.200000,5.650000
18,0,3.339980,-1.865505,-1.280339,0.138909,0.200000,5.650000
19,0,0.944633,-0.871610,-1.267994,0.161782,0.200000,5.650000
20,1,5.876692,1.320398,-0.304041,-1.092950,0.200000,5.650000
22,1,6.887658,-4.097807,0.024592,-1.299793,0.200000,5.650000
24,1,5.745564,-0.710042,0.111266,-1.315037,0.200000,5.650000
25,1,7.233015,-8.685425,-0.226893,-1.280038,0.200000,5.650000
26,1,6.605957,0.254028,0.033039,-1.264868,0.200000,5.650000
27,1,4.827881,-2.105398,0.339952,-1.181649,0.200000,5.650000
28,1,5.826967,-2.550401,0.227915,-1.259627,0.200000,5.650000
29,1,4.140479,-1.613936,0.427194,-1.017067,0.200000,5.650000
30,1,7.271311,-2.771335,-0.079584,-1.297511,0.200000,5.650000
32,1,6.134436,-3.257495,0.144777,-1.287859,0.200000,5.650000
33,1,7.102075,-0.379572,0.020735,-1.146102,0.200000,5.650000
34,1,5.433726,0.606609,0.268880,-0.955989,0.200000,5.650000
35,1,8.085397,-3.265954,-0.186347,-1.285656,0.200000,5.650000
36,1,5.595373,-2.019869,0.214208,-1.277396,0.200000,5.650000
37,1,7.808909,-2.711834,-0.114609,-1.291347,0.200000,5.650000
38,1,7.802844,-0.937082,-0.136173,-1.263065,0.200000,5.650000
39,1,6.887767,2.208437,0.028778,-1.284775,0.200000,5.650000
0,0,3.979616,-0.069947,-1.295744,0.008183,0.200000,5.700000
1,0,6.515973,-0.624866,-1.351906,-0.256196,0.200000,5.700000
2,0,1.491716,-0.999989,-1.283768,0.186177,0.200000,5.700000
3,0,0.006992,-1.000291,-1.307189,0.188890,0.200000,5.700000
4,0,3.478879,0.354442,-1.294826,-0.055207,0.200000,5.700000
5,0,-1.068102,-0.279224,-1.296758,0.091827,0.200000,5.700000
6,0,7.476627,-1.509408,-1.201129,-0.016962,0.200000,5.700000
7,0,4.435031,-0.428283,-1.290461,0.065035,0.200000,5.700000
8,0,7.127596,-1.065553,-1.297041,-0.041472,0.200000,5.700000
9,0,1.987560,-1.340321,-1.291700,0.207880,0.200000,5.700000
10,0,0.643755,0.319159,-1.281023,-0.033116,0.200000,5.700000
11,0,8.195734,-0.511609,-1.281063,0.053566,0.200000,5.700000
12,0,7.408819,0.252268,-1.273072,-0.032995,0.200000,5.700000
13,0,2.560453,-1.645117,-1.363133,0.077216,0.200000,5.700000
14,0,0.314624,-0.548482,-1.282044,0.139308,0.200000,5.700000
15,0,6.809056,0.997540,-1.244869,-0.067156,0.200000,5.700000
16,0,-0.337999,-0.381738,-1.335241,0.072221,0.200000,5.700000
17,0,-0.155663,0.458031,-1.305503,-0.062894,0.200000,5.700000
18,0,3.276021,-1.857835,-1.279170,0.153395,0.200000,5.700000
19,0,0.881262,-0.863514,-1.267406,0.161938,0.200000,5.700000
20,1,5.861947,1.264803,-0.294898,-1.111905,0.200000,5.700000
22,1,6.888888,-4.162797,0.024607,-1.299790,0.200000,5.700000
24,1,5.751441,-0.775660,0.117536,-1.312364,0.200000,5.700000
25,1,7.221671,-8.749427,-0.226894,-1.280039,0.200000,5.700000
26,1,6.607693,0.190613,0.034727,-1.268285,0.200000,5.700000
27,1,4.844397,-2.164322,0.330310,-1.178484,0.200000,5.700000
28,1,5.838137,-2.613148,0.223397,-1.254937,0.200000,5.700000
29,1,4.161800,-1.665856,0.426430,-1.038404,0.200000,5.700000
30,1,7.267014,-2.836321,-0.085924,-1.299726,0.200000,5.700000
32,1,6.141610,-3.321897,0.143478,-1.288031,0.200000,5.700000
33,1,7.102939,-0.437646,0.017282,-1.161484,0.200000,5.700000
34,1,5.446501,0.557065,0.255481,-0.990873,0.200000,5.700000
35,1,8.076146,-3.330225,-0.185025,-1.285419,0.200000,5.700000
36,1,5.606646,-2.084270,0.225457,-1.288030,0.200000,5.700000
37,1,7.803505,-2.776302,-0.108066,-1.289361,0.200000,5.700000
38,1,7.796142,-1.000395,-0.134027,-1.266251,0.200000,5.700000
39,1,6.889397,2.144216,0.032598,-1.284414,0.200000,5.700000
0,0,3.914807,-0.069528,-1.296166,0.008377,0.200000,5.750000
1,0,6.448647,-0.636043,-1.346525,-0.223533,0.200000,5.750000
2,0,1.427522,-0.990621,-1.283876,0.187351,0.200000,5.750000
3,0,-0.058055,-0.990875,-1.300936,0.188315,0.200000,5.750000
4,0,3.414117,0.351686,-1.295230,-0.055116,0.200000,5.750000
5,0,-1.132940,-0.274632,-1.296756,0.091853,0.200000,5.750000
6,0,7.416123,-1.509391,-1.210075,0.000347,0.200000,5.750000
7,0,4.370467,-0.425062,-1.291281,0.064426,0.200000,5.750000
8,0,7.062755,-1.066850,-1.296838,-0.025946,0.200000,5.750000
9,0,1.923050,-1.329742,-1.290202,0.211582,0.200000,5.750000
10,0,0.580316,0.317766,-1.268787,-0.027871,0.200000,5.750000
11,0,8.131591,-0.508947,-1.282859,0.053246,0.200000,5.750000
12,0,7.345032,0.250651,-1.275738,-0.032338,0.200000,5.750000
13,0,2.492760,-1.640260,-1.353847,0.097135,0.200000,5.750000
14,0,0.249770,-0.542009,-1.297079,0.129451,0.200000,5.750000
15,0,6.746560,0.993971,-1.249921,-0.071383,0.200000,5.750000
16,0,-0.404848,-0.378186,-1.336974,0.071047,0.200000,5.750000
17,0,-0.221033,0.454946,-1.307391,-0.061688,0.200000,5.750000
18,0,3.212116,-1.849509,-1.278097,0.166530,0.200000,5.750000
19,0,0.817911,-0.855381,-1.267024,0.162660,0.200000,5.750000
20,1,5.847616,1.208355,-0.286608,-1.128974,0.200000,5.750000
22,1,6.890119,-4.227786,0.024620,-1.299787,0.200000,5.750000
24,1,5.758063,-0.841479,0.132434,-1.316364,0.200000,5.750000
25,1,7.210326,-8.813429,-0.226894,-1.280039,0.200000,5.750000
26,1,6.609506,0.127045,0.036255,-1.271360,0.200000,5.750000
27,1,4.860985,-2.223621,0.331761,-1.185979,0.200000,5.750000
28,1,5.849200,-2.676041,0.221256,-1.257864,0.200000,5.750000
29,1,4.182624,-1.718417,0.416481,-1.051212,0.200000,5.750000
30,1,7.262906,-2.901304,-0.082174,-1.299663,0.200000,5.750000
32,1,6.148719,-3.386307,0.142186,-1.288201,0.200000,5.750000
33,1,7.103647,-0.496412,0.014155,-1.175328,0.200000,5.750000
34,1,5.458869,0.506011,0.247366,-1.021082,0.200000,5.750000
35,1,8.066960,-3.394484,-0.183713,-1.285183,0.200000,5.750000
36,1,5.617918,-2.148633,0.225448,-1.287259,0.200000,5.750000
37,1,7.797924,-2.840784,-0.111631,-1.289628,0.200000,5.750000
38,1,7.789538,-1.063851,-0.132080,-1.269120,0.200000,5.750000
39,1,6.890997,2.079952,0.032015,-1.285286,0.200000,5.750000
0,0,3.849980,-0.069101,-1.296545,0.008553,0.200000,5.800000
1,0,6.381564,-0.645741,-1.341672,-0.193968,0.200000,5.800000
2,0,1.363324,-0.981200,-1.283971,0.188418,0.200000,5.800000
3,0,-0.123763,-0.981709,-1.314160,0.183320,0.200000,5.800000
4,0,3.349338,0.348934,-1.295593,-0.055034,0.200000,5.800000
5,0,-1.197777,-0.270038,-1.296754,0.091877,0.200000,5.800000
6,0,7.355218,-1.508591,-1.218118,0.016001,0.200000,5.800000
7,0,4.305866,-0.421868,-1.292020,0.063875,0.200000,5.800000
8,0,6.997922,-1.067445,-1.296649,-0.011899,0.200000,5.800000
9,0,1.858608,-1.318995,-1.288848,0.214945,0.200000,5.800000
10,0,0.516561,0.316361,-1.275109,-0.028088,0.200000,5.800000
11,0,8.067367,-0.506299,-1.284476,0.052956,0.200000,5.800000
12,0,7.281125,0.249064,-1.278138,-0.031743,0.200000,5.800000
13,0,2.425487,-1.634499,-1.345455,0.115222,0.200000,5.800000
14,0,0.185728,-0.534930,-1.280829,0.141577,0.200000,5.800000
15,0,6.683837,0.990211,-1.254466,-0.075206,0.200000,5.800000
16,0,-0.471751,-0.374661,-1.338061,0.070496,0.200000,5.800000
17,0,-0.286506,0.451867,-1.309463,-0.061599,0.200000,5.800000
18,0,3.148261,-1.840587,-1.277110,0.178440,0.200000,5.800000
19,0,0.754635,-0.847335,-1.265528,0.160917,0.200000,5.800000
20,1,5.833662,1.151137,-0.279092,-1.144346,0.200000,5.800000
22,1,6.891351,-4.292775,0.024632,-1.299785,0.200000,5.800000
24,1,5.764896,-0.907156,0.136659,-1.313548,0.200000,5.800000
25,1,7.198981,-8.877431,-0.226894,-1.280040,0.200000,5.800000
26,1,6.611388,0.063339,0.037639,-1.274128,0.200000,5.800000
27,1,4.877638,-2.283257,0.333063,-1.192726,0.200000,5.800000
28,1,5.860165,-2.739066,0.219310,-1.260502,0.200000,5.800000
29,1,4.203459,-1.771875,0.416702,-1.069164,0.200000,5.800000
30,1,7.258967,-2.966285,-0.078768,-1.299608,0.200000,5.800000
32,1,6.155764,-3.450725,0.140902,-1.288371,0.200000,5.800000
33,1,7.104213,-0.555802,0.011322,-1.187788,0.200000,5.800000
34,1,5.470944,0.453631,0.241497,-1.047597,0.200000,5.800000
35,1,8.057840,-3.458731,-0.182409,-1.284947,0.200000,5.800000
36,1,5.629190,-2.212961,0.225440,-1.286564,0.200000,5.800000
37,1,7.792181,-2.905277,-0.114867,-1.289865,0.200000,5.800000
38,1,7.783023,-1.127436,-0.130313,-1.271704,0.200000,5.800000
39,1,6.892497,2.015614,0.029986,-1.286752,0.200000,5.800000
0,0,3.785136,-0.068665,-1.296887,0.008713,0.200000,5.850000
1,0,6.314699,-0.654102,-1.337296,-0.167208,0.200000,5.850000
2,0,1.299121,-0.971731,-1.284056,0.189388,0.200000,5.850000
3,0,-0.189134,-0.972540,-1.307419,0.183380,0.200000,5.850000
4,0,3.284542,0.346186,-1.295921,-0.054958,0.200000,5.850000
5,0,-1.262615,-0.265443,-1.296752,0.091899,0.200000,5.850000
6,0,7.293950,-1.507083,-1.225348,0.030157,0.200000,5.850000
7,0,4.241232,-0.418700,-1.292684,0.063375,0.200000,5.850000
8,0,6.933098,-1.067405,-1.296473,0.000811,0.200000,5.850000
9,0,1.794227,-1.308095,-1.287624,0.218001,0.200000,5.850000
10,0,0.453306,0.315052,-1.265091,-0.026187,0.200000,5.850000
11,0,8.003071,-0.503664,-1.285931,0.052694,0.200000,5.850000
12,0,7.217110,0.247503,-1.280297,-0.031204,0.200000,5.850000
13,0,2.358594,-1.627917,-1.337870,0.131646,0.200000,5.850000
14,0,0.121010,-0.528219,-1.294354,0.134224,0.200000,5.850000
15,0,6.620909,0.986278,-1.258555,-0.078664,0.200000,5.850000
16,0,-0.538737,-0.371195,-1.339726,0.069315,0.200000,5.850000
17,0,-0.352040,0.448838,-1.310692,-0.060579,0.200000,5.850000
18,0,3.084451,-1.831125,-1.276204,0.189240,0.200000,5.850000
19,0,0.691384,-0.839276,-1.265008,0.161181,0.200000,5.850000
20,1,5.820048,1.093228,-0.272276,-1.158188,0.200000,5.850000
22,1,6.892583,-4.357765,0.024644,-1.299783,0.200000,5.850000
24,1,5.772265,-0.972894,0.147385,-1.314767,0.200000,5.850000
25,1,7.187637,-8.941433,-0.226894,-1.280041,0.200000,5.850000
26,1,6.613332,-0.000492,0.038891,-1.276618,0.200000,5.850000
27,1,4.894349,-2.343197,0.334231,-1.198799,0.200000,5.850000
28,1,5.871042,-2.802210,0.217539,-1.262879,0.200000,5.850000
29,1,4.223958,-1.825954,0.409971,-1.081576,0.200000,5.850000
30,1,7.254612,-3.031411,-0.087101,-1.302523,0.200000,5.850000
32,1,6.162745,-3.515152,0.139625,-1.288542,0.200000,5.850000
33,1,7.104650,-0.615752,0.008755,-1.199001,0.200000,5.850000
34,1,5.482752,0.400058,0.236162,-1.071469,0.200000,5.850000
35,1,8.048784,-3.522967,-0.181115,-1.284710,0.200000,5.850000
36,1,5.640462,-2.277258,0.225435,-1.285939,0.200000,5.850000
37,1,7.786862,-2.969633,-0.106380,-1.287112,0.200000,5.850000
38,1,7.776587,-1.191137,-0.128710,-1.274030,0.200000,5.850000
39,1,6.893904,1.951211,0.028151,-1.288072,0.200000,5.850000
0,0,3.720276,-0.068222,-1.297194,0.008858,0.200000,5.900000
1,0,6.248031,-0.661251,-1.333350,-0.142984,0.200000,5.900000
2,0,1.234914,-0.962218,-1.284130,0.190269,0.200000,5.900000
3,0,-0.254175,-0.963331,-1.300827,0.184177,0.200000,5.900000
4,0,3.219731,0.343442,-1.296215,-0.054890,0.200000,5.900000
5,0,-1.327452,-0.260847,-1.296750,0.091919,0.200000,5.900000
6,0,7.232358,-1.504935,-1.231847,0.042959,0.200000,5.900000
7,0,4.176568,-0.415554,-1.293283,0.062921,0.200000,5.900000
8,0,6.866045,-1.076470,-1.341069,-0.181314,0.200000,5.900000
9,0,1.729901,-1.297056,-1.286517,0.220779,0.200000,5.900000
10,0,0.389702,0.313748,-1.272074,-0.026071,0.200000,5.900000
11,0,7.938709,-0.501041,-1.287240,0.052456,0.200000,5.900000
12,0,7.152998,0.245968,-1.282241,-0.030717,0.200000,5.900000
13,0,2.292043,-1.620588,-1.331014,0.146562,0.200000,5.900000
14,0,0.056299,-0.521512,-1.294233,0.134140,0.200000,5.900000
15,0,6.557797,0.982188,-1.262234,-0.081791,0.200000,5.900000
16,0,-0.605764,-0.367742,-1.340534,0.069066,0.200000,5.900000
17,0,-0.417655,0.445818,-1.312293,-0.060392,0.200000,5.900000
18,0,3.020682,-1.821173,-1.275372,0.199033,0.200000,5.900000
19,0,0.628214,-0.831324,-1.263408,0.159033,0.200000,5.900000
20,1,5.806743,1.034695,-0.266096,-1.170654,0.200000,5.900000
22,1,6.893816,-4.422754,0.024654,-1.299781,0.200000,5.900000
24,1,5.779921,-1.038606,0.153132,-1.314237,0.200000,5.900000
25,1,7.176292,-9.005435,-0.226894,-1.280041,0.200000,5.900000
26,1,6.615334,-0.064435,0.040025,-1.278859,0.200000,5.900000
27,1,4.911113,-2.403410,0.335278,-1.204266,0.200000,5.900000
28,1,5.881839,-2.865461,0.215929,-1.265021,0.200000,5.900000
29,1,4.244349,-1.880673,0.407813,-1.094381,0.200000,5.900000
30,1,7.250455,-3.096520,-0.083137,-1.302184,0.200000,5.900000
32,1,6.169663,-3.579588,0.138355,-1.288716,0.200000,5.900000
33,1,7.104972,-0.676206,0.006430,-1.209093,0.200000,5.900000
34,1,5.496556,0.355091,0.276074,-0.899333,0.200000,5.900000
35,1,8.039793,-3.587190,-0.179830,-1.284469,0.200000,5.900000
36,1,5.651734,-2.341527,0.225430,-1.285376,0.200000,5.900000
37,1,7.781351,-3.034012,-0.110201,-1.287594,0.200000,5.900000
38,1,7.770224,-1.254944,-0.127256,-1.276125,0.200000,5.900000
39,1,6.895229,1.886748,0.026490,-1.289260,0.200000,5.900000
0,0,3.655403,-0.067773,-1.297471,0.008989,0.200000,5.950000
1,0,6.181542,-0.667304,-1.329791,-0.121057,0.200000,5.950000
2,0,1.170704,-0.952664,-1.284196,0.191070,0.200000,5.950000
3,0,-0.318893,-0.954050,-1.294359,0.185628,0.200000,5.950000
4,0,3.154907,0.340700,-1.296480,-0.054828,0.200000,5.950000
5,0,-1.392290,-0.256250,-1.296748,0.091937,0.200000,5.950000
6,0,7.170473,-1.502208,-1.237689,0.054537,0.200000,5.950000
7,0,4.111877,-0.412428,-1.293821,0.062510,0.200000,5.950000
8,0,6.799223,-1.084042,-1.336431,-0.151438,0.200000,5.950000
9,0,1.665625,-1.285891,-1.285516,0.223303,0.200000,5.950000
10,0,0.325833,0.312338,-1.277382,-0.028202,0.200000,5.950000
11,0,7.874288,-0.498429,-1.288419,0.052241,0.200000,5.950000
12,0,7.088799,0.244454,-1.283990,-0.030276,0.200000,5.950000
13,0,2.225802,-1.612583,-1.324817,0.160109,0.200000,5.950000
14,0,-0.008250,-0.514713,-1.290983,0.135985,0.200000,5.950000
15,0,6.494520,0.977957,-1.265543,-0.084620,0.200000,5.950000
16,0,-0.672862,-0.364332,-1.341959,0.068188,0.200000,5.950000
17,0,-0.482881,0.442712,-1.304522,-0.062129,0.200000,5.950000
18,0,2.956952,-1.810777,-1.274608,0.207915,0.200000,5.950000
19,0,0.565067,-0.823359,-1.262936,0.159309,0.200000,5.950000
20,1,5.793719,0.975601,-0.260492,-1.181881,0.200000,5.950000
22,1,6.895049,-4.487743,0.024663,-1.299780,0.200000,5.950000
24,1,5.787880,-1.104278,0.159169,-1.313436,0.200000,5.950000
26,1,6.617386,-0.128479,0.041052,-1.280876,0.200000,5.950000
27,1,4.927443,-2.463454,0.326597,-1.200877,0.200000,5.950000
28,1,5.892470,-2.928400,0.212618,-1.258770,0.200000,5.950000
29,1,4.264599,-1.935985,0.404999,-1.106235,0.200000,5.950000
30,1,7.246571,-3.162023,-0.077690,-1.310061,0.200000,5.950000
32,1,6.176518,-3.644033,0.137094,-1.288894,0.200000,5.950000
33,1,7.105188,-0.737115,0.004323,-1.218175,0.200000,5.950000
34,1,5.509294,0.308236,0.254774,-0.937109,0.200000,5.950000
35,1,8.030865,-3.651401,-0.178554,-1.284223,0.200000,5.950000
36,1,5.663486,-2.406186,0.235048,-1.293180,0.200000,5.950000
37,1,7.775686,-3.098432,-0.113307,-1.288384,0.200000,5.950000
38,1,7.763928,-1.318844,-0.125936,-1.278011,0.200000,5.950000
39,1,6.897096,1.822184,0.037357,-1.291271,0.200000,5.950000
0,0,3.590517,-0.067317,-1.297720,0.009108,0.200000,6.000000
1,0,6.115213,-0.672364,-1.326581,-0.101206,0.200000,6.000000
2,0,1.106492,-0.943074,-1.284255,0.191798,0.200000,6.000000
3,0,-0.383928,-0.944701,-1.300707,0.186977,0.200000,6.000000
4,0,3.090071,0.337962,-1.296719,-0.054772,0.200000,6.000000
5,0,-1.457127,-0.251652,-1.296747,0.091954,0.200000,6.000000
6,0,7.108326,-1.498958,-1.242941,0.065009,0.200000,6.000000
7,0,4.047161,-0.409321,-1.294306,0.062137,0.200000,6.000000
