id,gid,x,y,v_x,v_y,radius,time
1,0,7.211682,1.117795,1.296593,-0.077179,0.750000,13.200000
0,0,7.410114,-1.099736,1.298276,0.072032,0.750000,13.250000
1,0,7.276507,1.113968,1.296514,-0.076544,0.750000,13.250000
0,0,7.475031,-1.096165,1.298341,0.071418,0.750000,13.300000
1,0,7.341329,1.110172,1.296432,-0.075918,0.750000,13.300000
0,0,7.539951,-1.092624,1.298406,0.070817,0.750000,13.350000
1,0,7.406146,1.106407,1.296346,-0.075301,0.750000,13.350000
0,0,7.604875,-1.089113,1.298472,0.070228,0.750000,13.400000
1,0,7.470959,1.102672,1.296255,-0.074692,0.750000,13.400000
0,0,7.669802,-1.085630,1.298539,0.069652,0.750000,13.450000
1,0,7.535767,1.098968,1.296159,-0.074093,0.750000,13.450000
0,0,7.734732,-1.082176,1.298606,0.069092,0.750000,13.500000
1,0,7.600570,1.095292,1.296058,-0.073504,0.750000,13.500000
0,0,7.799666,-1.078748,1.298674,0.068547,0.750000,13.550000
1,0,7.665367,1.091646,1.295950,-0.072925,0.750000,13.550000
0,0,7.864603,-1.075347,1.298743,0.068021,0.750000,13.600000
1,0,7.730159,1.088028,1.295834,-0.072357,0.750000,13.600000
0,0,7.929544,-1.071971,1.298813,0.067516,0.750000,13.650000
1,0,7.794944,1.084438,1.295710,-0.071800,0.750000,13.650000
0,0,7.994488,-1.068620,1.298885,0.067034,0.750000,13.700000
1,0,7.859723,1.080876,1.295575,-0.071255,0.750000,13.700000
1,0,7.924495,1.077339,1.295430,-0.070724,0.750000,13.750000
1,0,7.989272,1.073691,1.295552,-0.072976,0.750000,13.800000
