id,gid,x,y,v_x,v_y,radius,time
0,0,6.814268,-1.199579,1.287818,0.075889,0.750000,13.100000
1,0,7.371745,1.209736,1.339646,-0.027363,0.750000,13.100000
0,0,6.878627,-1.195864,1.287176,0.074307,0.750000,13.150000
1,0,7.438758,1.208256,1.340255,-0.029604,0.750000,13.150000
0,0,6.942951,-1.192230,1.286483,0.072677,0.750000,13.200000
1,0,7.505802,1.206656,1.340880,-0.031991,0.750000,13.200000
0,0,7.007237,-1.188680,1.285733,0.070995,0.750000,13.250000
1,0,7.572878,1.204930,1.341522,-0.034538,0.750000,13.250000
0,0,7.071483,-1.185217,1.284920,0.069258,0.750000,13.300000
1,0,7.639987,1.203067,1.342182,-0.037261,0.750000,13.300000
0,0,7.135685,-1.181844,1.284037,0.067460,0.750000,13.350000
1,0,7.707130,1.201058,1.342859,-0.040177,0.750000,13.350000
0,0,7.199839,-1.178564,1.283076,0.065598,0.750000,13.400000
1,0,7.774307,1.198892,1.343553,-0.043309,0.750000,13.400000
0,0,7.263940,-1.175381,1.282026,0.063664,0.750000,13.450000
1,0,7.841521,1.196558,1.344265,-0.046680,0.750000,13.450000
0,0,7.327984,-1.172298,1.280878,0.061651,0.750000,13.500000
1,0,7.908770,1.194042,1.344993,-0.050321,0.750000,13.500000
0,0,7.391965,-1.169321,1.279617,0.059552,0.750000,13.550000
1,0,7.976057,1.191329,1.345735,-0.054267,0.750000,13.550000
0,0,7.455876,-1.166453,1.278228,0.057355,0.750000,13.600000
0,0,7.519859,-1.163175,1.279656,0.065552,0.750000,13.650000
0,0,7.583905,-1.159513,1.280908,0.073242,0.750000,13.700000
0,0,7.648005,-1.155490,1.282000,0.080470,0.750000,13.750000
0,0,7.712152,-1.151126,1.282949,0.087276,0.750000,13.800000
0,0,7.776340,-1.146441,1.283768,0.093699,0.750000,13.850000
0,0,7.840564,-1.141452,1.284470,0.099777,0.750000,13.900000
0,0,7.904817,-1.136175,1.285066,0.105543,0.750000,13.950000
0,0,7.969096,-1.130624,1.285566,0.111029,0.750000,14.000000
