id,gid,x,y,v_x,v_y,radius,time
0,0,1.113243,0.678937,0.102555,0.249770,0.500000,7.350000
1,1,0.412755,1.756365,-0.665667,0.088761,0.500000,7.350000
2,2,-0.084160,0.637138,-0.361965,0.096269,0.500000,7.350000
3,3,-1.319442,0.750877,-0.308639,-0.211633,0.500000,7.350000
4,4,-1.856782,-0.440636,0.130351,-0.361035,0.500000,7.350000
5,5,-0.645023,-0.495887,0.573234,-0.045567,0.500000,7.350000
6,6,0.576112,-0.402266,0.507308,0.410053,0.500000,7.350000
7,7,1.160200,-1.445264,-0.301715,0.213479,0.500000,7.350000
0,0,1.117394,0.713131,0.083015,0.683883,0.500000,7.400000
1,1,0.379126,1.755870,-0.672585,-0.009891,0.500000,7.400000
2,2,-0.100379,0.634649,-0.324369,-0.049794,0.500000,7.400000
3,3,-1.328458,0.736879,-0.180319,-0.279947,0.500000,7.400000
4,4,-1.845016,-0.456616,0.235320,-0.319615,0.500000,7.400000
5,5,-0.616342,-0.491603,0.573611,0.085677,0.500000,7.400000
6,6,0.592387,-0.400352,0.325499,0.038274,0.500000,7.400000
7,7,1.144468,-1.433008,-0.314652,0.245118,0.500000,7.400000
0,0,1.114586,0.743397,-0.056161,0.605325,0.500000,7.450000
1,1,0.345198,1.750927,-0.678570,-0.098875,0.500000,7.450000
2,2,-0.102435,0.630799,-0.041123,-0.076991,0.500000,7.450000
3,3,-1.344149,0.714603,-0.313829,-0.445517,0.500000,7.450000
4,4,-1.828527,-0.470723,0.329782,-0.282140,0.500000,7.450000
5,5,-0.602837,-0.483907,0.270104,0.153921,0.500000,7.450000
6,6,0.590195,-0.373439,-0.043842,0.538274,0.500000,7.450000
7,7,1.142565,-1.445752,-0.038056,-0.254882,0.500000,7.450000
0,0,1.105516,0.770107,-0.181385,0.534188,0.500000,7.500000
1,1,0.311011,1.741970,-0.683737,-0.179138,0.500000,7.500000
2,2,-0.127440,0.644797,-0.500101,0.279964,0.500000,7.500000
3,3,-1.353378,0.690104,-0.184581,-0.489995,0.500000,7.500000
4,4,-1.807857,-0.483043,0.413397,-0.246382,0.500000,7.500000
5,5,-0.592090,-0.492919,0.214941,-0.180236,0.500000,7.500000
6,6,0.610976,-0.366602,0.415607,0.136743,0.500000,7.500000
7,7,1.136829,-1.453033,-0.114707,-0.145624,0.500000,7.500000
0,0,1.090814,0.793595,-0.294054,0.469772,0.500000,7.550000
1,1,0.294182,1.758013,-0.336571,0.320862,0.500000,7.550000
2,2,-0.167421,0.633795,-0.799627,-0.220036,0.500000,7.550000
3,3,-1.356111,0.687075,-0.054663,-0.060581,0.500000,7.550000
4,4,-1.784024,-0.517297,0.476670,-0.685084,0.500000,7.550000
5,5,-0.564727,-0.495493,0.547253,-0.051488,0.500000,7.550000
6,6,0.629175,-0.353550,0.363983,0.261028,0.500000,7.550000
7,7,1.128010,-1.455959,-0.176383,-0.058509,0.500000,7.550000
0,0,1.071042,0.814168,-0.395426,0.411444,0.500000,7.600000
1,1,0.275406,1.767927,-0.375518,0.198286,0.500000,7.600000
2,2,-0.182403,0.610935,-0.299627,-0.457205,0.500000,7.600000
3,3,-1.383845,0.686049,-0.554663,-0.020501,0.500000,7.600000
4,4,-1.756676,-0.547812,0.546959,-0.610299,0.500000,7.600000
5,5,-0.536252,-0.488934,0.569511,0.131195,0.500000,7.600000
6,6,0.645035,-0.334907,0.317206,0.372862,0.500000,7.600000
7,7,1.116937,-1.458441,-0.221471,-0.049650,0.500000,7.600000
0,0,1.053562,0.826359,-0.349603,0.243828,0.500000,7.650000
1,1,0.248036,1.778058,-0.547402,0.202612,0.500000,7.650000
2,2,-0.175772,0.613075,0.132613,0.042795,0.500000,7.650000
3,3,-1.403889,0.680700,-0.400883,-0.106985,0.500000,7.650000
4,4,-1.727147,-0.575688,0.590573,-0.557522,0.500000,7.650000
5,5,-0.525800,-0.507374,0.209031,-0.368805,0.500000,7.650000
6,6,0.677168,-0.302885,0.642653,0.640444,0.500000,7.650000
7,7,1.103871,-1.455637,-0.261312,0.056081,0.500000,7.650000
0,0,1.034566,0.863550,-0.379915,0.743828,0.500000,7.700000
1,1,0.219796,1.782632,-0.564803,0.091491,0.500000,7.700000
2,2,-0.191222,0.600576,-0.308988,-0.249987,0.500000,7.700000
3,3,-1.417005,0.671468,-0.262319,-0.184640,0.500000,7.700000
4,4,-1.722517,-0.605391,0.092596,-0.594067,0.500000,7.700000
5,5,-0.490349,-0.514246,0.709031,-0.137445,0.500000,7.700000
6,6,0.702253,-0.295863,0.501696,0.140444,0.500000,7.700000
7,7,1.090248,-1.449590,-0.272456,0.120956,0.500000,7.700000
0,0,1.010936,0.896401,-0.472603,0.657020,0.500000,7.750000
1,1,0.190785,1.782197,-0.580223,-0.008707,0.500000,7.750000
2,2,-0.204971,0.582506,-0.274985,-0.361396,0.500000,7.750000
3,3,-1.423878,0.658750,-0.137466,-0.254367,0.500000,7.750000
4,4,-1.712456,-0.631755,0.201229,-0.527280,0.500000,7.750000
5,5,-0.456814,-0.512535,0.670693,0.034221,0.500000,7.750000
6,6,0.724246,-0.282651,0.439871,0.264234,0.500000,7.750000
7,7,1.077047,-1.442970,-0.264034,0.132392,0.500000,7.750000
0,0,1.012306,0.908857,0.027397,0.249123,0.500000,7.800000
1,1,0.136774,1.793707,-1.080223,0.230208,0.500000,7.800000
2,2,-0.214049,0.589436,-0.181559,0.138604,0.500000,7.800000
3,3,-1.432489,0.645024,-0.172228,-0.274508,0.500000,7.800000
4,4,-1.697507,-0.655097,0.298977,-0.466846,0.500000,7.800000
5,5,-0.425013,-0.535824,0.636015,-0.465779,0.500000,7.800000
6,6,0.767200,-0.244439,0.859087,0.764234,0.500000,7.800000
7,7,1.063678,-1.436533,-0.267378,0.128747,0.500000,7.800000
0,0,1.006841,0.946314,-0.109312,0.749123,0.500000,7.850000
1,1,0.084604,1.799487,-1.043404,0.115591,0.500000,7.850000
2,2,-0.222045,0.588853,-0.159933,-0.011655,0.500000,7.850000
3,3,-1.435295,0.628278,-0.056105,-0.334936,0.500000,7.850000
4,4,-1.678160,-0.675705,0.386931,-0.412161,0.500000,7.850000
5,5,-0.397004,-0.548947,0.560196,-0.262466,0.500000,7.850000
6,6,0.805387,-0.231228,0.763731,0.264234,0.500000,7.850000
7,7,1.052914,-1.429465,-0.215269,0.141348,0.500000,7.850000
0,0,0.995394,0.979342,-0.228938,0.660559,0.500000,7.900000
1,1,0.034112,1.800092,-1.009830,0.012098,0.500000,7.900000
2,2,-0.229105,0.581544,-0.141187,-0.146194,0.500000,7.900000
3,3,-1.432868,0.608819,0.048538,-0.389171,0.500000,7.900000
4,4,-1.654857,-0.693839,0.466072,-0.362679,0.500000,7.900000
5,5,-0.371695,-0.552835,0.506162,-0.077755,0.500000,7.900000
6,6,0.839082,-0.212453,0.673902,0.375481,0.500000,7.900000
7,7,1.043771,-1.421900,-0.182872,0.151300,0.500000,7.900000
0,0,0.978566,1.008359,-0.336549,0.580359,0.500000,7.950000
1,1,-0.014849,1.796024,-0.979216,-0.081350,0.500000,7.950000
2,2,-0.220216,0.572672,0.177777,-0.177436,0.500000,7.950000
3,3,-1.440783,0.582400,-0.158295,-0.528377,0.500000,7.950000
4,4,-1.627993,-0.709735,0.537281,-0.317905,0.500000,7.950000
5,5,-0.348015,-0.548243,0.473613,0.091834,0.500000,7.950000
6,6,0.868705,-0.188676,0.592467,0.475544,0.500000,7.950000
7,7,1.035270,-1.414043,-0.170014,0.157148,0.500000,7.950000
0,0,0.956899,1.033746,-0.433350,0.507736,0.500000,8.000000
1,1,-0.062414,1.787738,-0.951303,-0.165727,0.500000,8.000000
2,2,-0.212332,0.588800,0.157676,0.322564,0.500000,8.000000
3,3,-1.442937,0.554257,-0.043080,-0.562869,0.500000,8.000000
4,4,-1.598830,-0.724133,0.583264,-0.287964,0.500000,8.000000
5,5,-0.321715,-0.568652,0.525998,-0.408166,0.500000,8.000000
6,6,0.894638,-0.160399,0.518643,0.565545,0.500000,8.000000
7,7,1.026439,-1.406362,-0.176611,0.153615,0.500000,8.000000
0,0,0.951798,1.069605,-0.102012,0.717172,0.500000,8.050000
1,1,-0.108706,1.775642,-0.925854,-0.241913,0.500000,8.050000
2,2,-0.225985,0.582735,-0.273062,-0.121288,0.500000,8.050000
3,3,-1.439896,0.524573,0.060821,-0.593674,0.500000,8.050000
4,4,-1.567570,-0.736907,0.625188,-0.255490,0.500000,8.050000
5,5,-0.300521,-0.578384,0.423870,-0.194639,0.500000,8.050000
6,6,0.917224,-0.128074,0.451721,0.646495,0.500000,8.050000
7,7,1.021575,-1.398919,-0.097295,0.148859,0.500000,8.050000
0,0,0.940690,1.101102,-0.222160,0.629944,0.500000,8.100000
1,1,-0.153839,1.760107,-0.902651,-0.310705,0.500000,8.100000
2,2,-0.238090,0.570458,-0.242093,-0.245553,0.500000,8.100000
3,3,-1.432170,0.493514,0.154521,-0.621183,0.500000,8.100000
4,4,-1.540650,-0.749773,0.538410,-0.257307,0.500000,8.100000
5,5,-0.282090,-0.579088,0.368621,-0.014088,0.500000,8.100000
6,6,0.936776,-0.092109,0.391054,0.719301,0.500000,8.100000
7,7,1.018433,-1.391098,-0.062837,0.156426,0.500000,8.100000
0,0,0.924178,1.128650,-0.330237,0.550966,0.500000,8.150000
1,1,-0.197914,1.741466,-0.881497,-0.372819,0.500000,8.150000
2,2,-0.225194,0.562362,0.257907,-0.161908,0.500000,8.150000
3,3,-1.449443,0.451453,-0.345479,-0.841224,0.500000,8.150000
4,4,-1.507120,-0.781657,0.670585,-0.637676,0.500000,8.150000
5,5,-0.264667,-0.571895,0.348463,0.143855,0.500000,8.150000
6,6,0.953579,-0.052870,0.336059,0.784781,0.500000,8.150000
7,7,1.015354,-1.382702,-0.061576,0.167914,0.500000,8.150000
0,0,0.902806,1.152623,-0.427452,0.479461,0.500000,8.200000
1,1,-0.241024,1.720021,-0.862212,-0.428904,0.500000,8.200000
2,2,-0.213421,0.579267,0.235465,0.338092,0.500000,8.200000
3,3,-1.459973,0.409287,-0.210583,-0.843321,0.500000,8.200000
4,4,-1.471058,-0.809866,0.721249,-0.564192,0.500000,8.200000
5,5,-0.244322,-0.589703,0.406911,-0.356145,0.500000,8.200000
6,6,0.967890,-0.010687,0.286204,0.843671,0.500000,8.200000
7,7,1.011147,-1.374054,-0.084146,0.172961,0.500000,8.200000
0,0,0.897152,1.190507,-0.113076,0.757675,0.500000,8.250000
1,1,-0.309135,1.723576,-1.362212,0.071096,0.500000,8.250000
2,2,-0.176648,0.571172,0.735465,-0.161908,0.500000,8.250000
3,3,-1.464414,0.367047,-0.088818,-0.844792,0.500000,8.250000
4,4,-1.445821,-0.841110,0.504734,-0.624881,0.500000,8.250000
5,5,-0.229998,-0.596921,0.286465,-0.144373,0.500000,8.250000
6,6,0.979940,0.034145,0.241010,0.896633,0.500000,8.250000
7,7,1.011909,-1.365879,0.015255,0.163491,0.500000,8.250000
0,0,0.885558,1.223735,-0.231886,0.664559,0.500000,8.300000
1,1,-0.373837,1.722077,-1.294044,-0.029973,0.500000,8.300000
2,2,-0.164875,0.563794,0.235465,-0.147553,0.500000,8.300000
3,3,-1.463359,0.324760,0.021091,-0.845737,0.500000,8.300000
4,4,-1.417226,-0.868704,0.571914,-0.551878,0.500000,8.300000
5,5,-0.217599,-0.596279,0.247978,0.012837,0.500000,8.300000
6,6,1.016991,0.074629,0.741010,0.809686,0.500000,8.300000
7,7,1.013638,-1.356456,0.034570,0.188467,0.500000,8.300000
0,0,0.868620,1.252748,-0.338747,0.580255,0.500000,8.350000
1,1,-0.435445,1.716011,-1.232157,-0.121322,0.500000,8.350000
2,2,-0.153389,0.569096,0.229704,0.106044,0.500000,8.350000
3,3,-1.457344,0.282448,0.120299,-0.846243,0.500000,8.350000
4,4,-1.385608,-0.892994,0.632343,-0.485803,0.500000,8.350000
5,5,-0.202575,-0.609553,0.300497,-0.265469,0.500000,8.350000
6,6,1.049457,0.117925,0.649322,0.865921,0.500000,8.350000
7,7,1.014561,-1.345527,0.018470,0.218576,0.500000,8.350000
0,0,0.846877,1.277944,-0.434860,0.503930,0.500000,8.400000
1,1,-0.494244,1.705817,-1.175971,-0.203882,0.500000,8.400000
2,2,-0.142927,0.567047,0.209247,-0.040980,0.500000,8.400000
3,3,-1.446852,0.240129,0.209848,-0.846386,0.500000,8.400000
4,4,-1.367946,-0.923672,0.353241,-0.613548,0.500000,8.400000
5,5,-0.192837,-0.614036,0.194760,-0.089662,0.500000,8.400000
6,6,1.077764,0.163748,0.566154,0.916448,0.500000,8.400000
7,7,1.019704,-1.333941,0.102841,0.231730,0.500000,8.400000
0,0,0.820812,1.299686,-0.521303,0.434830,0.500000,8.450000
1,1,-0.550492,1.691892,-1.124959,-0.278500,0.500000,8.450000
2,2,-0.133644,0.558638,0.185653,-0.168183,0.500000,8.450000
3,3,-1.437109,0.222425,0.194846,-0.354086,0.500000,8.450000
4,4,-1.341381,-0.975307,0.531299,-1.032710,0.500000,8.450000
5,5,-0.185244,-0.613283,0.151861,0.015061,0.500000,8.450000
6,6,1.102300,0.211840,0.490712,0.961842,0.500000,8.450000
7,7,1.026018,-1.319087,0.126291,0.297081,0.500000,8.450000
0,0,0.790860,1.318299,-0.599049,0.372272,0.500000,8.500000
1,1,-0.604424,1.674595,-1.078643,-0.345938,0.500000,8.500000
2,2,-0.123627,0.562683,0.200352,0.080903,0.500000,8.500000
3,3,-1.423247,0.202271,0.277244,-0.403080,0.500000,8.500000
4,4,-1.311599,-1.021164,0.595649,-0.917137,0.500000,8.500000
5,5,-0.175363,-0.626109,0.197612,-0.256523,0.500000,8.500000
6,6,1.123414,0.261971,0.422278,1.002622,0.500000,8.500000
7,7,1.028541,-1.301721,0.050467,0.347310,0.500000,8.500000
0,0,0.757411,1.334081,-0.668970,0.315638,0.500000,8.550000
1,1,-0.656253,1.654251,-1.036590,-0.406889,0.500000,8.550000
2,2,-0.114752,0.559856,0.177498,-0.056551,0.500000,8.550000
3,3,-1.406925,0.180297,0.326445,-0.439462,0.500000,8.550000
4,4,-1.278924,-1.061789,0.653499,-0.812511,0.500000,8.550000
5,5,-0.160629,-0.633095,0.294686,-0.139723,0.500000,8.550000
6,6,1.141424,0.313934,0.360198,1.039253,0.500000,8.550000
7,7,1.026955,-1.282172,-0.031721,0.390993,0.500000,8.550000
0,0,0.720818,1.347300,-0.731854,0.264365,0.500000,8.600000
1,1,-0.706174,1.631152,-0.998405,-0.461975,0.500000,8.600000
2,2,-0.107268,0.551208,0.149673,-0.172944,0.500000,8.600000
3,3,-1.387135,0.156309,0.395805,-0.479771,0.500000,8.600000
4,4,-1.243649,-1.097679,0.705503,-0.717795,0.500000,8.600000
5,5,-0.156098,-0.630562,0.090610,0.050660,0.500000,8.600000
6,6,1.156618,0.367541,0.303882,1.072157,0.500000,8.600000
7,7,1.034735,-1.264181,0.155584,0.359808,0.500000,8.600000
0,0,0.681398,1.358197,-0.788408,0.217946,0.500000,8.650000
1,1,-0.754360,1.605564,-0.963731,-0.511762,0.500000,8.650000
2,2,-0.098443,0.556897,0.176504,0.113777,0.500000,8.650000
3,3,-1.371989,0.132983,0.302906,-0.466509,0.500000,8.650000
4,4,-1.206037,-1.129282,0.752247,-0.632051,0.500000,8.650000
5,5,-0.149441,-0.643627,0.133153,-0.261295,0.500000,8.650000
6,6,1.169257,0.422627,0.252792,1.101709,0.500000,8.650000
7,7,1.037622,-1.243729,0.057754,0.409046,0.500000,8.650000
0,0,0.666978,1.394094,-0.288408,0.717946,0.500000,8.700000
1,1,-0.800972,1.577726,-0.932245,-0.556759,0.500000,8.700000
2,2,-0.114618,0.537586,-0.323496,-0.386223,0.500000,8.700000
3,3,-1.356504,0.109223,0.309713,-0.475201,0.500000,8.700000
4,4,-1.193424,-1.185884,0.252247,-1.132051,0.500000,8.700000
5,5,-0.117783,-0.631692,0.633153,0.238705,0.500000,8.700000
6,6,1.179579,0.479039,0.206441,1.128250,0.500000,8.700000
7,7,1.036466,-1.221441,-0.023131,0.445754,0.500000,8.700000
0,0,0.647519,1.425362,-0.389180,0.625365,0.500000,8.750000
1,1,-0.846155,1.547854,-0.903652,-0.597429,0.500000,8.750000
2,2,-0.155793,0.543275,-0.823496,0.113777,0.500000,8.750000
3,3,-1.353617,0.074807,0.057732,-0.688326,0.500000,8.750000
4,4,-1.176216,-1.236069,0.344170,-1.003700,0.500000,8.750000
5,5,-0.061125,-0.644756,1.133153,-0.261295,0.500000,8.750000
6,6,1.187799,0.536644,0.164389,1.152084,0.500000,8.750000
7,7,1.052436,-1.209307,0.319409,0.242693,0.500000,8.750000
0,0,0.623529,1.452439,-0.479793,0.541539,0.500000,8.800000
1,1,-0.916338,1.541440,-1.403652,-0.128289,0.500000,8.800000
2,2,-0.171968,0.523964,-0.323496,-0.386223,0.500000,8.800000
3,3,-1.345897,0.039646,0.154403,-0.703213,0.500000,8.800000
4,4,-1.154875,-1.280446,0.426814,-0.887528,0.500000,8.800000
5,5,-0.029468,-0.632821,0.633153,0.238705,0.500000,8.800000
6,6,1.194111,0.595318,0.126234,1.173487,0.500000,8.800000
7,7,1.093407,-1.215347,0.819409,-0.120811,0.500000,8.800000
0,0,0.595465,1.475721,-0.561269,0.465642,0.500000,8.850000
1,1,-0.982691,1.530822,-1.327070,-0.212369,0.500000,8.850000
2,2,-0.186384,0.499763,-0.288323,-0.484015,0.500000,8.850000
3,3,-1.333816,0.003829,0.241613,-0.716358,0.500000,8.850000
4,4,-1.129819,-1.319565,0.501113,-0.782380,0.500000,8.850000
5,5,0.003550,-0.617080,0.660349,0.314817,0.500000,8.850000
6,6,1.198691,0.654953,0.091614,1.192704,0.500000,8.850000
7,7,1.126133,-1.216555,0.654526,-0.024164,0.500000,8.850000
0,0,0.542402,1.524004,-1.061269,0.965642,0.500000,8.900000
1,1,-1.045570,1.516401,-1.257584,-0.288409,0.500000,8.900000
2,2,-0.225800,0.500562,-0.788323,0.015985,0.500000,8.900000
3,3,-1.334063,-0.047482,-0.004944,-1.026213,0.500000,8.900000
4,4,-1.101424,-1.353925,0.567905,-0.687213,0.500000,8.900000
5,5,0.061567,-0.626339,1.160349,-0.185183,0.500000,8.900000
6,6,1.228272,0.689588,0.591614,0.692704,0.500000,8.900000
7,7,1.151430,-1.213424,0.505934,0.062624,0.500000,8.900000
0,0,0.488183,1.566308,-1.084381,0.846081,0.500000,8.950000
1,1,-1.105297,1.498542,-1.194534,-0.357177,0.500000,8.950000
2,2,-0.261090,0.494462,-0.705796,-0.122006,0.500000,8.950000
3,3,-1.329125,-0.097800,0.098759,-1.006367,0.500000,8.950000
4,4,-1.070027,-1.383979,0.627947,-0.601079,0.500000,8.950000
5,5,0.094585,-0.610599,0.660349,0.314817,0.500000,8.950000
6,6,1.253750,0.727581,0.509560,0.759852,0.500000,8.950000
7,7,1.201726,-1.225844,1.005934,-0.248399,0.500000,8.950000
0,0,0.432931,1.603193,-1.105044,0.737710,0.500000,9.000000
1,1,-1.162163,1.477574,-1.137319,-0.419367,0.500000,9.000000
2,2,-0.292637,0.482153,-0.630953,-0.246182,0.500000,9.000000
3,3,-1.319504,-0.147205,0.192426,-0.988088,0.500000,9.000000
4,4,-1.035931,-1.410135,0.681919,-0.523121,0.500000,9.000000
5,5,0.128780,-0.591391,0.683902,0.384146,0.500000,9.000000
6,6,1.275507,0.768590,0.435131,0.820187,0.500000,9.000000
7,7,1.242816,-1.232824,0.821791,-0.139592,0.500000,9.000000
0,0,0.376755,1.635167,-1.123509,0.639480,0.500000,9.050000
1,1,-1.216433,1.453793,-1.085399,-0.475609,0.500000,9.050000
2,2,-0.320791,0.464257,-0.563081,-0.357923,0.500000,9.050000
3,3,-1.305653,-0.195768,0.277028,-0.971255,0.500000,9.050000
4,4,-0.999409,-1.432764,0.730432,-0.452564,0.500000,9.050000
5,5,0.164027,-0.569057,0.704946,0.446679,0.500000,9.050000
6,6,1.293887,0.812310,0.367619,0.874396,0.500000,9.050000
7,7,1.275609,-1.234917,0.655854,-0.041874,0.500000,9.050000
0,0,0.319755,1.662689,-1.140007,0.550440,0.500000,9.100000
1,1,-1.268347,1.427470,-1.038280,-0.526472,0.500000,9.100000
2,2,-0.345868,0.441333,-0.501533,-0.458473,0.500000,9.100000
3,3,-1.287981,-0.243555,0.353443,-0.955758,0.500000,9.100000
4,4,-0.960707,-1.452199,0.774038,-0.388705,0.500000,9.100000
5,5,0.200214,-0.543903,0.723745,0.503083,0.500000,9.100000
6,6,1.309206,0.858465,0.306379,0.923100,0.500000,9.100000
7,7,1.300925,-1.232623,0.506325,0.045886,0.500000,9.100000
0,0,0.262018,1.686176,-1.154741,0.469728,0.500000,9.150000
1,1,-1.318123,1.398846,-0.995516,-0.572470,0.500000,9.150000
2,2,-0.368154,0.413886,-0.445721,-0.548951,0.500000,9.150000
3,3,-1.289761,-0.266343,-0.035616,-0.455758,0.500000,9.150000
4,4,-0.897142,-1.493460,1.271311,-0.825222,0.500000,9.150000
5,5,0.237241,-0.516205,0.740535,0.553960,0.500000,9.150000
6,6,1.321748,0.906808,0.250829,0.966854,0.500000,9.150000
7,7,1.319504,-1.226388,0.371583,0.124703,0.500000,9.150000
0,0,0.203623,1.706004,-1.167897,0.396563,0.500000,9.200000
1,1,-1.365958,1.368143,-0.956704,-0.614068,0.500000,9.200000
2,2,-0.365440,0.411438,0.054279,-0.048951,0.500000,9.200000
3,3,-1.316542,-0.314131,-0.535616,-0.955758,0.500000,9.200000
4,4,-0.834108,-1.529616,1.260668,-0.723115,0.500000,9.200000
5,5,0.275018,-0.486213,0.755530,0.599852,0.500000,9.200000
6,6,1.331770,0.957116,0.200437,1.006159,0.500000,9.200000
7,7,1.332012,-1.216614,0.250167,0.195487,0.500000,9.200000
0,0,0.144641,1.722516,-1.179638,0.330237,0.500000,9.250000
1,1,-1.412032,1.335558,-0.921476,-0.651689,0.500000,9.250000
2,2,-0.362698,0.402420,0.054847,-0.180367,0.500000,9.250000
3,3,-1.335393,-0.361162,-0.377015,-0.940622,0.500000,9.250000
4,4,-0.771559,-1.561147,1.250987,-0.630621,0.500000,9.250000
5,5,0.313464,-0.454150,0.768920,0.641247,0.500000,9.250000
6,6,1.339506,1.009189,0.154723,1.041467,0.500000,9.250000
7,7,1.339050,-1.203661,0.140758,0.259058,0.500000,9.250000
0,0,0.085135,1.736021,-1.190115,0.270109,0.500000,9.300000
1,1,-1.456507,1.301273,-0.889499,-0.685713,0.500000,9.300000
2,2,-0.359932,0.387487,0.055319,-0.298644,0.500000,9.300000
3,3,-1.347084,-0.407483,-0.233828,-0.926414,0.500000,9.300000
4,4,-0.709450,-1.588488,1.242178,-0.546831,0.500000,9.300000
5,5,0.352507,-0.420221,0.780873,0.678588,0.500000,9.300000
6,6,1.345168,1.062848,0.113251,1.073181,0.500000,9.300000
7,7,1.341159,-1.187853,0.042170,0.316150,0.500000,9.300000
0,0,0.025162,1.746801,-1.199459,0.215597,0.500000,9.350000
1,1,-1.499530,1.265449,-0.860473,-0.716484,0.500000,9.350000
2,2,-0.357146,0.367233,0.055710,-0.405094,0.500000,9.350000
3,3,-1.352312,-0.453138,-0.104560,-0.913096,0.500000,9.350000
4,4,-0.647742,-1.612035,1.234161,-0.470924,0.500000,9.350000
5,5,0.392084,-0.384607,0.791543,0.712273,0.500000,9.350000
6,6,1.348950,1.117931,0.075627,1.101665,0.500000,9.350000
7,7,1.338825,-1.169482,-0.046667,0.367422,0.500000,9.350000
0,0,-0.035227,1.755110,-1.207791,0.166175,0.500000,9.400000
1,1,-1.541236,1.228233,-0.834123,-0.744314,0.500000,9.400000
2,2,-0.354345,0.342188,0.056031,-0.500900,0.500000,9.400000
3,3,-1.351705,-0.498169,0.012140,-0.900628,0.500000,9.400000
4,4,-0.586399,-1.632142,1.226862,-0.402156,0.500000,9.400000
5,5,0.432138,-0.347474,0.801065,0.742659,0.500000,9.400000
6,6,1.351024,1.174294,0.041490,1.127248,0.500000,9.400000
7,7,1.332489,-1.148809,-0.126718,0.413468,0.500000,9.400000
0,0,-0.095988,1.761178,-1.215218,0.121366,0.500000,9.450000
1,1,-1.581746,1.189759,-0.810201,-0.769484,0.500000,9.450000
2,2,-0.351530,0.312831,0.056292,-0.587127,0.500000,9.450000
3,3,-1.345831,-0.542618,0.117494,-0.888968,0.500000,9.450000
4,4,-0.525388,-1.649135,1.220216,-0.339854,0.500000,9.450000
5,5,0.472616,-0.308971,0.809562,0.770071,0.500000,9.450000
6,6,1.351550,1.231805,0.010516,1.150224,0.500000,9.450000
7,7,1.322547,-1.126068,-0.198851,0.454819,0.500000,9.450000
0,0,-0.157080,1.765215,-1.221836,0.080737,0.500000,9.500000
1,1,-1.621171,1.150146,-0.788484,-0.792250,0.500000,9.500000
2,2,-0.348705,0.279595,0.056502,-0.664732,0.500000,9.500000
3,3,-1.335200,-0.586522,0.212604,-0.878077,0.500000,9.500000
4,4,-0.464680,-1.663305,1.214162,-0.283406,0.500000,9.500000
5,5,0.513473,-0.269231,0.817141,0.794800,0.500000,9.500000
6,6,1.350671,1.290348,-0.017589,1.170856,0.500000,9.500000
7,7,1.309354,-1.101470,-0.263851,0.491953,0.500000,9.500000
0,0,-0.218466,1.767410,-1.227730,0.043896,0.500000,9.550000
1,1,-1.659609,1.109504,-0.768766,-0.812842,0.500000,9.550000
2,2,-0.345872,0.242866,0.056667,-0.734578,0.500000,9.550000
3,3,-1.320277,-0.629917,0.298467,-0.867913,0.500000,9.550000
4,4,-0.404248,-1.674918,1.208647,-0.232262,0.500000,9.550000
5,5,0.554668,-0.228375,0.823902,0.817109,0.500000,9.550000
6,6,1.348516,1.349817,-0.043093,1.189383,0.500000,9.550000
7,7,1.293233,-1.075205,-0.322422,0.525301,0.500000,9.550000
0,0,-0.280115,1.767934,-1.232979,0.010489,0.500000,9.600000
1,1,-1.697152,1.067931,-0.750862,-0.831467,0.500000,9.600000
2,2,-0.343032,0.202994,0.056795,-0.797440,0.500000,9.600000
3,3,-1.301478,-0.672839,0.375980,-0.858437,0.500000,9.600000
4,4,-0.344067,-1.684214,1.203621,-0.185920,0.500000,9.600000
5,5,0.596164,-0.186513,0.829930,0.837236,0.500000,9.600000
6,6,1.345204,1.410118,-0.066239,1.206019,0.500000,9.600000
7,7,1.274473,-1.047443,-0.375201,0.555247,0.500000,9.600000
0,0,-0.341998,1.766944,-1.237651,-0.019805,0.500000,9.650000
1,1,-1.733882,1.025515,-0.734605,-0.848314,0.500000,9.650000
2,2,-0.340187,0.160293,0.056891,-0.854017,0.500000,9.650000
3,3,-1.279180,-0.715319,0.445957,-0.849609,0.500000,9.650000
4,4,-0.284115,-1.691411,1.199041,-0.143929,0.500000,9.650000
5,5,0.612661,-0.119652,0.329930,1.337236,0.500000,9.650000
6,6,1.340842,1.471166,-0.087246,1.220955,0.500000,9.650000
7,7,1.280713,-1.044680,0.124799,0.055247,0.500000,9.650000
0,0,-0.404088,1.764580,-1.241807,-0.047280,0.500000,9.700000
1,1,-1.769874,0.982337,-0.719843,-0.863554,0.500000,9.700000
2,2,-0.362343,0.142592,-0.443109,-0.354017,0.500000,9.700000
3,3,-1.259450,-0.767520,0.394601,-1.044008,0.500000,9.700000
4,4,-0.228805,-1.703427,1.106199,-0.240314,0.500000,9.700000
5,5,0.654157,-0.077790,0.829930,0.837236,0.500000,9.700000
6,6,1.335526,1.532884,-0.106312,1.234365,0.500000,9.700000
7,7,1.286506,-1.031355,0.115853,0.266518,0.500000,9.700000
0,0,-0.466363,1.760970,-1.245504,-0.072198,0.500000,9.750000
1,1,-1.805196,0.938470,-0.706437,-0.877340,0.500000,9.750000
2,2,-0.381976,0.119846,-0.392657,-0.454920,0.500000,9.750000
3,3,-1.236290,-0.818318,0.463192,-1.015954,0.500000,9.750000
