id,gid,x,y,v_x,v_y,radius,time
28,1,4.849892,2.764696,0.123973,-0.804729,0.200000,0.500000
29,1,4.697284,0.644373,-0.133300,-0.481115,0.200000,0.500000
30,1,7.592220,3.181749,-0.034859,-0.829441,0.200000,0.500000
31,1,7.261098,-4.615728,-0.047590,-0.855001,0.200000,0.500000
32,1,5.665397,2.012265,0.102510,-0.578622,0.200000,0.500000
33,1,7.960009,5.095958,-0.055409,-0.843030,0.200000,0.500000
34,1,4.960135,6.369225,0.102913,-0.841365,0.200000,0.500000
35,1,9.142792,3.517714,-0.138910,-0.849012,0.200000,0.500000
36,1,6.211358,3.940692,0.045904,-0.839118,0.200000,0.500000
37,1,8.520708,3.595872,-0.101873,-0.837658,0.200000,0.500000
38,1,9.102070,4.366494,-0.124550,-0.832603,0.200000,0.500000
39,1,6.801776,8.599538,0.009023,-0.846670,0.200000,0.500000
0,0,9.851285,0.343593,-0.894379,-0.036389,0.200000,0.550000
1,0,12.236270,0.580559,-0.886955,-0.034922,0.200000,0.550000
2,0,7.038956,-0.124738,-0.837017,0.012868,0.200000,0.550000
3,0,6.450026,-0.896935,-1.018953,-0.050526,0.200000,0.550000
4,0,8.534587,0.673003,-0.826221,-0.101065,0.200000,0.550000
5,0,5.037026,0.221081,-0.239877,-0.920301,0.200000,0.550000
6,0,13.382592,-1.032571,-0.889511,0.047937,0.200000,0.550000
7,0,10.547065,-0.168342,-0.888692,-0.001350,0.200000,0.550000
8,0,13.000846,-0.527758,-0.879017,0.032408,0.200000,0.550000
9,0,7.740417,-0.225997,-0.814784,-0.029968,0.200000,0.550000
10,0,6.575041,0.269668,-0.805621,0.087789,0.200000,0.550000
11,0,14.447512,-0.680286,-0.891501,0.031185,0.200000,0.550000
12,0,13.096275,0.584662,-0.890817,-0.029991,0.200000,0.550000
13,0,8.218129,0.127650,-0.868760,-0.021293,0.200000,0.550000
14,0,6.486834,-0.433791,-0.917858,-0.111532,0.200000,0.550000
15,0,13.300605,1.005911,-0.886005,-0.043400,0.200000,0.550000
16,0,6.028389,0.030179,-0.962823,-0.153921,0.200000,0.550000
17,0,6.435421,0.900712,-1.034107,-0.096061,0.200000,0.550000
18,0,9.186125,-0.433386,-0.885879,-0.001128,0.200000,0.550000
19,0,7.047575,-0.838902,-0.785960,-0.005332,0.200000,0.550000
20,1,7.242582,7.405155,-0.163781,-0.876463,0.200000,0.550000
21,1,8.296162,-4.497851,-0.198646,-0.859953,0.200000,0.550000
22,1,7.096068,2.033673,-0.072511,-0.835814,0.200000,0.550000
23,1,8.997773,-3.376909,-0.257610,-0.854039,0.200000,0.550000
24,1,5.344131,5.178248,0.096587,-0.886720,0.200000,0.550000
25,1,8.358140,-2.337946,-0.155693,-0.878354,0.200000,0.550000
26,1,6.825455,6.255174,0.010489,-0.889036,0.200000,0.550000
27,1,5.197355,0.964059,0.069649,-0.722017,0.200000,0.550000
28,1,4.856361,2.722127,0.129380,-0.851376,0.200000,0.550000
29,1,4.665619,0.645317,-0.633300,0.018885,0.200000,0.550000
30,1,7.590316,3.138088,-0.038091,-0.873230,0.200000,0.550000
31,1,7.258641,-4.660695,-0.049128,-0.899348,0.200000,0.550000
32,1,5.670593,1.980162,0.103915,-0.642060,0.200000,0.550000
33,1,7.957071,5.051575,-0.058756,-0.887663,0.200000,0.550000
34,1,4.965538,6.324897,0.108051,-0.886557,0.200000,0.550000
35,1,9.136227,3.472791,-0.131302,-0.898465,0.200000,0.550000
36,1,6.213758,3.896558,0.047995,-0.882676,0.200000,0.550000
37,1,8.514697,3.552015,-0.120206,-0.877129,0.200000,0.550000
38,1,9.095491,4.322694,-0.131584,-0.875998,0.200000,0.550000
39,1,6.802252,8.554939,0.009506,-0.891996,0.200000,0.550000
0,0,9.804577,0.341674,-0.934158,-0.038384,0.200000,0.600000
1,0,12.189897,0.578655,-0.927461,-0.038069,0.200000,0.600000
2,0,6.996295,-0.123754,-0.853213,0.019677,0.200000,0.600000
3,0,6.400021,-0.898625,-1.000100,-0.033789,0.200000,0.600000
4,0,8.491851,0.667347,-0.854722,-0.113116,0.200000,0.600000
5,0,5.017405,0.179448,-0.392418,-0.832666,0.200000,0.600000
6,0,13.336094,-1.030088,-0.929959,0.049674,0.200000,0.600000
7,0,10.500623,-0.168509,-0.928831,-0.003351,0.200000,0.600000
8,0,12.954821,-0.526158,-0.920494,0.031995,0.200000,0.600000
9,0,7.697212,-0.227568,-0.864104,-0.031409,0.200000,0.600000
10,0,6.532350,0.273522,-0.853820,0.077082,0.200000,0.600000
11,0,14.400899,-0.678655,-0.932271,0.032611,0.200000,0.600000
12,0,13.049717,0.583098,-0.931154,-0.031280,0.200000,0.600000
13,0,8.172744,0.126251,-0.907701,-0.027979,0.200000,0.600000
14,0,6.439035,-0.438565,-0.955980,-0.095473,0.200000,0.600000
15,0,13.255435,1.005179,-0.903401,-0.014640,0.200000,0.600000
16,0,5.978417,0.023676,-0.999439,-0.130047,0.200000,0.600000
17,0,6.382904,0.895685,-1.050349,-0.100540,0.200000,0.600000
18,0,9.139838,-0.433659,-0.925739,-0.005458,0.200000,0.600000
19,0,7.005975,-0.839345,-0.832018,-0.008859,0.200000,0.600000
20,1,7.234013,7.359334,-0.171382,-0.916416,0.200000,0.600000
21,1,8.285732,-4.542876,-0.208590,-0.900494,0.200000,0.600000
22,1,7.091818,1.990346,-0.085013,-0.866527,0.200000,0.600000
23,1,8.984303,-3.421564,-0.269391,-0.893097,0.200000,0.600000
24,1,5.349177,5.131885,0.100933,-0.927246,0.200000,0.600000
25,1,8.349999,-2.383872,-0.162813,-0.918523,0.200000,0.600000
26,1,6.826033,6.208742,0.011549,-0.928632,0.200000,0.600000
27,1,5.200039,0.924817,0.053680,-0.784842,0.200000,0.600000
28,1,4.863053,2.677469,0.133836,-0.893146,0.200000,0.600000
29,1,4.638015,0.640012,-0.552070,-0.106110,0.200000,0.600000
30,1,7.588260,3.092476,-0.041101,-0.912232,0.200000,0.600000
31,1,7.256116,-4.707658,-0.050505,-0.939261,0.200000,0.600000
32,1,5.675777,1.945187,0.103684,-0.699501,0.200000,0.600000
33,1,7.953978,5.005190,-0.061846,-0.927706,0.200000,0.600000
34,1,4.971168,6.278536,0.112603,-0.927237,0.200000,0.600000
35,1,9.129319,3.425941,-0.138155,-0.936992,0.200000,0.600000
36,1,6.216247,3.850480,0.049790,-0.921573,0.200000,0.600000
37,1,8.508629,3.506261,-0.121361,-0.915091,0.200000,0.600000
38,1,9.088592,4.276956,-0.137970,-0.914766,0.200000,0.600000
39,1,6.802749,8.508299,0.009941,-0.932789,0.200000,0.600000
0,0,9.756083,0.339649,-0.969882,-0.040484,0.200000,0.650000
1,0,12.141704,0.576596,-0.963869,-0.041192,0.200000,0.650000
2,0,6.951496,-0.122788,-0.895974,0.019320,0.200000,0.650000
3,0,6.338242,-0.925314,-1.235587,-0.533789,0.200000,0.650000
4,0,8.447940,0.661075,-0.878227,-0.125444,0.200000,0.650000
5,0,4.993247,0.141862,-0.483156,-0.751728,0.200000,0.650000
6,0,13.287778,-1.027531,-0.966317,0.051135,0.200000,0.650000
7,0,10.452379,-0.168787,-0.964869,-0.005563,0.200000,0.650000
8,0,12.906932,-0.524584,-0.957786,0.031473,0.200000,0.650000
9,0,7.651749,-0.229281,-0.909262,-0.034259,0.200000,0.650000
10,0,6.487430,0.276836,-0.898402,0.066291,0.200000,0.650000
11,0,14.352451,-0.676960,-0.968964,0.033894,0.200000,0.650000
12,0,13.001348,0.581475,-0.967390,-0.032461,0.200000,0.650000
13,0,8.125675,0.124559,-0.941380,-0.033834,0.200000,0.650000
14,0,6.399816,-0.418338,-0.784388,0.404527,0.200000,0.650000
15,0,13.208292,1.004163,-0.942865,-0.020323,0.200000,0.650000
16,0,5.926272,0.008705,-1.042892,-0.299423,0.200000,0.650000
17,0,6.329725,0.891177,-1.063569,-0.090170,0.200000,0.650000
18,0,9.091762,-0.434170,-0.961539,-0.010220,0.200000,0.650000
19,0,6.962415,-0.839955,-0.871198,-0.012203,0.200000,0.650000
20,1,7.225100,7.311717,-0.178252,-0.952343,0.200000,0.650000
21,1,8.274855,-4.589725,-0.217544,-0.936980,0.200000,0.650000
22,1,7.086899,1.945714,-0.098372,-0.892653,0.200000,0.650000
23,1,8.970303,-3.467976,-0.279994,-0.928248,0.200000,0.650000
24,1,5.354413,5.083703,0.104708,-0.963648,0.200000,0.650000
25,1,8.341538,-2.431606,-0.169221,-0.954676,0.200000,0.650000
26,1,6.826713,6.160592,0.013610,-0.963012,0.200000,0.650000
27,1,5.204181,0.892190,0.082843,-0.652529,0.200000,0.650000
28,1,4.869923,2.630941,0.137403,-0.930570,0.200000,0.650000
29,1,4.614014,0.628365,-0.480035,-0.232923,0.200000,0.650000
30,1,7.586066,3.045130,-0.043897,-0.946918,0.200000,0.650000
31,1,7.253529,-4.756417,-0.051739,-0.975183,0.200000,0.650000
32,1,5.680882,1.907619,0.102095,-0.751352,0.200000,0.650000
33,1,7.950743,4.957009,-0.064703,-0.963617,0.200000,0.650000
34,1,4.977000,6.230343,0.116631,-0.963852,0.200000,0.650000
35,1,9.122106,3.377359,-0.144256,-0.971641,0.200000,0.650000
36,1,6.218814,3.802666,0.051330,-0.956270,0.200000,0.650000
37,1,8.502498,3.458804,-0.122621,-0.949122,0.200000,0.650000
38,1,9.081404,4.229488,-0.143763,-0.949365,0.200000,0.650000
39,1,6.803265,8.459824,0.010332,-0.969502,0.200000,0.650000
0,0,9.705984,0.337515,-1.001966,-0.042685,0.200000,0.700000
1,0,12.091874,0.574381,-0.996599,-0.044296,0.200000,0.700000
2,0,6.906036,-0.122144,-0.909204,0.012883,0.200000,0.700000
3,0,6.276162,-0.948806,-1.241598,-0.469836,0.200000,0.700000
4,0,8.403086,0.654174,-0.897082,-0.138025,0.200000,0.700000
5,0,4.965006,0.107942,-0.564827,-0.678400,0.200000,0.700000
6,0,13.237829,-1.024914,-0.998998,0.052347,0.200000,0.700000
7,0,10.402518,-0.169186,-0.997232,-0.007978,0.200000,0.700000
8,0,12.857366,-0.523042,-0.991317,0.030851,0.200000,0.700000
9,0,7.605225,-0.230249,-0.930476,-0.019377,0.200000,0.700000
10,0,6.440144,0.291683,-0.945706,0.296928,0.200000,0.700000
11,0,14.302351,-0.675208,-1.001987,0.035049,0.200000,0.700000
12,0,12.951350,0.579797,-0.999950,-0.033561,0.200000,0.700000
13,0,8.077158,0.122610,-0.970333,-0.038993,0.200000,0.700000
14,0,6.358382,-0.411916,-0.828679,0.128444,0.200000,0.700000
15,0,13.159373,1.002891,-0.978382,-0.025449,0.200000,0.700000
16,0,5.872842,-0.004774,-1.068603,-0.269584,0.200000,0.700000
17,0,6.275385,0.886609,-1.086812,-0.091347,0.200000,0.700000
18,0,9.042077,-0.434939,-0.993693,-0.015376,0.200000,0.700000
19,0,6.916811,-0.840141,-0.912082,-0.003714,0.200000,0.700000
20,1,7.215877,7.262485,-0.184464,-0.984646,0.200000,0.700000
21,1,8.264282,-4.636672,-0.211453,-0.938952,0.200000,0.700000
22,1,7.081267,1.899982,-0.112646,-0.914642,0.200000,0.700000
23,1,8.955827,-3.515970,-0.289537,-0.959885,0.200000,0.700000
24,1,5.359822,5.033880,0.108186,-0.996467,0.200000,0.700000
25,1,8.332788,-2.480967,-0.174989,-0.987213,0.200000,0.700000
26,1,6.827364,6.110764,0.013010,-0.996555,0.200000,0.700000
27,1,5.204881,0.856079,0.014004,-0.722237,0.200000,0.700000
28,1,4.876930,2.582735,0.140142,-0.964119,0.200000,0.700000
29,1,4.593752,0.611634,-0.405233,-0.334637,0.200000,0.700000
30,1,7.583741,2.996245,-0.046484,-0.977703,0.200000,0.700000
31,1,7.250180,-4.808336,-0.066995,-1.038377,0.200000,0.700000
32,1,5.685847,1.867713,0.099296,-0.798117,0.200000,0.700000
33,1,7.947376,4.907218,-0.067345,-0.995808,0.200000,0.700000
34,1,4.983009,6.180503,0.120193,-0.996804,0.200000,0.700000
35,1,9.114622,3.327219,-0.149680,-1.002804,0.200000,0.700000
36,1,6.221446,3.753307,0.052650,-0.987177,0.200000,0.700000
37,1,8.496303,3.409829,-0.123912,-0.979500,0.200000,0.700000
38,1,9.073953,4.180477,-0.149012,-0.980206,0.200000,0.700000
39,1,6.803800,8.409697,0.010684,-1.002543,0.200000,0.700000
0,0,9.654445,0.335266,-1.030785,-0.044990,0.200000,0.750000
1,0,12.040572,0.572011,-1.026030,-0.047393,0.200000,0.750000
2,0,6.860427,-0.121216,-0.912177,0.018560,0.200000,0.750000
3,0,6.213813,-0.969403,-1.246980,-0.411952,0.200000,0.750000
4,0,8.357507,0.646633,-0.911571,-0.150819,0.200000,0.750000
5,0,4.933089,0.077343,-0.638337,-0.611968,0.200000,0.750000
6,0,13.186410,-1.022247,-1.028372,0.053335,0.200000,0.750000
7,0,10.351203,-0.169716,-1.026304,-0.010596,0.200000,0.750000
8,0,12.806292,-0.521535,-1.021469,0.030139,0.200000,0.750000
9,0,7.556848,-0.231418,-0.967537,-0.023366,0.200000,0.750000
10,0,6.409810,0.285188,-0.606678,-0.129885,0.200000,0.750000
11,0,14.250766,-0.673403,-1.031709,0.036089,0.200000,0.750000
12,0,12.899892,0.578069,-1.029171,-0.034550,0.200000,0.750000
13,0,8.027408,0.120434,-0.994993,-0.043523,0.200000,0.750000
14,0,6.315781,-0.407642,-0.852021,0.085473,0.200000,0.750000
15,0,13.108855,1.001387,-1.010346,-0.030073,0.200000,0.750000
16,0,5.818255,-0.016902,-1.091742,-0.242569,0.200000,0.750000
17,0,6.201278,0.901679,-1.482146,0.301403,0.200000,0.750000
18,0,8.990949,-0.435983,-1.022565,-0.020886,0.200000,0.750000
19,0,6.869386,-0.840907,-0.948490,-0.015337,0.200000,0.750000
20,1,7.206373,7.211800,-0.190083,-1.013690,0.200000,0.750000
21,1,8.253276,-4.685252,-0.220135,-0.971589,0.200000,0.750000
22,1,7.074871,1.853336,-0.127918,-0.932916,0.200000,0.750000
23,1,8.940920,-3.565388,-0.298126,-0.988357,0.200000,0.750000
24,1,5.365386,4.982580,0.111286,-1.025997,0.200000,0.750000
25,1,8.323779,-2.531791,-0.180179,-1.016496,0.200000,0.750000
26,1,6.827983,6.059427,0.012385,-1.026743,0.200000,0.750000
27,1,5.205387,0.818907,0.010106,-0.743433,0.200000,0.750000
28,1,4.884532,2.534138,0.152045,-0.971943,0.200000,0.750000
29,1,4.576752,0.590331,-0.339996,-0.426045,0.200000,0.750000
30,1,7.581298,2.945997,-0.048867,-1.004959,0.200000,0.750000
31,1,7.246852,-4.861555,-0.066553,-1.064389,0.200000,0.750000
32,1,5.690616,1.825698,0.095373,-0.840306,0.200000,0.750000
33,1,7.943887,4.855986,-0.069789,-1.024651,0.200000,0.750000
34,1,4.989176,6.129180,0.123340,-1.026457,0.200000,0.750000
35,1,9.106898,3.275677,-0.154495,-1.030836,0.200000,0.750000
36,1,6.224135,3.702574,0.053782,-1.014661,0.200000,0.750000
37,1,8.490043,3.359506,-0.125188,-1.006469,0.200000,0.750000
38,1,9.066265,4.130094,-0.153759,-1.007657,0.200000,0.750000
39,1,6.804350,8.358083,0.011001,-1.032281,0.200000,0.750000
0,0,9.601611,0.332896,-1.056680,-0.047403,0.200000,0.800000
1,0,11.987947,0.569487,-1.052502,-0.050490,0.200000,0.800000
2,0,6.828078,-0.138979,-0.646983,-0.355259,0.200000,0.800000
3,0,6.151223,-0.987381,-1.251799,-0.359560,0.200000,0.800000
4,0,8.311412,0.638445,-0.921908,-0.163764,0.200000,0.800000
5,0,4.897864,0.049754,-0.704499,-0.551784,0.200000,0.800000
6,0,13.133671,-1.019541,-1.054774,0.054120,0.200000,0.800000
7,0,10.298581,-0.170387,-1.052433,-0.013419,0.200000,0.800000
8,0,12.753863,-0.520068,-1.048584,0.029344,0.200000,0.800000
9,0,7.507838,-0.233266,-0.980199,-0.036963,0.200000,0.800000
10,0,6.360813,0.297846,-0.979939,0.253147,0.200000,0.800000
11,0,14.197843,-0.671552,-1.058459,0.037025,0.200000,0.800000
12,0,12.847122,0.576297,-1.055385,-0.035438,0.200000,0.800000
13,0,7.976623,0.118061,-1.015712,-0.047445,0.200000,0.800000
14,0,6.272100,-0.405607,-0.873611,0.040702,0.200000,0.800000
15,0,13.056901,0.999676,-1.039095,-0.034227,0.200000,0.800000
16,0,5.764006,-0.030333,-1.084974,-0.268617,0.200000,0.800000
17,0,6.128102,0.914721,-1.463512,0.260832,0.200000,0.800000
18,0,8.938525,-0.437319,-1.048475,-0.026712,0.200000,0.800000
19,0,6.820237,-0.842408,-0.982979,-0.030012,0.200000,0.800000
20,1,7.196614,7.159810,-0.195168,-1.039800,0.200000,0.800000
21,1,8.241878,-4.735300,-0.227958,-1.000960,0.200000,0.800000
22,1,7.067656,1.805942,-0.144300,-0.947880,0.200000,0.800000
23,1,8.925628,-3.616087,-0.305855,-1.013983,0.200000,0.800000
24,1,5.371089,4.929951,0.114045,-1.052570,0.200000,0.800000
25,1,8.314537,-2.583934,-0.184851,-1.042851,0.200000,0.800000
26,1,6.828570,6.006731,0.011738,-1.053915,0.200000,0.800000
27,1,5.205749,0.781085,0.007245,-0.756434,0.200000,0.800000
28,1,4.893018,2.485117,0.169710,-0.980426,0.200000,0.800000
29,1,4.561522,0.567348,-0.304594,-0.459658,0.200000,0.800000
30,1,7.578746,2.894547,-0.051044,-1.029012,0.200000,0.800000
31,1,7.243545,-4.915945,-0.066136,-1.087800,0.200000,0.800000
32,1,5.695134,1.781778,0.090366,-0.878412,0.200000,0.800000
33,1,7.940284,4.803462,-0.072051,-1.050478,0.200000,0.800000
34,1,4.995482,6.076523,0.126118,-1.053135,0.200000,0.800000
35,1,9.098959,3.222874,-0.158762,-1.056057,0.200000,0.800000
36,1,6.226873,3.650622,0.054760,-1.039049,0.200000,0.800000
37,1,8.483707,3.307741,-0.126731,-1.035306,0.200000,0.800000
38,1,9.058363,4.078492,-0.158045,-1.032048,0.200000,0.800000
39,1,6.804914,8.305131,0.011287,-1.059046,0.200000,0.800000
0,0,9.547613,0.330399,-1.079955,-0.049932,0.200000,0.850000
1,0,11.935479,0.567943,-1.049363,-0.030884,0.200000,0.850000
2,0,6.793381,-0.155266,-0.693940,-0.325744,0.200000,0.850000
3,0,6.088417,-1.002988,-1.256113,-0.312138,0.200000,0.850000
4,0,8.265000,0.629607,-0.928245,-0.176762,0.200000,0.850000
5,0,4.859662,0.024891,-0.764047,-0.497259,0.200000,0.850000
6,0,13.079746,-1.016805,-1.078504,0.054723,0.200000,0.850000
7,0,10.244784,-0.171210,-1.075938,-0.016456,0.200000,0.850000
8,0,12.700215,-0.518644,-1.072971,0.028471,0.200000,0.850000
9,0,7.456236,-0.235879,-1.032034,-0.052270,0.200000,0.850000
10,0,6.310218,0.309067,-1.011900,0.224425,0.200000,0.850000
11,0,14.143716,-0.669659,-1.082533,0.037867,0.200000,0.850000
12,0,12.793178,0.574486,-1.078893,-0.036231,0.200000,0.850000
13,0,7.924984,0.115524,-1.032772,-0.050751,0.200000,0.850000
14,0,6.227350,-0.405965,-0.895004,-0.007147,0.200000,0.850000
15,0,13.003652,0.997778,-1.064968,-0.037962,0.200000,0.850000
16,0,5.710249,-0.045250,-1.075153,-0.298345,0.200000,0.850000
17,0,6.055766,0.925926,-1.446724,0.224099,0.200000,0.850000
18,0,8.884940,-0.438959,-1.071697,-0.032810,0.200000,0.850000
19,0,6.769262,-0.845011,-1.019497,-0.052052,0.200000,0.850000
20,1,7.186626,7.106647,-0.199773,-1.063271,0.200000,0.850000
21,1,8.230127,-4.786669,-0.235009,-1.027391,0.200000,0.850000
22,1,7.059559,1.757945,-0.161938,-0.959944,0.200000,0.850000
23,1,8.909987,-3.667940,-0.312812,-1.037046,0.200000,0.850000
24,1,5.376913,4.876127,0.116497,-1.076482,0.200000,0.850000
25,1,8.305084,-2.637263,-0.189055,-1.066571,0.200000,0.850000
26,1,6.829123,5.952812,0.011071,-1.078374,0.200000,0.850000
27,1,5.206084,0.743057,0.006702,-0.760573,0.200000,0.850000
28,1,4.901459,2.434757,0.168828,-1.007181,0.200000,0.850000
29,1,4.547711,0.543178,-0.276227,-0.483407,0.200000,0.850000
30,1,7.576095,2.842039,-0.053012,-1.050153,0.200000,0.850000
31,1,7.240258,-4.971389,-0.065743,-1.108871,0.200000,0.850000
32,1,5.699348,1.736132,0.084276,-0.912914,0.200000,0.850000
33,1,7.936577,4.749783,-0.074144,-1.073587,0.200000,0.850000
34,1,5.001911,6.022667,0.128568,-1.077131,0.200000,0.850000
35,1,9.089405,3.167986,-0.191083,-1.097756,0.200000,0.850000
36,1,6.229654,3.597590,0.055612,-1.060629,0.200000,0.850000
37,1,8.477355,3.254826,-0.127039,-1.058286,0.200000,0.850000
38,1,9.050268,4.025808,-0.161901,-1.053671,0.200000,0.850000
39,1,6.805491,8.250974,0.011543,-1.083134,0.200000,0.850000
0,0,9.492569,0.327769,-1.100891,-0.052590,0.200000,0.900000
1,0,11.881852,0.566167,-1.072539,-0.035509,0.200000,0.900000
2,0,6.737414,-0.177710,-1.119344,-0.448880,0.200000,0.900000
3,0,6.025419,-1.016449,-1.259973,-0.269213,0.200000,0.900000
4,0,8.218467,0.620124,-0.930657,-0.189654,0.200000,0.900000
5,0,4.801893,-0.020375,-1.155366,-0.905325,0.200000,0.900000
6,0,13.024754,-1.014047,-1.099833,0.055159,0.200000,0.900000
7,0,10.189929,-0.172196,-1.097110,-0.019725,0.200000,0.900000
8,0,12.645469,-0.517268,-1.094908,0.027525,0.200000,0.900000
9,0,7.421537,-0.230237,-0.693998,0.112840,0.200000,0.900000
10,0,6.258185,0.318988,-1.040662,0.198431,0.200000,0.900000
11,0,14.088506,-0.667727,-1.104200,0.038625,0.200000,0.900000
12,0,12.738179,0.572639,-1.099964,-0.036938,0.200000,0.900000
13,0,7.872665,0.112854,-1.046386,-0.053391,0.200000,0.900000
14,0,6.181398,-0.408992,-0.919045,-0.060544,0.200000,0.900000
15,0,12.949240,0.995712,-1.088252,-0.041317,0.200000,0.900000
16,0,5.657017,-0.062041,-1.064625,-0.335805,0.200000,0.900000
17,0,5.984186,0.935468,-1.431598,0.190839,0.200000,0.900000
18,0,8.830317,-0.440916,-1.092454,-0.039122,0.200000,0.900000
19,0,6.717228,-0.847187,-1.040679,-0.043520,0.200000,0.900000
20,1,7.176428,7.052429,-0.203945,-1.084367,0.200000,0.900000
21,1,8.218059,-4.839228,-0.241363,-1.051178,0.200000,0.900000
22,1,7.050508,1.709468,-0.181020,-0.969543,0.200000,0.900000
23,1,8.894033,-3.720830,-0.319073,-1.057802,0.200000,0.900000
24,1,5.382847,4.821227,0.118671,-1.098000,0.200000,0.900000
25,1,8.295442,-2.691658,-0.192839,-1.087918,0.200000,0.900000
26,1,6.829682,5.897848,0.011181,-1.099290,0.200000,0.900000
27,1,5.206637,0.705360,0.011068,-0.753931,0.200000,0.900000
28,1,4.909829,2.383194,0.167394,-1.031267,0.200000,0.900000
29,1,4.535103,0.518486,-0.252165,-0.493842,0.200000,0.900000
30,1,7.573357,2.788607,-0.054763,-1.068633,0.200000,0.900000
31,1,7.236989,-5.027781,-0.065372,-1.127836,0.200000,0.900000
32,1,5.703201,1.688918,0.077065,-0.944278,0.200000,0.900000
33,1,7.932748,4.695046,-0.076574,-1.094725,0.200000,0.900000
34,1,5.008286,5.967542,0.127506,-1.102491,0.200000,0.900000
35,1,9.082439,3.109082,-0.139329,-1.178080,0.200000,0.900000
36,1,6.232472,3.543607,0.056369,-1.079659,0.200000,0.900000
37,1,8.468267,3.203829,-0.181753,-1.019952,0.200000,0.900000
38,1,9.041952,3.972129,-0.166329,-1.073580,0.200000,0.900000
39,1,6.806080,8.195733,0.011774,-1.104813,0.200000,0.900000
0,0,9.436582,0.325000,-1.119743,-0.055394,0.200000,0.950000
1,0,11.827183,0.564168,-1.093373,-0.039994,0.200000,0.950000
2,0,6.679125,-0.180333,-1.165772,-0.052448,0.200000,0.950000
3,0,5.962247,-1.027967,-1.263427,-0.230358,0.200000,0.950000
4,0,8.172010,0.610015,-0.929131,-0.202191,0.200000,0.950000
5,0,4.743402,-0.061101,-1.169830,-0.814522,0.200000,0.950000
6,0,12.968805,-1.011274,-1.118987,0.055458,0.200000,0.950000
