id,gid,x,y,v_x,v_y,radius,time
1,0,7.051031,1.172709,1.301380,-0.070686,0.750000,13.100000
0,0,6.927820,-1.177598,1.290137,0.066662,0.750000,13.150000
1,0,7.116106,1.169169,1.301486,-0.070785,0.750000,13.150000
0,0,6.992313,-1.174264,1.289868,0.066668,0.750000,13.200000
1,0,7.181185,1.165624,1.301596,-0.070906,0.750000,13.200000
0,0,7.056792,-1.170930,1.289585,0.066687,0.750000,13.250000
1,0,7.246271,1.162072,1.301711,-0.071049,0.750000,13.250000
0,0,7.121257,-1.167594,1.289285,0.066720,0.750000,13.300000
1,0,7.311362,1.158511,1.301829,-0.071217,0.750000,13.300000
0,0,7.185705,-1.164256,1.288967,0.066767,0.750000,13.350000
1,0,7.376460,1.154940,1.301953,-0.071413,0.750000,13.350000
0,0,7.250136,-1.160914,1.288629,0.066831,0.750000,13.400000
1,0,7.441564,1.151358,1.302081,-0.071641,0.750000,13.400000
0,0,7.314550,-1.157569,1.288270,0.066912,0.750000,13.450000
1,0,7.506675,1.147763,1.302215,-0.071903,0.750000,13.450000
0,0,7.378944,-1.154218,1.287886,0.067012,0.750000,13.500000
1,0,7.571793,1.144153,1.302354,-0.072205,0.750000,13.500000
0,0,7.443318,-1.150861,1.287476,0.067134,0.750000,13.550000
1,0,7.636917,1.140525,1.302498,-0.072551,0.750000,13.550000
0,0,7.507670,-1.147497,1.287036,0.067280,0.750000,13.600000
1,0,7.702050,1.136878,1.302649,-0.072946,0.750000,13.600000
0,0,7.571998,-1.144125,1.286564,0.067452,0.750000,13.650000
1,0,7.767190,1.133208,1.302805,-0.073399,0.750000,13.650000
0,0,7.636301,-1.140742,1.286056,0.067653,0.750000,13.700000
1,0,7.832339,1.129512,1.302968,-0.073917,0.750000,13.700000
0,0,7.700576,-1.137348,1.285506,0.067887,0.750000,13.750000
1,0,7.897495,1.125786,1.303136,-0.074509,0.750000,13.750000
0,0,7.764822,-1.133940,1.284910,0.068157,0.750000,13.800000
1,0,7.962661,1.122027,1.303309,-0.075189,0.750000,13.800000
0,0,7.829035,-1.130516,1.284261,0.068468,0.750000,13.850000
0,0,7.893286,-1.126715,1.285035,0.076022,0.750000,13.900000
0,0,7.957571,-1.122555,1.285688,0.083207,0.750000,13.950000
