id,gid,x,y,v_x,v_y,radius,time
1,0,6.957609,1.295874,1.287597,-0.071353,0.750000,13.150000
0,0,7.062602,-1.282161,1.292079,0.068650,0.750000,13.200000
1,0,7.021969,1.292273,1.287213,-0.072017,0.750000,13.200000
0,0,7.127192,-1.278689,1.291806,0.069431,0.750000,13.250000
1,0,7.086309,1.288636,1.286803,-0.072729,0.750000,13.250000
0,0,7.191768,-1.275176,1.291511,0.070269,0.750000,13.300000
1,0,7.150628,1.284962,1.286367,-0.073491,0.750000,13.300000
0,0,7.256328,-1.271617,1.291194,0.071170,0.750000,13.350000
1,0,7.214923,1.281246,1.285901,-0.074309,0.750000,13.350000
0,0,7.320870,-1.268010,1.290851,0.072139,0.750000,13.400000
1,0,7.279193,1.277487,1.285401,-0.075187,0.750000,13.400000
0,0,7.385394,-1.264351,1.290479,0.073183,0.750000,13.450000
1,0,7.343436,1.273680,1.284865,-0.076132,0.750000,13.450000
0,0,7.449898,-1.260636,1.290075,0.074310,0.750000,13.500000
1,0,7.407651,1.269823,1.284288,-0.077149,0.750000,13.500000
0,0,7.514379,-1.256859,1.289634,0.075527,0.750000,13.550000
1,0,7.471834,1.265911,1.283666,-0.078246,0.750000,13.550000
0,0,7.578837,-1.253017,1.289152,0.076846,0.750000,13.600000
1,0,7.535984,1.261939,1.282993,-0.079431,0.750000,13.600000
0,0,7.643268,-1.249103,1.288624,0.078277,0.750000,13.650000
1,0,7.600097,1.257904,1.282262,-0.080713,0.750000,13.650000
0,0,7.707670,-1.245111,1.288041,0.079834,0.750000,13.700000
1,0,7.664170,1.253798,1.281467,-0.082104,0.750000,13.700000
0,0,7.772040,-1.241035,1.287397,0.081533,0.750000,13.750000
1,0,7.728200,1.249618,1.280599,-0.083616,0.750000,13.750000
0,0,7.836374,-1.236865,1.286682,0.083391,0.750000,13.800000
1,0,7.792182,1.245354,1.279646,-0.085264,0.750000,13.800000
0,0,7.900668,-1.232594,1.285883,0.085431,0.750000,13.850000
1,0,7.856112,1.241001,1.278598,-0.087064,0.750000,13.850000
0,0,7.964918,-1.228210,1.284986,0.087677,0.750000,13.900000
1,0,7.919984,1.236549,1.277439,-0.089039,0.750000,13.900000
1,0,7.983792,1.231989,1.276150,-0.091212,0.750000,13.950000
