id,gid,x,y,v_x,v_y,radius,time
6,6,0.994796,1.939392,-0.204160,1.345158,0.500000,9.750000
7,7,1.114585,-1.439262,-0.206441,0.693510,0.500000,9.750000
0,0,-0.993635,1.713151,-1.252260,-0.191431,0.500000,9.800000
1,1,-2.100424,0.387935,-0.749996,-0.944630,0.500000,9.800000
2,2,-0.345388,0.133600,-0.059060,-0.461569,0.500000,9.800000
3,3,-0.930856,-1.036270,0.582165,-1.126466,0.500000,9.800000
4,4,0.018560,-2.010444,1.196887,-0.244354,0.500000,9.800000
5,5,0.761513,-0.195321,0.823112,0.897172,0.500000,9.800000
6,6,0.984490,2.006749,-0.206117,1.347147,0.500000,9.800000
7,7,1.101210,-1.403766,-0.267510,0.709914,0.500000,9.800000
0,0,-1.056363,1.702980,-1.254562,-0.203406,0.500000,9.850000
1,1,-2.137113,0.340426,-0.733787,-0.950184,0.500000,9.850000
2,2,-0.350894,0.106549,-0.110112,-0.541013,0.500000,9.850000
3,3,-0.899242,-1.090759,0.632282,-1.089765,0.500000,9.850000
4,4,0.078147,-2.019996,1.191737,-0.191043,0.500000,9.850000
5,5,0.802883,-0.149779,0.827412,0.910835,0.500000,9.850000
6,6,0.974095,2.074196,-0.207895,1.348934,0.500000,9.850000
7,7,1.088221,-1.368074,-0.259779,0.713838,0.500000,9.850000
0,0,-1.119193,1.692267,-1.256611,-0.214272,0.500000,9.900000
1,1,-2.173067,0.292664,-0.719089,-0.955247,0.500000,9.900000
2,2,-0.362194,0.074734,-0.226012,-0.636301,0.500000,9.900000
3,3,-0.865360,-1.143577,0.677638,-1.056375,0.500000,9.900000
4,4,0.137498,-2.027132,1.187018,-0.142730,0.500000,9.900000
5,5,0.844446,-0.103621,0.831247,0.923160,0.500000,9.900000
6,6,0.963620,2.141723,-0.209510,1.350540,0.500000,9.900000
7,7,1.079076,-1.331022,-0.182890,0.741034,0.500000,9.900000
0,0,-1.182115,1.681060,-1.258436,-0.224133,0.500000,9.950000
1,1,-2.208355,0.244671,-0.705762,-0.959862,0.500000,9.950000
2,2,-0.372055,0.039285,-0.197221,-0.708974,0.500000,9.950000
3,3,-0.829426,-1.194877,0.718687,-1.025994,0.500000,9.950000
4,4,0.196632,-2.032080,1.182693,-0.098944,0.500000,9.950000
5,5,0.886179,-0.056907,0.834668,0.934278,0.500000,9.950000
6,6,0.953071,2.209322,-0.210977,1.351984,0.500000,9.950000
7,7,1.066739,-1.293409,-0.246745,0.752272,0.500000,9.950000
0,0,-1.245118,1.669406,-1.260059,-0.233083,0.500000,10.000000
1,1,-2.243039,0.196467,-0.693675,-0.964069,0.500000,10.000000
2,2,-0.380611,0.000567,-0.171115,-0.774370,0.500000,10.000000
3,3,-0.791634,-1.244795,0.755838,-0.998351,0.500000,10.000000
4,4,0.255569,-2.035043,1.178729,-0.059260,0.500000,10.000000
5,5,0.928065,-0.009691,0.837719,0.944308,0.500000,10.000000
6,6,0.942455,2.276986,-0.212311,1.353280,0.500000,10.000000
7,7,1.051521,-1.255297,-0.304367,0.762241,0.500000,10.000000
0,0,-1.308193,1.657346,-1.261504,-0.241206,0.500000,10.050000
1,1,-2.277175,0.148072,-0.682714,-0.967904,0.500000,10.050000
2,2,-0.387983,-0.041094,-0.147442,-0.833218,0.500000,10.050000
3,3,-0.752160,-1.293455,0.789463,-0.973197,0.500000,10.050000
4,4,0.314323,-2.036207,1.175095,-0.023291,0.500000,10.050000
5,5,0.970087,0.037976,0.840439,0.953357,0.500000,10.050000
6,6,0.931779,2.344708,-0.213522,1.354446,0.500000,10.050000
7,7,1.033703,-1.216743,-0.356363,0.771079,0.500000,10.050000
0,0,-1.371333,1.644917,-1.262788,-0.248580,0.500000,10.100000
1,1,-2.310814,0.099502,-0.672772,-0.971400,0.500000,10.100000
2,2,-0.394282,-0.085403,-0.125977,-0.886174,0.500000,10.100000
3,3,-0.711166,-1.340970,0.819898,-0.950306,0.500000,10.100000
4,4,0.372912,-2.035742,1.171763,0.009311,0.500000,10.100000
5,5,1.012230,0.086052,0.842864,0.961520,0.500000,10.100000
6,6,0.921048,2.412483,-0.214624,1.355493,0.500000,10.100000
7,7,1.013538,-1.177797,-0.403284,0.778913,0.500000,10.100000
0,0,-1.434529,1.632153,-1.263930,-0.255274,0.500000,10.150000
1,1,-2.344001,0.050773,-0.663754,-0.974587,0.500000,10.150000
2,2,-0.399608,-0.132094,-0.106513,-0.933826,0.500000,10.150000
3,3,-0.668793,-1.387444,0.847445,-0.929474,0.500000,10.150000
4,4,0.431347,-2.033798,1.168708,0.038864,0.500000,10.150000
5,5,1.054482,0.134497,0.845024,0.968885,0.500000,10.150000
6,6,0.910267,2.480305,-0.215625,1.356433,0.500000,10.150000
7,7,0.991257,-1.138504,-0.445626,0.785854,0.500000,10.150000
0,0,-1.497777,1.619085,-1.264945,-0.261352,0.500000,10.200000
1,1,-2.376780,0.001898,-0.655574,-0.977493,0.500000,10.200000
2,2,-0.404051,-0.180930,-0.088862,-0.976707,0.500000,10.200000
3,3,-0.625174,-1.432969,0.872381,-0.910513,0.500000,10.200000
4,4,0.489642,-2.030516,1.165908,0.065653,0.500000,10.200000
5,5,1.096829,0.183273,0.846949,0.975530,0.500000,10.200000
6,6,0.899440,2.548169,-0.216535,1.357278,0.500000,10.200000
7,7,0.967065,-1.098904,-0.483836,0.792001,0.500000,10.200000
0,0,-1.561069,1.605742,-1.265846,-0.266870,0.500000,10.250000
1,1,-2.409188,-0.047109,-0.648152,-0.980143,0.500000,10.250000
2,2,-0.433494,-0.254765,-0.588862,-1.476707,0.500000,10.250000
3,3,-0.580427,-1.477632,0.894954,-0.893255,0.500000,10.250000
4,4,0.547809,-2.026019,1.163340,0.089938,0.500000,10.250000
5,5,1.139262,0.232349,0.848662,0.981526,0.500000,10.250000
6,6,0.888572,2.616071,-0.217362,1.358037,0.500000,10.250000
7,7,0.967873,-1.035605,0.016164,1.265987,0.500000,10.250000
0,0,-1.624401,1.592148,-1.266646,-0.271881,0.500000,10.300000
1,1,-2.441258,-0.096237,-0.641419,-0.982559,0.500000,10.300000
2,2,-0.459608,-0.328028,-0.522272,-1.465262,0.500000,10.300000
3,3,-0.534657,-1.521509,0.915388,-0.877545,0.500000,10.300000
4,4,0.605859,-2.020421,1.160986,0.111955,0.500000,10.300000
5,5,1.181772,0.281696,0.850188,0.986937,0.500000,10.300000
6,6,0.877666,2.684007,-0.218115,1.358719,0.500000,10.300000
7,7,0.964438,-0.974423,-0.068720,1.223635,0.500000,10.300000
0,0,-1.687769,1.578326,-1.267355,-0.276431,0.500000,10.350000
1,1,-2.473024,-0.145475,-0.635309,-0.984762,0.500000,10.350000
2,2,-0.482698,-0.400775,-0.461805,-1.454930,0.500000,10.350000
3,3,-0.487963,-1.564671,0.933888,-0.863244,0.500000,10.350000
4,4,0.663800,-2.013825,1.158827,0.131917,0.500000,10.350000
5,5,1.224349,0.331287,0.851546,0.991818,0.500000,10.350000
6,6,0.866726,2.751973,-0.218799,1.359332,0.500000,10.350000
7,7,0.957164,-0.915165,-0.145479,1.185156,0.500000,10.350000
0,0,-1.751168,1.564298,-1.267985,-0.280564,0.500000,10.400000
1,1,-2.504512,-0.194814,-0.629765,-0.986771,0.500000,10.400000
2,2,-0.530788,-0.448521,-0.961805,-0.954930,0.500000,10.400000
3,3,-0.416268,-1.632834,1.433888,-1.363244,0.500000,10.400000
4,4,0.721642,-2.006324,1.156848,0.150015,0.500000,10.400000
5,5,1.266987,0.381098,0.852754,0.996224,0.500000,10.400000
6,6,0.855755,2.819967,-0.219422,1.359882,0.500000,10.400000
7,7,0.946419,-0.857655,-0.214892,1.150196,0.500000,10.400000
0,0,-1.814595,1.550082,-1.268543,-0.284318,0.500000,10.450000
1,1,-2.536982,-0.244067,-0.649396,-0.985067,0.500000,10.450000
2,2,-0.572354,-0.498475,-0.831313,-0.999074,0.500000,10.450000
3,3,-0.369574,-1.703299,0.933888,-1.409316,0.500000,10.450000
4,4,0.804485,-1.992536,1.656848,0.275775,0.500000,10.450000
5,5,1.309678,0.431108,0.853829,1.000199,0.500000,10.450000
6,6,0.844756,2.887986,-0.219989,1.360376,0.500000,10.450000
7,7,0.932536,-0.801734,-0.277661,1.118431,0.500000,10.450000
0,0,-1.878047,1.535696,-1.269037,-0.287728,0.500000,10.500000
1,1,-2.569895,-0.293267,-0.658267,-0.983998,0.500000,10.500000
2,2,-0.608444,-0.550390,-0.721795,-1.038312,0.500000,10.500000
3,3,-0.322017,-1.770346,0.951140,-1.340926,0.500000,10.500000
4,4,0.884735,-1.978549,1.604996,0.279742,0.500000,10.500000
5,5,1.352417,0.481298,0.854784,1.003787,0.500000,10.500000
6,6,0.833730,2.956027,-0.220504,1.360820,0.500000,10.500000
7,7,0.915815,-0.747256,-0.334425,1.089568,0.500000,10.500000
0,0,-1.941521,1.521154,-1.269474,-0.290826,0.500000,10.550000
1,1,-2.602835,-0.342459,-0.658795,-0.983848,0.500000,10.550000
2,2,-0.639938,-0.604030,-0.629895,-1.072794,0.500000,10.550000
3,3,-0.273668,-1.834291,0.966971,-1.278909,0.500000,10.550000
4,4,0.962649,-1.964377,1.558295,0.283436,0.500000,10.550000
5,5,1.395199,0.531649,0.855633,1.007025,0.500000,10.550000
6,6,0.822682,3.024088,-0.220974,1.361219,0.500000,10.550000
7,7,0.896527,-0.694089,-0.385757,1.063340,0.500000,10.550000
0,0,-2.005014,1.506472,-1.269862,-0.293641,0.500000,10.600000
1,1,-2.635513,-0.391707,-0.653558,-0.984947,0.500000,10.600000
2,2,-0.667547,-0.659159,-0.552174,-1.102575,0.500000,10.600000
3,3,-0.224594,-1.895424,0.981498,-1.222665,0.500000,10.600000
4,4,1.038461,-1.950033,1.516233,0.286872,0.500000,10.600000
5,5,1.438018,0.582146,0.856387,1.009948,0.500000,10.600000
6,6,0.811612,3.092167,-0.221401,1.361576,0.500000,10.600000
7,7,0.874918,-0.642113,-0.432178,1.039507,0.500000,10.600000
0,0,-2.068524,1.491662,-1.270204,-0.296199,0.500000,10.650000
1,1,-2.667808,-0.441062,-0.645895,-0.987106,0.500000,10.650000
2,2,-0.691773,-0.715568,-0.484515,-1.128192,0.500000,10.650000
3,3,-0.174852,-1.954007,0.994825,-1.171649,0.500000,10.650000
4,4,1.112378,-1.935530,1.478349,0.290069,0.500000,10.650000
5,5,1.480871,0.632776,0.857056,1.012586,0.500000,10.650000
6,6,0.800522,3.160262,-0.221790,1.361898,0.500000,10.650000
7,7,0.851210,-0.591221,-0.474159,1.017848,0.500000,10.650000
0,0,-2.132049,1.476736,-1.270506,-0.298523,0.500000,10.700000
1,1,-2.699755,-0.490516,-0.638941,-0.989083,0.500000,10.700000
2,2,-0.712927,-0.773128,-0.423078,-1.151197,0.500000,10.700000
3,3,-0.124500,-2.010275,1.007052,-1.125370,0.500000,10.700000
4,4,1.184590,-1.920878,1.444226,0.293041,0.500000,10.700000
5,5,1.523753,0.683524,0.857651,1.014967,0.500000,10.700000
6,6,0.789415,3.228371,-0.222144,1.362186,0.500000,10.700000
7,7,0.825604,-0.541312,-0.512126,0.998165,0.500000,10.700000
0,0,-2.195588,1.461704,-1.270773,-0.300636,0.500000,10.750000
1,1,-2.731386,-0.540061,-0.632629,-0.990892,0.500000,10.750000
2,2,-0.731291,-0.831721,-0.367289,-1.171852,0.500000,10.750000
3,3,-0.073586,-2.064444,1.018269,-1.083383,0.500000,10.750000
4,4,1.255264,-1.906088,1.413491,0.295803,0.500000,10.750000
5,5,1.566662,0.734380,0.858178,1.017116,0.500000,10.750000
6,6,0.778292,3.296493,-0.222466,1.362446,0.500000,10.750000
7,7,0.798281,-0.492299,-0.546462,0.980277,0.500000,10.750000
0,0,-2.259139,1.446577,-1.271009,-0.302557,0.500000,10.800000
1,1,-2.762731,-0.589688,-0.626898,-0.992549,0.500000,10.800000
2,2,-0.747122,-0.891241,-0.316626,-1.190397,0.500000,10.800000
3,3,-0.022158,-2.116709,1.028558,-1.045285,0.500000,10.800000
4,4,1.324555,-1.891169,1.385806,0.298369,0.500000,10.800000
5,5,1.609595,0.785333,0.858645,1.019056,0.500000,10.800000
6,6,0.767154,3.364627,-0.222760,1.362678,0.500000,10.800000
7,7,0.769405,-0.444098,-0.577517,0.964019,0.500000,10.800000
0,0,-2.322699,1.431361,-1.271216,-0.304303,0.500000,10.850000
1,1,-2.793816,-0.639391,-0.621696,-0.994066,0.500000,10.850000
2,2,-0.760653,-0.951593,-0.270614,-1.207043,0.500000,10.850000
3,3,0.029741,-2.167244,1.037997,-1.010713,0.500000,10.850000
4,4,1.392598,-1.876132,1.360869,0.300752,0.500000,10.850000
5,5,1.652548,0.836373,0.859059,1.020808,0.500000,10.850000
6,6,0.756002,3.432771,-0.223028,1.362887,0.500000,10.850000
7,7,0.739125,-0.396636,-0.605603,0.949242,0.500000,10.850000
0,0,-2.386269,1.416067,-1.271399,-0.305890,0.500000,10.900000
1,1,-2.824664,-0.689164,-0.616972,-0.995454,0.500000,10.900000
2,2,-0.772094,-1.012692,-0.228824,-1.221985,0.500000,10.900000
3,3,0.082074,-2.216211,1.046654,-0.979335,0.500000,10.900000
4,4,1.459518,-1.860983,1.338407,0.302964,0.500000,10.900000
5,5,1.695519,0.887493,0.859426,1.022390,0.500000,10.900000
6,6,0.744839,3.500925,-0.223272,1.363074,0.500000,10.900000
7,7,0.707574,-0.349845,-0.631007,0.935811,0.500000,10.900000
0,0,-2.449847,1.400700,-1.271560,-0.307334,0.500000,10.950000
1,1,-2.855299,-0.739000,-0.612683,-0.996726,0.500000,10.950000
2,2,-0.781638,-1.074462,-0.190866,-1.235394,0.500000,10.950000
3,3,0.134804,-2.263754,1.054595,-0.950854,0.500000,10.950000
4,4,1.525427,-1.845733,1.318173,0.305017,0.500000,10.950000
5,5,1.738506,0.938683,0.859750,1.023818,0.500000,10.950000
6,6,0.733664,3.569087,-0.223495,1.363242,0.500000,10.950000
7,7,0.674875,-0.303665,-0.653984,0.923603,0.500000,10.950000
0,0,-2.513432,1.385268,-1.271701,-0.308646,0.500000,11.000000
1,1,-2.885738,-0.788895,-0.608787,-0.997890,0.500000,11.000000
2,2,-0.789457,-1.136833,-0.156387,-1.247427,0.500000,11.000000
3,3,0.187898,-2.310004,1.061879,-0.924998,0.500000,11.000000
4,4,1.590424,-1.830386,1.299947,0.306922,0.500000,11.000000
5,5,1.781508,0.989939,0.860037,1.025107,0.500000,11.000000
6,6,0.722479,3.637257,-0.223697,1.363393,0.500000,11.000000
7,7,0.641137,-0.258040,-0.674767,0.912505,0.500000,11.000000
0,0,-2.577024,1.369776,-1.271825,-0.309841,0.500000,11.050000
1,1,-2.916000,-0.838843,-0.605249,-0.998956,0.500000,11.050000
2,2,-0.795710,-1.199744,-0.125066,-1.258223,0.500000,11.050000
3,3,0.241326,-2.355080,1.068560,-0.901524,0.500000,11.050000
4,4,1.654601,-1.814952,1.283528,0.308688,0.500000,11.050000
5,5,1.824523,1.041252,0.860291,1.026271,0.500000,11.050000
6,6,0.711285,3.705433,-0.223882,1.363529,0.500000,11.050000
7,7,0.606458,-0.212919,-0.693566,0.902417,0.500000,11.050000
0,0,-2.640620,1.354230,-1.271934,-0.310927,0.500000,11.100000
1,1,-2.946102,-0.888839,-0.602035,-0.999932,0.500000,11.100000
2,2,-0.800541,-1.263140,-0.096610,-1.267908,0.500000,11.100000
3,3,0.295060,-2.399090,1.074687,-0.880208,0.500000,11.100000
4,4,1.718038,-1.799436,1.268737,0.310326,0.500000,11.100000
5,5,1.867549,1.092618,0.860515,1.027322,0.500000,11.100000
6,6,0.700082,3.773616,-0.224051,1.363650,0.500000,11.100000
7,7,0.570930,-0.168256,-0.710571,0.893247,0.500000,11.100000
0,0,-2.704222,1.338634,-1.272029,-0.311915,0.500000,11.150000
1,1,-2.976058,-0.938881,-0.599116,-1.000827,0.500000,11.150000
2,2,-0.804078,-1.326969,-0.070756,-1.276596,0.500000,11.150000
3,3,0.349076,-2.442133,1.080308,-0.860851,0.500000,11.150000
4,4,1.780808,-1.783843,1.255413,0.311845,0.500000,11.150000
5,5,1.910584,1.144032,0.860713,1.028272,0.500000,11.150000
6,6,0.688872,3.841804,-0.224205,1.363759,0.500000,11.150000
7,7,0.534632,-0.124011,-0.725954,0.884910,0.500000,11.150000
0,0,-2.767827,1.322993,-1.272112,-0.312814,0.500000,11.200000
1,1,-3.005881,-0.988963,-0.596463,-1.001645,0.500000,11.200000
2,2,-0.806442,-1.391189,-0.047263,-1.284388,0.500000,11.200000
3,3,0.403349,-2.484296,1.085463,-0.843270,0.500000,11.200000
4,4,1.842979,-1.768181,1.243410,0.313252,0.500000,11.200000
5,5,1.953629,1.195489,0.860887,1.029129,0.500000,11.200000
6,6,0.677655,3.909997,-0.224346,1.363857,0.500000,11.200000
7,7,0.497639,-0.080144,-0.739870,0.877330,0.500000,11.200000
0,0,-2.831437,1.307311,-1.272185,-0.313633,0.500000,11.250000
1,1,-3.035584,-1.039083,-0.594053,-1.002396,0.500000,11.250000
2,2,-0.807737,-1.455758,-0.025915,-1.291376,0.500000,11.250000
3,3,0.457858,-2.525661,1.090191,-0.827300,0.500000,11.250000
4,4,1.904609,-1.752453,1.232596,0.314555,0.500000,11.250000
5,5,1.996681,1.246984,0.861041,1.029904,0.500000,11.250000
6,6,0.666431,3.978194,-0.224474,1.363945,0.500000,11.250000
7,7,0.460016,-0.036623,-0.752460,0.870438,0.500000,11.250000
0,0,-2.895049,1.291593,-1.272248,-0.314378,0.500000,11.300000
1,1,-3.065177,-1.089237,-0.591862,-1.003083,0.500000,11.300000
2,2,-0.808063,-1.520640,-0.006514,-1.297642,0.500000,11.300000
3,3,0.512585,-2.566301,1.094528,-0.812791,0.500000,11.300000
4,4,1.965751,-1.736665,1.222854,0.315762,0.500000,11.300000
5,5,2.039739,1.298514,0.861176,1.030604,0.500000,11.300000
6,6,0.655202,4.046395,-0.224591,1.364024,0.500000,11.300000
7,7,0.421823,0.006586,-0.763850,0.864173,0.500000,11.300000
0,0,-2.958664,1.275840,-1.272303,-0.315056,0.500000,11.350000
1,1,-3.094670,-1.139422,-0.589872,-1.003712,0.500000,11.350000
2,2,-0.807507,-1.585803,0.011119,-1.303260,0.500000,11.350000
3,3,0.567510,-2.606281,1.098507,-0.799609,0.500000,11.350000
4,4,2.026455,-1.720821,1.214077,0.316880,0.500000,11.350000
5,5,2.082804,1.350076,0.861295,1.031236,0.500000,11.350000
6,6,0.643967,4.114600,-0.224698,1.364094,0.500000,11.350000
7,7,0.383115,0.049510,-0.774155,0.858476,0.500000,11.350000
0,0,-3.022282,1.260056,-1.272350,-0.315673,0.500000,11.400000
1,1,-3.124074,-1.189637,-0.588062,-1.004288,0.500000,11.400000
2,2,-0.806150,-1.651218,0.027148,-1.308296,0.500000,11.400000
3,3,0.622618,-2.645663,1.102156,-0.787630,0.500000,11.400000
4,4,2.086764,-1.704925,1.206169,0.317915,0.500000,11.400000
5,5,2.125874,1.401666,0.861399,1.031807,0.500000,11.400000
6,6,0.632727,4.182808,-0.224796,1.364157,0.500000,11.400000
7,7,0.343942,0.092175,-0.783478,0.853295,0.500000,11.400000
0,0,-3.085901,1.244244,-1.272392,-0.316235,0.500000,11.450000
1,1,-3.153394,-1.239878,-0.586417,-1.004817,0.500000,11.450000
2,2,-0.804064,-1.716858,0.041719,-1.312810,0.500000,11.450000
3,3,0.677893,-2.684500,1.105504,-0.776743,0.500000,11.450000
4,4,2.146716,-1.688982,1.199045,0.318872,0.500000,11.450000
5,5,2.168949,1.453282,0.861491,1.032323,0.500000,11.450000
6,6,0.621483,4.251018,-0.224885,1.364214,0.500000,11.450000
7,7,0.304346,0.134604,-0.791915,0.848584,0.500000,11.450000
0,0,-3.149523,1.228407,-1.272427,-0.316747,0.500000,11.500000
1,1,-3.182640,-1.290143,-0.584921,-1.005301,0.500000,11.500000
2,2,-0.801316,-1.782701,0.054966,-1.316856,0.500000,11.500000
3,3,0.733322,-2.722842,1.108575,-0.766847,0.500000,11.500000
4,4,2.206347,-1.672994,1.192626,0.319758,0.500000,11.500000
5,5,2.212027,1.504922,0.861571,1.032789,0.500000,11.500000
6,6,0.610234,4.319232,-0.224967,1.364265,0.500000,11.500000
7,7,0.264368,0.176819,-0.799549,0.844300,0.500000,11.500000
0,0,-3.213145,1.212546,-1.272458,-0.317214,0.500000,11.550000
1,1,-3.211819,-1.340430,-0.583561,-1.005744,0.500000,11.550000
2,2,-0.797965,-1.848725,0.067011,-1.320481,0.500000,11.550000
3,3,0.788891,-2.760735,1.111393,-0.757851,0.500000,11.550000
4,4,2.265689,-1.656965,1.186842,0.320578,0.500000,11.550000
5,5,2.255109,1.556582,0.861641,1.033210,0.500000,11.550000
6,6,0.598982,4.387447,-0.225042,1.364310,0.500000,11.550000
7,7,0.224046,0.218839,-0.806456,0.840404,0.500000,11.550000
0,0,-3.276770,1.196664,-1.272484,-0.317639,0.500000,11.600000
1,1,-3.240935,-1.390737,-0.582324,-1.006151,0.500000,11.600000
2,2,-0.794067,-1.914911,0.077965,-1.323729,0.500000,11.600000
3,3,0.844590,-2.798218,1.113979,-0.749671,0.500000,11.600000
4,4,2.324771,-1.640898,1.181631,0.321336,0.500000,11.600000
5,5,2.298194,1.608262,0.861702,1.033591,0.500000,11.600000
6,6,0.587727,4.455665,-0.225110,1.364351,0.500000,11.600000
7,7,0.183410,0.260682,-0.812708,0.836861,0.500000,11.600000
0,0,-3.340395,1.180763,-1.272506,-0.318026,0.500000,11.650000
1,1,-3.269995,-1.441064,-0.581198,-1.006523,0.500000,11.650000
2,2,-0.789670,-1.981243,0.087927,-1.326638,0.500000,11.650000
3,3,0.900408,-2.835330,1.116351,-0.742234,0.500000,11.650000
4,4,2.383617,-1.624796,1.176936,0.322038,0.500000,11.650000
5,5,2.341282,1.659958,0.861755,1.033935,0.500000,11.650000
6,6,0.576468,4.523884,-0.225172,1.364388,0.500000,11.650000
7,7,0.142492,0.302364,-0.818365,0.833639,0.500000,11.650000
0,0,-3.404021,1.164844,-1.272525,-0.318379,0.500000,11.700000
1,1,-3.299003,-1.491407,-0.580175,-1.006865,0.500000,11.700000
2,2,-0.784821,-2.047705,0.096987,-1.329244,0.500000,11.700000
3,3,0.956334,-2.872104,1.118527,-0.735469,0.500000,11.700000
4,4,2.442253,-1.608662,1.172705,0.322686,0.500000,11.700000
5,5,2.384372,1.711671,0.861802,1.034246,0.500000,11.700000
6,6,0.565207,4.592105,-0.225230,1.364421,0.500000,11.700000
7,7,0.101318,0.343899,-0.823485,0.830708,0.500000,11.700000
0,0,-3.467648,1.148909,-1.272542,-0.318701,0.500000,11.750000
1,1,-3.327966,-1.541766,-0.579243,-1.007177,0.500000,11.750000
2,2,-0.779560,-2.114284,0.105230,-1.331578,0.500000,11.750000
3,3,1.012361,-2.908569,1.120525,-0.729316,0.500000,11.750000
4,4,2.500697,-1.592498,1.168892,0.323285,0.500000,11.750000
5,5,2.427464,1.763397,0.861842,1.034527,0.500000,11.750000
6,6,0.553943,4.660328,-0.225282,1.364450,0.500000,11.750000
7,7,0.059912,0.385302,-0.828119,0.828042,0.500000,11.750000
0,0,-3.531276,1.132959,-1.272555,-0.318994,0.500000,11.800000
1,1,-3.356885,-1.592139,-0.578396,-1.007464,0.500000,11.800000
2,2,-0.773923,-2.180968,0.112729,-1.333668,0.500000,11.800000
3,3,1.068478,-2.944755,1.122358,-0.723719,0.500000,11.800000
4,4,2.558970,-1.576306,1.165457,0.323839,0.500000,11.800000
5,5,2.470558,1.815136,0.861877,1.034781,0.500000,11.800000
6,6,0.542676,4.728552,-0.225330,1.364476,0.500000,11.800000
7,7,0.018296,0.426582,-0.832313,0.825616,0.500000,11.800000
0,0,-3.594904,1.116996,-1.272566,-0.319262,0.500000,11.850000
1,1,-3.385767,-1.642525,-0.577625,-1.007728,0.500000,11.850000
2,2,-0.767946,-2.247745,0.119552,-1.335539,0.500000,11.850000
3,3,1.124680,-2.980687,1.124041,-0.718626,0.500000,11.850000
4,4,2.617088,-1.560088,1.162361,0.324351,0.500000,11.850000
5,5,2.513653,1.866887,0.861907,1.035011,0.500000,11.850000
6,6,0.531407,4.796777,-0.225374,1.364500,0.500000,11.850000
7,7,-0.023509,0.467753,-0.836110,0.823410,0.500000,11.850000
0,0,-3.658533,1.101021,-1.272576,-0.319506,0.500000,11.900000
1,1,-3.414613,-1.692924,-0.576923,-1.007969,0.500000,11.900000
2,2,-0.761657,-2.314605,0.125761,-1.337213,0.500000,11.900000
3,3,1.180960,-3.016386,1.125585,-0.713991,0.500000,11.900000
4,4,2.675067,-1.543847,1.159572,0.324824,0.500000,11.900000
5,5,2.556750,1.918648,0.861933,1.035219,0.500000,11.900000
6,6,0.520137,4.865003,-0.225415,1.364521,0.500000,11.900000
7,7,-0.065487,0.508823,-0.839547,0.821403,0.500000,11.900000
0,0,-3.722162,1.085035,-1.272583,-0.319728,0.500000,11.950000
1,1,-3.443427,-1.743333,-0.576283,-1.008190,0.500000,11.950000
2,2,-0.755087,-2.381541,0.131412,-1.338712,0.500000,11.950000
3,3,1.237310,-3.051875,1.127003,-0.709772,0.500000,11.950000
4,4,2.732920,-1.527584,1.157058,0.325261,0.500000,11.950000
5,5,2.599848,1.970418,0.861955,1.035407,0.500000,11.950000
6,6,0.508864,4.933230,-0.225452,1.364539,0.500000,11.950000
7,7,-0.107620,0.549802,-0.842658,0.819578,0.500000,11.950000
0,0,-3.785792,1.069038,-1.272590,-0.319931,0.500000,12.000000
1,1,-3.472212,-1.793753,-0.575701,-1.008393,0.500000,12.000000
2,2,-0.748259,-2.448544,0.136556,-1.340053,0.500000,12.000000
3,3,1.293725,-3.087171,1.128304,-0.705932,0.500000,12.000000
4,4,2.790659,-1.511300,1.154792,0.325665,0.500000,12.000000
5,5,2.642947,2.022197,0.861974,1.035577,0.500000,12.000000
6,6,0.497590,5.001457,-0.225486,1.364556,0.500000,12.000000
7,7,-0.149893,0.590698,-0.845474,0.817916,0.500000,12.000000
0,0,-3.849422,1.053032,-1.272595,-0.320117,0.500000,12.050000
1,1,-3.500970,-1.844182,-0.575171,-1.008579,0.500000,12.050000
2,2,-0.741197,-2.515606,0.141239,-1.341253,0.500000,12.050000
3,3,1.350200,-3.122293,1.129500,-0.702436,0.500000,12.050000
4,4,2.848297,-1.494999,1.152750,0.326038,0.500000,12.050000
5,5,2.686046,2.073983,0.861990,1.035730,0.500000,12.050000
6,6,0.486314,5.069686,-0.225517,1.364571,0.500000,12.050000
7,7,-0.192295,0.631518,-0.848024,0.816405,0.500000,12.050000
0,0,-3.913052,1.037018,-1.272598,-0.320286,0.500000,12.100000
1,1,-3.529705,-1.894619,-0.574688,-1.008750,0.500000,12.100000
2,2,-0.733922,-2.582722,0.145503,-1.342326,0.500000,12.100000
3,3,1.406730,-3.157256,1.130597,-0.699252,0.500000,12.100000
4,4,2.905842,-1.478679,1.150910,0.326383,0.500000,12.100000
5,5,2.729146,2.125777,0.862004,1.035869,0.500000,12.100000
6,6,0.475037,5.137915,-0.225546,1.364585,0.500000,12.100000
7,7,-0.234811,0.672269,-0.850333,0.815030,0.500000,12.100000
0,0,-3.976682,1.020996,-1.272601,-0.320440,0.500000,12.150000
1,1,-3.558417,-1.945065,-0.574249,-1.008907,0.500000,12.150000
2,2,-0.726453,-2.649887,0.149386,-1.343285,0.500000,12.150000
3,3,1.463310,-3.192073,1.131605,-0.696352,0.500000,12.150000
4,4,2.963305,-1.462344,1.149251,0.326701,0.500000,12.150000
5,5,2.772247,2.177577,0.862016,1.035995,0.500000,12.150000
6,6,0.463758,5.206145,-0.225572,1.364597,0.500000,12.150000
7,7,-0.277433,0.712958,-0.852424,0.813778,0.500000,12.150000
0,0,-4.040312,1.004967,-1.272603,-0.320581,0.500000,12.200000
