id,gid,x,y,v_x,v_y,radius,time
28,1,4.841194,2.776139,0.103461,-0.750775,0.200000,0.500000
29,1,4.633311,0.702865,-0.512631,-0.185159,0.200000,0.500000
30,1,7.567407,3.171456,-0.081965,-0.821611,0.200000,0.500000
31,1,7.236508,-4.619122,-0.119341,-0.866204,0.200000,0.500000
32,1,5.658899,2.046140,0.036995,-0.473415,0.200000,0.500000
33,1,7.953246,5.102709,-0.073463,-0.827175,0.200000,0.500000
34,1,4.957176,6.380226,0.099775,-0.818017,0.200000,0.500000
35,1,9.202538,3.509558,-0.014992,-0.859514,0.200000,0.500000
36,1,6.209936,3.944510,0.042046,-0.824538,0.200000,0.500000
37,1,8.485520,3.622984,-0.168551,-0.773759,0.200000,0.500000
38,1,9.115668,4.390306,-0.088638,-0.776722,0.200000,0.500000
39,1,6.798400,8.616350,0.005649,-0.793582,0.200000,0.500000
0,0,9.864875,0.358371,-0.846716,-0.018849,0.200000,0.550000
1,0,12.153120,0.676099,-1.039043,0.144532,0.200000,0.550000
2,0,7.240485,-0.074393,-0.470604,0.229364,0.200000,0.550000
3,0,6.428997,-1.046375,-0.868926,-0.300983,0.200000,0.550000
4,0,8.597799,0.827674,-0.708445,0.209578,0.200000,0.550000
5,0,5.151385,0.336470,-0.414156,-0.189937,0.200000,0.550000
6,0,13.430176,-1.118740,-0.787563,-0.131541,0.200000,0.550000
7,0,10.576773,-0.192341,-0.812594,-0.060022,0.200000,0.550000
8,0,12.996559,-0.531279,-0.869669,0.010634,0.200000,0.550000
9,0,7.893440,-0.439413,-0.479141,-0.471596,0.200000,0.550000
10,0,6.745278,0.442703,-0.689986,0.255999,0.200000,0.550000
11,0,14.462119,-0.668339,-0.859459,0.054513,0.200000,0.550000
12,0,12.933344,0.481392,-1.063997,-0.114140,0.200000,0.550000
13,0,8.342013,0.150388,-0.672963,-0.063355,0.200000,0.550000
14,0,6.579224,-0.403814,-0.499841,-0.133761,0.200000,0.550000
15,0,13.515184,1.176509,-0.670269,0.123103,0.200000,0.550000
16,0,5.999761,-0.221742,-1.289790,-0.703226,0.200000,0.550000
17,0,6.356398,0.994564,-0.958721,0.086749,0.200000,0.550000
18,0,9.208825,-0.464901,-0.796882,-0.099386,0.200000,0.550000
19,0,7.195810,-0.949952,-0.723559,-0.138877,0.200000,0.550000
20,1,7.246103,7.403711,-0.162394,-0.883531,0.200000,0.550000
21,1,8.323316,-4.494983,-0.133682,-0.857543,0.200000,0.550000
22,1,7.092581,2.037609,-0.115745,-0.874364,0.200000,0.550000
23,1,9.007212,-3.374933,-0.232632,-0.849981,0.200000,0.550000
24,1,5.345680,5.173836,0.096337,-0.883998,0.200000,0.550000
25,1,8.349670,-2.321432,-0.181210,-0.824130,0.200000,0.550000
26,1,6.821748,6.240451,0.008464,-0.912187,0.200000,0.550000
27,1,5.231521,0.997384,0.018561,-0.818292,0.200000,0.550000
28,1,4.847612,2.737865,0.128369,-0.765467,0.200000,0.550000
29,1,4.610987,0.687379,-0.446478,-0.309722,0.200000,0.550000
30,1,7.563248,3.128676,-0.083180,-0.855612,0.200000,0.550000
31,1,7.230172,-4.664814,-0.126738,-0.913854,0.200000,0.550000
32,1,5.660790,2.019519,0.037829,-0.532409,0.200000,0.550000
33,1,7.949472,5.059056,-0.075480,-0.873053,0.200000,0.550000
34,1,4.962442,6.337018,0.105328,-0.864144,0.200000,0.550000
35,1,9.200606,3.464608,-0.038643,-0.898997,0.200000,0.550000
36,1,6.211980,3.901059,0.040877,-0.869029,0.200000,0.550000
37,1,8.478304,3.582581,-0.144312,-0.808062,0.200000,0.550000
38,1,9.110678,4.349070,-0.099806,-0.824720,0.200000,0.550000
39,1,6.798824,8.574556,0.008483,-0.835866,0.200000,0.550000
0,0,9.820420,0.357129,-0.889107,-0.024836,0.200000,0.600000
1,0,12.100097,0.682202,-1.060464,0.122051,0.200000,0.600000
2,0,7.212149,-0.065151,-0.566719,0.184843,0.200000,0.600000
3,0,6.383423,-1.059327,-0.911492,-0.259032,0.200000,0.600000
4,0,8.559534,0.835932,-0.765300,0.165159,0.200000,0.600000
5,0,5.109404,0.301973,-0.839619,-0.689937,0.200000,0.600000
6,0,13.388280,-1.124309,-0.837924,-0.111374,0.200000,0.600000
7,0,10.533801,-0.195070,-0.859434,-0.054571,0.200000,0.600000
8,0,12.952102,-0.532153,-0.889130,-0.017492,0.200000,0.600000
9,0,7.865592,-0.460474,-0.556969,-0.421209,0.200000,0.600000
10,0,6.708160,0.452639,-0.742360,0.198709,0.200000,0.600000
11,0,14.417034,-0.665630,-0.901700,0.054195,0.200000,0.600000
12,0,12.877790,0.477626,-1.111066,-0.075316,0.200000,0.600000
13,0,8.305651,0.146774,-0.727246,-0.072282,0.200000,0.600000
14,0,6.547570,-0.405263,-0.633086,-0.028966,0.200000,0.600000
15,0,13.478549,1.181633,-0.732709,0.102482,0.200000,0.600000
16,0,5.935222,-0.253256,-1.290784,-0.630283,0.200000,0.600000
17,0,6.305985,0.991668,-1.008266,-0.057928,0.200000,0.600000
18,0,9.166662,-0.469415,-0.843267,-0.090281,0.200000,0.600000
19,0,7.159435,-0.960041,-0.727502,-0.201782,0.200000,0.600000
20,1,7.237462,7.358029,-0.172825,-0.913647,0.200000,0.600000
21,1,8.316426,-4.539666,-0.137799,-0.893647,0.200000,0.600000
22,1,7.087981,1.992881,-0.091992,-0.894549,0.200000,0.600000
23,1,8.994979,-3.418932,-0.244651,-0.879981,0.200000,0.600000
24,1,5.350648,5.127684,0.099360,-0.923045,0.200000,0.600000
25,1,8.340232,-2.364500,-0.188777,-0.861358,0.200000,0.600000
26,1,6.822170,6.192940,0.008443,-0.950212,0.200000,0.600000
27,1,5.250236,0.981127,0.374295,-0.325144,0.200000,0.600000
28,1,4.854268,2.698200,0.133106,-0.793299,0.200000,0.600000
29,1,4.582990,0.670684,-0.559937,-0.333912,0.200000,0.600000
30,1,7.559124,3.084457,-0.082494,-0.884369,0.200000,0.600000
31,1,7.223543,-4.712659,-0.132567,-0.956889,0.200000,0.600000
32,1,5.664008,1.995334,0.064354,-0.483708,0.200000,0.600000
33,1,7.945604,5.013343,-0.077359,-0.914263,0.200000,0.600000
34,1,4.967968,6.291746,0.110509,-0.905447,0.200000,0.600000
35,1,9.197590,3.417883,-0.060320,-0.934488,0.200000,0.600000
36,1,6.213984,3.855642,0.040088,-0.908337,0.200000,0.600000
37,1,8.472070,3.540509,-0.124685,-0.841432,0.200000,0.600000
38,1,9.105179,4.305682,-0.109978,-0.867755,0.200000,0.600000
39,1,6.799401,8.530791,0.011550,-0.875316,0.200000,0.600000
0,0,9.774057,0.355587,-0.927242,-0.030851,0.200000,0.650000
1,0,12.046128,0.687288,-1.079384,0.101723,0.200000,0.650000
2,0,7.180964,-0.057218,-0.623700,0.158649,0.200000,0.650000
3,0,6.336621,-1.070365,-0.936031,-0.220761,0.200000,0.650000
4,0,8.521245,0.843683,-0.765785,0.155020,0.200000,0.650000
5,0,5.062490,0.274379,-0.938268,-0.551885,0.200000,0.650000
6,0,13.344895,-1.130136,-0.867711,-0.116543,0.200000,0.650000
7,0,10.488728,-0.197567,-0.901475,-0.049948,0.200000,0.650000
8,0,12.905670,-0.532813,-0.928649,-0.013194,0.200000,0.650000
9,0,7.833991,-0.479341,-0.632023,-0.377350,0.200000,0.650000
10,0,6.670987,0.460817,-0.743452,0.163570,0.200000,0.650000
11,0,14.370075,-0.662906,-0.939182,0.054465,0.200000,0.650000
12,0,12.821431,0.473964,-1.127193,-0.073237,0.200000,0.650000
13,0,8.266796,0.142615,-0.777105,-0.083172,0.200000,0.650000
14,0,6.512169,-0.406855,-0.708018,-0.031837,0.200000,0.650000
15,0,13.439104,1.185824,-0.788896,0.083818,0.200000,0.650000
16,0,5.873272,-0.285115,-1.239003,-0.637184,0.200000,0.650000
17,0,6.263640,0.991006,-0.846902,-0.013233,0.200000,0.650000
18,0,9.122409,-0.473568,-0.885059,-0.083073,0.200000,0.650000
19,0,7.120266,-0.969688,-0.783388,-0.192937,0.200000,0.650000
20,1,7.228592,7.310637,-0.177408,-0.947833,0.200000,0.650000
21,1,8.309321,-4.585962,-0.142106,-0.925934,0.200000,0.650000
22,1,7.081157,1.945408,-0.136486,-0.949466,0.200000,0.650000
23,1,8.982184,-3.464282,-0.255901,-0.907002,0.200000,0.650000
24,1,5.355763,5.079792,0.102297,-0.957835,0.200000,0.650000
25,1,8.330441,-2.409211,-0.195813,-0.894209,0.200000,0.650000
26,1,6.822591,6.143722,0.008401,-0.984379,0.200000,0.650000
27,1,5.258600,0.957563,0.167282,-0.471272,0.200000,0.650000
28,1,4.861806,2.657927,0.150764,-0.805467,0.200000,0.650000
29,1,4.559215,0.649512,-0.475494,-0.423443,0.200000,0.650000
30,1,7.555146,3.039049,-0.079547,-0.908174,0.200000,0.650000
31,1,7.216684,-4.762449,-0.137183,-0.995812,0.200000,0.650000
32,1,5.667625,1.968757,0.072334,-0.531527,0.200000,0.650000
33,1,7.941648,4.965779,-0.079115,-0.951271,0.200000,0.650000
34,1,4.973738,6.244627,0.115416,-0.942387,0.200000,0.650000
35,1,9.193579,3.369564,-0.080231,-0.966389,0.200000,0.650000
36,1,6.215967,3.808493,0.039659,-0.942977,0.200000,0.650000
37,1,8.464924,3.495331,-0.142914,-0.903571,0.200000,0.650000
38,1,9.099216,4.260366,-0.119253,-0.906319,0.200000,0.650000
39,1,6.800153,8.485291,0.015032,-0.909986,0.200000,0.650000
0,0,9.725977,0.353739,-0.961614,-0.036952,0.200000,0.700000
1,0,11.991326,0.691455,-1.096031,0.083340,0.200000,0.700000
2,0,7.147371,-0.050112,-0.671849,0.142122,0.200000,0.700000
3,0,6.288101,-1.080005,-0.970406,-0.192817,0.200000,0.700000
4,0,8.480284,0.849303,-0.819212,0.112404,0.200000,0.700000
5,0,5.026984,0.225609,-0.710132,-0.975387,0.200000,0.700000
6,0,13.299403,-1.135028,-0.909830,-0.097848,0.200000,0.700000
7,0,10.441766,-0.199872,-0.939229,-0.046099,0.200000,0.700000
8,0,12.857468,-0.533281,-0.964042,-0.009363,0.200000,0.700000
9,0,7.798248,-0.496757,-0.714857,-0.348316,0.200000,0.700000
10,0,6.633983,0.468358,-0.740087,0.150811,0.200000,0.700000
11,0,14.321364,-0.660244,-0.974232,0.053247,0.200000,0.700000
12,0,12.764362,0.470403,-1.141366,-0.071222,0.200000,0.700000
13,0,8.225773,0.137902,-0.820454,-0.094261,0.200000,0.700000
14,0,6.473619,-0.409946,-0.771003,-0.061834,0.200000,0.700000
15,0,13.397131,1.189170,-0.839458,0.066922,0.200000,0.700000
16,0,5.812110,-0.316541,-1.223239,-0.628515,0.200000,0.700000
17,0,6.227372,0.995718,-0.725349,0.094247,0.200000,0.700000
18,0,9.076328,-0.477397,-0.921626,-0.076573,0.200000,0.700000
19,0,7.078645,-0.977907,-0.832421,-0.164369,0.200000,0.700000
20,1,7.219517,7.261716,-0.181495,-0.978425,0.200000,0.700000
21,1,8.301998,-4.633700,-0.146452,-0.954752,0.200000,0.700000
22,1,7.074524,1.897083,-0.132653,-0.966508,0.200000,0.700000
23,1,8.968964,-3.511799,-0.264404,-0.950342,0.200000,0.700000
24,1,5.361002,5.030338,0.104793,-0.989076,0.200000,0.700000
25,1,8.320325,-2.455371,-0.202311,-0.923201,0.200000,0.700000
26,1,6.823008,6.092968,0.008341,-1.015073,0.200000,0.700000
27,1,5.258830,0.924059,0.004595,-0.670083,0.200000,0.700000
28,1,4.869446,2.616524,0.152796,-0.828055,0.200000,0.700000
29,1,4.526057,0.647878,-0.663164,-0.032666,0.200000,0.700000
30,1,7.551303,2.992638,-0.076865,-0.928221,0.200000,0.700000
31,1,7.209642,-4.814003,-0.140840,-1.031065,0.200000,0.700000
32,1,5.674437,1.946824,0.136248,-0.438676,0.200000,0.700000
33,1,7.937610,4.916554,-0.080761,-0.984497,0.200000,0.700000
34,1,4.979727,6.195848,0.119769,-0.975571,0.200000,0.700000
35,1,9.188651,3.319811,-0.098564,-0.995062,0.200000,0.700000
36,1,6.217909,3.759791,0.038842,-0.974028,0.200000,0.700000
37,1,8.458989,3.448950,-0.118695,-0.927622,0.200000,0.700000
38,1,9.092830,4.213323,-0.127721,-0.940856,0.200000,0.700000
39,1,6.801083,8.438220,0.018595,-0.941431,0.200000,0.700000
0,0,9.676344,0.351581,-0.992646,-0.043170,0.200000,0.750000
1,0,11.935795,0.694791,-1.110613,0.066720,0.200000,0.750000
2,0,7.110403,-0.044583,-0.739366,0.110573,0.200000,0.750000
3,0,6.240336,-1.087424,-0.955304,-0.148361,0.200000,0.750000
4,0,8.440552,0.855336,-0.794643,0.120668,0.200000,0.750000
5,0,4.982922,0.185507,-0.881234,-0.802043,0.200000,0.750000
6,0,13.252770,-1.140180,-0.932661,-0.103034,0.200000,0.750000
7,0,10.393109,-0.202020,-0.973142,-0.042960,0.200000,0.750000
8,0,12.808438,-0.534539,-0.980595,-0.025164,0.200000,0.750000
9,0,7.759834,-0.512394,-0.768282,-0.312729,0.200000,0.750000
10,0,6.599934,0.468004,-0.680989,-0.007074,0.200000,0.750000
11,0,14.271080,-0.657637,-1.005675,0.052149,0.200000,0.750000
12,0,12.708461,0.465238,-1.118022,-0.103311,0.200000,0.750000
13,0,8.182771,0.132558,-0.860031,-0.106890,0.200000,0.750000
14,0,6.433053,-0.413888,-0.811326,-0.078839,0.200000,0.750000
15,0,13.352883,1.191751,-0.884961,0.051624,0.200000,0.750000
16,0,5.756174,-0.348571,-1.118711,-0.640589,0.200000,0.750000
17,0,6.186740,0.991711,-0.812639,-0.080148,0.200000,0.750000
18,0,9.028611,-0.480971,-0.954340,-0.071472,0.200000,0.750000
19,0,7.034737,-0.985433,-0.878162,-0.150527,0.200000,0.750000
20,1,7.210260,7.211427,-0.185144,-1.005786,0.200000,0.750000
21,1,8.293774,-4.683505,-0.164474,-0.996092,0.200000,0.750000
22,1,7.064894,1.845706,-0.192593,-1.027534,0.200000,0.750000
23,1,8.955279,-3.560260,-0.273698,-0.969226,0.200000,0.750000
24,1,5.366368,4.979498,0.107326,-1.016803,0.200000,0.750000
25,1,8.309954,-2.502876,-0.207435,-0.950106,0.200000,0.750000
26,1,6.823421,6.040836,0.008264,-1.042644,0.200000,0.750000
27,1,5.259435,0.888878,0.012104,-0.703624,0.200000,0.750000
28,1,4.876754,2.573918,0.146164,-0.852119,0.200000,0.750000
29,1,4.497632,0.640133,-0.568509,-0.154913,0.200000,0.750000
30,1,7.547763,2.945459,-0.070792,-0.943565,0.200000,0.750000
31,1,7.202456,-4.867155,-0.143720,-1.063044,0.200000,0.750000
32,1,5.682802,1.928297,0.167293,-0.370530,0.200000,0.750000
33,1,7.933495,4.865838,-0.082310,-1.014322,0.200000,0.750000
34,1,4.985930,6.145591,0.124059,-1.005140,0.200000,0.750000
35,1,9.182876,3.268769,-0.115494,-1.020835,0.200000,0.750000
36,1,6.220348,3.710148,0.048781,-0.992861,0.200000,0.750000
37,1,8.449919,3.401804,-0.181419,-0.942914,0.200000,0.750000
38,1,9.086057,4.164735,-0.135462,-0.971765,0.200000,0.750000
39,1,6.802195,8.389720,0.022242,-0.969998,0.200000,0.750000
0,0,9.625305,0.349101,-1.020790,-0.049601,0.200000,0.800000
1,0,11.879630,0.697376,-1.123310,0.051697,0.200000,0.800000
2,0,7.076497,-0.044707,-0.678109,-0.002477,0.200000,0.800000
3,0,6.189457,-1.093603,-1.017567,-0.123588,0.200000,0.800000
4,0,8.398173,0.859209,-0.847590,0.077449,0.200000,0.800000
5,0,4.933358,0.151668,-0.991274,-0.676778,0.200000,0.800000
6,0,13.205252,-1.145756,-0.950352,-0.111508,0.200000,0.800000
7,0,10.342927,-0.204045,-1.003648,-0.040508,0.200000,0.800000
8,0,12.758578,-0.536811,-0.997203,-0.045433,0.200000,0.800000
9,0,7.719077,-0.526427,-0.815143,-0.280666,0.200000,0.800000
10,0,6.556928,0.472547,-0.860104,0.090865,0.200000,0.800000
11,0,14.219386,-0.655078,-1.033870,0.051163,0.200000,0.800000
12,0,12.650889,0.461752,-1.151448,-0.069709,0.200000,0.800000
13,0,8.138123,0.126598,-0.892969,-0.119193,0.200000,0.800000
14,0,6.390681,-0.418821,-0.847437,-0.098659,0.200000,0.800000
15,0,13.306587,1.193640,-0.925914,0.037768,0.200000,0.800000
16,0,5.702745,-0.379560,-1.068585,-0.619795,0.200000,0.800000
17,0,6.143983,0.986148,-0.855157,-0.111267,0.200000,0.800000
18,0,8.979499,-0.484294,-0.982242,-0.066473,0.200000,0.800000
19,0,6.988771,-0.992423,-0.919314,-0.139792,0.200000,0.800000
20,1,7.200840,7.159915,-0.188401,-1.030235,0.200000,0.800000
21,1,8.285523,-4.734362,-0.165020,-1.017150,0.200000,0.800000
22,1,7.055640,1.794051,-0.185098,-1.033093,0.200000,0.800000
23,1,8.941235,-3.610573,-0.280881,-1.006248,0.200000,0.800000
24,1,5.371831,4.927407,0.109260,-1.041817,0.200000,0.800000
25,1,8.299339,-2.551556,-0.212283,-0.973602,0.200000,0.800000
26,1,6.823829,5.987465,0.008172,-1.067404,0.200000,0.800000
27,1,5.260372,0.852417,0.018742,-0.729225,0.200000,0.800000
28,1,4.884128,2.530546,0.147483,-0.867439,0.200000,0.800000
29,1,4.473156,0.626574,-0.489523,-0.271174,0.200000,0.800000
30,1,7.544437,2.897649,-0.066535,-0.956196,0.200000,0.800000
31,1,7.195045,-4.921769,-0.148217,-1.092285,0.200000,0.800000
32,1,5.690649,1.904345,0.156947,-0.479045,0.200000,0.800000
33,1,7.929306,4.813784,-0.083773,-1.041085,0.200000,0.800000
34,1,4.992312,6.094001,0.127642,-1.031803,0.200000,0.800000
35,1,9.176317,3.216569,-0.131179,-1.044005,0.200000,0.800000
36,1,6.223307,3.659798,0.059169,-1.007012,0.200000,0.800000
37,1,8.442531,3.353914,-0.147760,-0.957810,0.200000,0.800000
38,1,9.078929,4.114765,-0.142553,-0.999404,0.200000,0.800000
39,1,6.803252,8.339584,0.021138,-1.002721,0.200000,0.800000
0,0,9.572985,0.346287,-1.046393,-0.056274,0.200000,0.850000
1,0,11.822916,0.699282,-1.134285,0.038123,0.200000,0.850000
2,0,7.037232,-0.044748,-0.785315,-0.000817,0.200000,0.850000
3,0,6.144324,-1.101809,-0.902675,-0.164118,0.200000,0.850000
4,0,8.353120,0.860947,-0.901045,0.034769,0.200000,0.850000
5,0,4.880282,0.122454,-1.061521,-0.584295,0.200000,0.850000
6,0,13.157074,-1.151842,-0.963570,-0.121730,0.200000,0.850000
7,0,10.291372,-0.205980,-1.031100,-0.038681,0.200000,0.850000
8,0,12.706132,-0.537182,-1.048914,-0.007424,0.200000,0.850000
9,0,7.676270,-0.539016,-0.856134,-0.251789,0.200000,0.850000
10,0,6.522070,0.467169,-0.697164,-0.107556,0.200000,0.850000
11,0,14.166429,-0.652564,-1.059143,0.050282,0.200000,0.850000
12,0,12.594557,0.456964,-1.126644,-0.095760,0.200000,0.850000
13,0,8.091958,0.119934,-0.923309,-0.133276,0.200000,0.850000
14,0,6.346662,-0.424907,-0.880383,-0.121709,0.200000,0.850000
15,0,13.258449,1.194901,-0.962764,0.025222,0.200000,0.850000
16,0,5.641037,-0.403944,-1.234164,-0.487675,0.200000,0.850000
17,0,6.088685,0.989769,-1.105957,0.072424,0.200000,0.850000
18,0,8.929140,-0.487434,-1.007176,-0.062798,0.200000,0.850000
19,0,6.940937,-0.999030,-0.956684,-0.132150,0.200000,0.850000
20,1,7.191274,7.107312,-0.191314,-1.052069,0.200000,0.850000
21,1,8.277201,-4.786160,-0.166454,-1.035953,0.200000,0.850000
22,1,7.046762,1.742300,-0.177558,-1.035033,0.200000,0.850000
23,1,8.926793,-3.661570,-0.288844,-1.019943,0.200000,0.850000
24,1,5.377400,4.874213,0.111363,-1.063889,0.200000,0.850000
25,1,8.288541,-2.601333,-0.215963,-0.995548,0.200000,0.850000
26,1,6.824233,5.932984,0.008066,-1.089634,0.200000,0.850000
27,1,5.248904,0.796471,-0.229376,-1.118911,0.200000,0.850000
28,1,4.891700,2.486738,0.151447,-0.876171,0.200000,0.850000
29,1,4.452323,0.608240,-0.416655,-0.366681,0.200000,0.850000
30,1,7.541592,2.849457,-0.056883,-0.963845,0.200000,0.850000
31,1,7.187481,-4.977706,-0.151280,-1.118733,0.200000,0.850000
32,1,5.697902,1.876313,0.145063,-0.560641,0.200000,0.850000
33,1,7.925048,4.760529,-0.085163,-1.065091,0.200000,0.850000
34,1,4.998881,6.041230,0.131381,-1.055427,0.200000,0.850000
35,1,9.169029,3.163327,-0.145767,-1.064839,0.200000,0.850000
36,1,6.226150,3.608312,0.056858,-1.029716,0.200000,0.850000
37,1,8.432370,3.305538,-0.203215,-0.967514,0.200000,0.850000
38,1,9.071476,4.063560,-0.149059,-1.024093,0.200000,0.850000
39,1,6.804259,8.287977,0.020135,-1.032130,0.200000,0.850000
0,0,9.519488,0.343118,-1.069951,-0.063372,0.200000,0.900000
1,0,11.765732,0.700575,-1.143676,0.025867,0.200000,0.900000
2,0,7.001177,-0.050259,-0.721101,-0.110227,0.200000,0.900000
3,0,6.097275,-1.109786,-0.940969,-0.159533,0.200000,0.900000
4,0,8.310569,0.863788,-0.851034,0.056820,0.200000,0.900000
5,0,4.823209,0.098180,-1.141460,-0.485470,0.200000,0.900000
6,0,13.107289,-1.156961,-0.995697,-0.102373,0.200000,0.900000
7,0,10.238577,-0.207855,-1.055890,-0.037503,0.200000,0.900000
8,0,12.653006,-0.538919,-1.062518,-0.034734,0.200000,0.900000
9,0,7.630450,-0.550706,-0.916408,-0.233803,0.200000,0.900000
10,0,6.478419,0.467565,-0.873022,0.007908,0.200000,0.900000
11,0,14.112340,-0.650090,-1.081783,0.049498,0.200000,0.900000
12,0,12.536788,0.454086,-1.155380,-0.057564,0.200000,0.900000
13,0,8.044373,0.112469,-0.951689,-0.149309,0.200000,0.900000
14,0,6.302546,-0.431357,-0.882306,-0.129009,0.200000,0.900000
15,0,13.208653,1.195594,-0.995924,0.013858,0.200000,0.900000
16,0,5.581809,-0.427743,-1.184553,-0.475983,0.200000,0.900000
17,0,6.032426,0.990030,-1.125167,0.005223,0.200000,0.900000
18,0,8.877665,-0.490454,-1.029493,-0.060390,0.200000,0.900000
19,0,6.892139,-1.004830,-0.975958,-0.115993,0.200000,0.900000
20,1,7.181578,7.053734,-0.193916,-1.071544,0.200000,0.900000
21,1,8.268778,-4.838793,-0.168460,-1.052666,0.200000,0.900000
22,1,7.034264,1.687529,-0.249957,-1.095421,0.200000,0.900000
23,1,8.911972,-3.713187,-0.296420,-1.032332,0.200000,0.900000
24,1,5.383088,4.820052,0.113770,-1.083223,0.200000,0.900000
25,1,8.277567,-2.652061,-0.219493,-1.014550,0.200000,0.900000
26,1,6.824630,5.877504,0.007947,-1.109587,0.200000,0.900000
27,1,5.237625,0.740921,-0.225573,-1.111008,0.200000,0.900000
28,1,4.899614,2.443321,0.158266,-0.868338,0.200000,0.900000
29,1,4.434661,0.585665,-0.353246,-0.451505,0.200000,0.900000
30,1,7.540042,2.801408,-0.030999,-0.960992,0.200000,0.900000
31,1,7.179817,-5.034842,-0.153281,-1.142728,0.200000,0.900000
32,1,5.704553,1.844574,0.133012,-0.634781,0.200000,0.900000
33,1,7.920724,4.706199,-0.086490,-1.086618,0.200000,0.900000
34,1,5.005697,5.987448,0.136316,-1.075633,0.200000,0.900000
35,1,9.161059,3.109148,-0.159395,-1.083581,0.200000,0.900000
36,1,6.228921,3.555858,0.055424,-1.049088,0.200000,0.900000
37,1,8.424248,3.256779,-0.162432,-0.975183,0.200000,0.900000
38,1,9.063724,4.011254,-0.155043,-1.046123,0.200000,0.900000
39,1,6.805505,8.235474,0.024938,-1.050064,0.200000,0.900000
0,0,9.464864,0.339543,-1.092470,-0.071501,0.200000,0.950000
1,0,11.708152,0.701316,-1.151606,0.014813,0.200000,0.950000
2,0,6.959847,-0.055548,-0.826584,-0.105762,0.200000,0.950000
3,0,6.048373,-1.117711,-0.978047,-0.158511,0.200000,0.950000
4,0,8.264840,0.864198,-0.914577,0.008192,0.200000,0.950000
5,0,4.760526,0.048907,-1.253673,-0.985470,0.200000,0.950000
6,0,13.056872,-1.162242,-1.008338,-0.105624,0.200000,0.950000
