id,gid,x,y,v_x,v_y,radius,time
0,0,6.650015,-1.698602,1.116232,0.121856,0.750000,13.200000
1,0,7.437322,1.289833,1.371628,-0.088693,0.750000,13.200000
0,0,6.705528,-1.692297,1.110266,0.126092,0.750000,13.250000
1,0,7.505991,1.285137,1.373388,-0.093915,0.750000,13.250000
0,0,6.760731,-1.685769,1.104052,0.130564,0.750000,13.300000
1,0,7.574746,1.280158,1.375100,-0.099580,0.750000,13.300000
0,0,6.815610,-1.679005,1.097579,0.135286,0.750000,13.350000
1,0,7.643583,1.274871,1.376736,-0.105733,0.750000,13.350000
0,0,6.870151,-1.671991,1.090835,0.140272,0.750000,13.400000
1,0,7.712496,1.269250,1.378258,-0.112427,0.750000,13.400000
0,0,6.924342,-1.664714,1.083806,0.145535,0.750000,13.450000
1,0,7.781477,1.263264,1.379618,-0.119720,0.750000,13.450000
0,0,6.978166,-1.657160,1.076476,0.151086,0.750000,13.500000
1,0,7.850514,1.256880,1.380749,-0.127681,0.750000,13.500000
0,0,7.031607,-1.649314,1.068826,0.156931,0.750000,13.550000
1,0,7.919592,1.250060,1.381561,-0.136391,0.750000,13.550000
0,0,7.084648,-1.641160,1.060826,0.163067,0.750000,13.600000
1,0,7.988688,1.242763,1.381921,-0.145948,0.750000,13.600000
0,0,7.137270,-1.632686,1.052436,0.169477,0.750000,13.650000
0,0,7.190784,-1.622969,1.070286,0.194339,0.750000,13.700000
0,0,7.245093,-1.612108,1.086174,0.217229,0.750000,13.750000
0,0,7.300108,-1.600192,1.100304,0.238321,0.750000,13.800000
0,0,7.355751,-1.587303,1.112857,0.257770,0.750000,13.850000
0,0,7.411951,-1.573517,1.123996,0.275721,0.750000,13.900000
0,0,7.468644,-1.558902,1.133867,0.292307,0.750000,13.950000
0,0,7.525774,-1.543520,1.142601,0.307647,0.750000,14.000000
0,0,7.583290,-1.527427,1.150316,0.321852,0.750000,14.050000
0,0,7.641146,-1.510676,1.157115,0.335023,0.750000,14.100000
0,0,7.699300,-1.493313,1.163094,0.347254,0.750000,14.150000
0,0,7.757717,-1.475382,1.168336,0.358629,0.750000,14.200000
0,0,7.816363,-1.456920,1.172916,0.369227,0.750000,14.250000
0,0,7.875208,-1.437964,1.176902,0.379121,0.750000,14.300000
0,0,7.934226,-1.418545,1.180352,0.388378,0.750000,14.350000
0,0,7.993392,-1.398692,1.183321,0.397060,0.750000,14.400000
0,0,8.052684,-1.378431,1.185854,0.405226,0.750000,14.450000
