id,gid,x,y,v_x,v_y,radius,time
25,1,8.357549,-2.278722,-0.172251,-0.784563,0.200000,0.500000
26,1,6.821793,6.289432,0.006673,-0.860880,0.200000,0.500000
27,1,5.182997,1.082423,0.004047,-0.467059,0.200000,0.500000
28,1,4.773996,2.811638,-0.225105,-0.577015,0.200000,0.500000
29,1,4.546003,0.650639,-0.672636,-0.396002,0.200000,0.500000
30,1,7.559516,3.227621,-0.140387,-0.577233,0.200000,0.500000
31,1,7.231672,-4.619507,-0.135134,-0.866526,0.200000,0.500000
32,1,5.619573,2.139656,-0.140351,-0.176865,0.200000,0.500000
33,1,7.955229,5.106543,-0.061814,-0.800299,0.200000,0.500000
34,1,4.957233,6.379102,0.093548,-0.806537,0.200000,0.500000
35,1,9.205890,3.513045,-0.031029,-0.819956,0.200000,0.500000
36,1,6.201688,3.953711,-0.024012,-0.786343,0.200000,0.500000
37,1,8.503016,3.633466,-0.081880,-0.738159,0.200000,0.500000
38,1,9.122460,4.405104,-0.042332,-0.730560,0.200000,0.500000
39,1,6.798039,8.615318,0.003959,-0.802877,0.200000,0.500000
0,0,9.880755,0.378481,-0.768753,0.039825,0.200000,0.550000
1,0,12.178016,0.593202,-0.909008,-0.098693,0.200000,0.550000
2,0,7.179502,-0.174985,-0.570578,-0.079794,0.200000,0.550000
3,0,6.455955,-1.089299,-0.948064,-0.349722,0.200000,0.550000
4,0,8.627430,0.815201,-0.590673,0.099333,0.200000,0.550000
5,0,5.110868,0.393195,-0.569372,-0.171636,0.200000,0.550000
6,0,13.432453,-1.100118,-0.804870,-0.050952,0.200000,0.550000
7,0,10.589960,-0.193676,-0.757610,-0.029158,0.200000,0.550000
8,0,12.950023,-0.587671,-0.991443,-0.076099,0.200000,0.550000
9,0,7.898925,-0.391511,-0.521717,-0.321217,0.200000,0.550000
10,0,6.744037,0.322414,-0.504391,0.007558,0.200000,0.550000
11,0,14.463696,-0.665444,-0.857651,0.068483,0.200000,0.550000
12,0,13.040704,0.505613,-0.857424,-0.087382,0.200000,0.550000
13,0,8.331044,0.151559,-0.654479,-0.003191,0.200000,0.550000
14,0,6.580774,-0.462075,-0.723450,-0.249691,0.200000,0.550000
15,0,13.395502,1.176448,-0.792395,0.122789,0.200000,0.550000
16,0,6.041884,-0.124403,-0.850434,-0.455338,0.200000,0.550000
17,0,6.436013,0.985732,-0.874936,-0.023085,0.200000,0.550000
18,0,9.247308,-0.438507,-0.665765,-0.007575,0.200000,0.550000
19,0,7.139311,-0.988958,-0.647912,-0.368481,0.200000,0.550000
20,1,7.246716,7.405271,-0.160007,-0.874876,0.200000,0.550000
21,1,8.322418,-4.499908,-0.127971,-0.863594,0.200000,0.550000
22,1,7.070587,2.089013,-0.208589,-0.670594,0.200000,0.550000
23,1,9.008796,-3.376958,-0.228589,-0.856243,0.200000,0.550000
24,1,5.347451,5.181002,0.109909,-0.835052,0.200000,0.550000
25,1,8.348468,-2.319947,-0.181631,-0.824496,0.200000,0.550000
26,1,6.821870,6.244517,0.001533,-0.898308,0.200000,0.550000
27,1,5.178964,1.054926,-0.080656,-0.549932,0.200000,0.550000
28,1,4.762139,2.781821,-0.237136,-0.596337,0.200000,0.550000
29,1,4.516341,0.627178,-0.593240,-0.469214,0.200000,0.550000
30,1,7.552702,3.198012,-0.136286,-0.592180,0.200000,0.550000
31,1,7.224702,-4.665173,-0.139406,-0.913320,0.200000,0.550000
32,1,5.615791,2.129278,-0.075632,-0.207562,0.200000,0.550000
33,1,7.952385,5.064519,-0.056884,-0.840499,0.200000,0.550000
34,1,4.962077,6.336870,0.096876,-0.844647,0.200000,0.550000
35,1,9.205914,3.468779,0.000479,-0.885319,0.200000,0.550000
36,1,6.203247,3.912465,0.031188,-0.824906,0.200000,0.550000
37,1,8.496152,3.594741,-0.137287,-0.774503,0.200000,0.550000
38,1,9.120342,4.366572,-0.042351,-0.770638,0.200000,0.550000
39,1,6.798312,8.572807,0.005470,-0.850210,0.200000,0.550000
0,0,9.841168,0.378897,-0.791743,0.008312,0.200000,0.600000
1,0,12.131852,0.586760,-0.923270,-0.128835,0.200000,0.600000
2,0,7.149818,-0.183271,-0.593678,-0.165721,0.200000,0.600000
3,0,6.407922,-1.108160,-0.960656,-0.377231,0.200000,0.600000
4,0,8.597336,0.820794,-0.601883,0.111860,0.200000,0.600000
5,0,5.086893,0.386676,-0.479517,-0.130379,0.200000,0.600000
6,0,13.389426,-1.102392,-0.860537,-0.045473,0.200000,0.600000
7,0,10.550662,-0.194692,-0.785966,-0.020303,0.200000,0.600000
8,0,12.899030,-0.591817,-1.019862,-0.082921,0.200000,0.600000
9,0,7.869606,-0.406131,-0.586379,-0.292409,0.200000,0.600000
10,0,6.712350,0.327364,-0.633732,0.099009,0.200000,0.600000
11,0,14.418925,-0.661772,-0.895425,0.073439,0.200000,0.600000
12,0,12.997119,0.501423,-0.871707,-0.083812,0.200000,0.600000
13,0,8.297222,0.147889,-0.676426,-0.073384,0.200000,0.600000
14,0,6.545678,-0.472749,-0.701936,-0.213495,0.200000,0.600000
15,0,13.353752,1.181773,-0.835011,0.106508,0.200000,0.600000
16,0,5.993161,-0.145122,-0.974448,-0.414383,0.200000,0.600000
17,0,6.393950,0.991105,-0.841274,0.107458,0.200000,0.600000
18,0,9.212266,-0.439614,-0.700838,-0.022143,0.200000,0.600000
19,0,7.103676,-1.005012,-0.712691,-0.321077,0.200000,0.600000
20,1,7.238260,7.359774,-0.169107,-0.909931,0.200000,0.600000
21,1,8.314976,-4.545742,-0.148851,-0.916688,0.200000,0.600000
22,1,7.059032,2.055788,-0.231086,-0.664498,0.200000,0.600000
23,1,8.996787,-3.421056,-0.240175,-0.881967,0.200000,0.600000
24,1,5.353525,5.138213,0.121469,-0.855780,0.200000,0.600000
25,1,8.339049,-2.363132,-0.188371,-0.863701,0.200000,0.600000
26,1,6.822295,6.197817,0.008495,-0.933994,0.200000,0.600000
27,1,5.172607,1.016796,-0.127149,-0.762609,0.200000,0.600000
28,1,4.750530,2.751857,-0.232194,-0.599266,0.200000,0.600000
29,1,4.482984,0.598277,-0.667150,-0.578027,0.200000,0.600000
30,1,7.546065,3.167975,-0.132733,-0.600749,0.200000,0.600000
31,1,7.217559,-4.712957,-0.142843,-0.955665,0.200000,0.600000
32,1,5.610652,2.112700,-0.102784,-0.331564,0.200000,0.600000
33,1,7.949894,5.020839,-0.049824,-0.873583,0.200000,0.600000
34,1,4.967013,6.292992,0.098726,-0.877548,0.200000,0.600000
35,1,9.203647,3.424301,-0.045339,-0.889554,0.200000,0.600000
36,1,6.207495,3.869635,0.084957,-0.856607,0.200000,0.600000
37,1,8.491328,3.553205,-0.096466,-0.830714,0.200000,0.600000
38,1,9.117687,4.326115,-0.053107,-0.809136,0.200000,0.600000
39,1,6.798681,8.528265,0.007389,-0.890842,0.200000,0.600000
0,0,9.799726,0.380799,-0.828832,0.038051,0.200000,0.650000
1,0,12.085019,0.579022,-0.936656,-0.154759,0.200000,0.650000
2,0,7.119171,-0.189896,-0.612934,-0.132506,0.200000,0.650000
3,0,6.359106,-1.126174,-0.976324,-0.360271,0.200000,0.650000
4,0,8.563964,0.822088,-0.667443,0.025880,0.200000,0.650000
5,0,5.043550,0.355157,-0.866857,-0.630379,0.200000,0.650000
6,0,13.345014,-1.104322,-0.888233,-0.038616,0.200000,0.650000
7,0,10.510143,-0.196743,-0.810379,-0.041033,0.200000,0.650000
8,0,12.847048,-0.596306,-1.039632,-0.089777,0.200000,0.650000
9,0,7.838539,-0.420448,-0.621354,-0.286339,0.200000,0.650000
10,0,6.677081,0.328470,-0.705379,0.022104,0.200000,0.650000
11,0,14.372292,-0.658068,-0.932662,0.074078,0.200000,0.650000
12,0,12.952867,0.497551,-0.885034,-0.077439,0.200000,0.650000
13,0,8.261894,0.141145,-0.706576,-0.134886,0.200000,0.650000
14,0,6.510613,-0.486221,-0.701302,-0.269438,0.200000,0.650000
15,0,13.310210,1.186421,-0.870826,0.092969,0.200000,0.650000
16,0,5.945393,-0.164859,-0.955372,-0.394746,0.200000,0.650000
17,0,6.348891,0.986873,-0.901162,-0.084635,0.200000,0.650000
18,0,9.175994,-0.441335,-0.725454,-0.034415,0.200000,0.650000
19,0,7.066025,-1.020944,-0.753021,-0.318642,0.200000,0.650000
20,1,7.229387,7.312186,-0.177474,-0.951759,0.200000,0.650000
21,1,8.307694,-4.593044,-0.145632,-0.946027,0.200000,0.650000
22,1,7.046992,2.022756,-0.240813,-0.660652,0.200000,0.650000
23,1,8.984296,-3.467485,-0.249816,-0.928571,0.200000,0.650000
24,1,5.359073,5.094051,0.110971,-0.883244,0.200000,0.650000
25,1,8.329245,-2.407881,-0.196083,-0.894973,0.200000,0.650000
26,1,6.823142,6.149577,0.016944,-0.964799,0.200000,0.650000
27,1,5.183218,1.003666,0.212225,-0.262609,0.200000,0.650000
28,1,4.737838,2.721524,-0.253827,-0.606668,0.200000,0.650000
29,1,4.451883,0.567117,-0.622017,-0.623189,0.200000,0.650000
30,1,7.539622,3.137795,-0.128862,-0.603601,0.200000,0.650000
31,1,7.209924,-4.762725,-0.152707,-0.995359,0.200000,0.650000
32,1,5.607493,2.099826,-0.063187,-0.257479,0.200000,0.650000
33,1,7.947853,4.975801,-0.040804,-0.900763,0.200000,0.650000
34,1,4.971960,6.247731,0.098941,-0.905225,0.200000,0.650000
35,1,9.203168,3.377013,-0.009571,-0.945750,0.200000,0.650000
36,1,6.208708,3.825027,0.024252,-0.892166,0.200000,0.650000
37,1,8.483662,3.510205,-0.153330,-0.859994,0.200000,0.650000
38,1,9.114865,4.283834,-0.056439,-0.845631,0.200000,0.650000
39,1,6.799157,8.481929,0.009502,-0.926724,0.200000,0.650000
0,0,9.758027,0.381296,-0.833980,0.009927,0.200000,0.700000
1,0,12.037666,0.569858,-0.947072,-0.183287,0.200000,0.700000
2,0,7.084933,-0.198443,-0.684765,-0.170924,0.200000,0.700000
3,0,6.309516,-1.143722,-0.991788,-0.350964,0.200000,0.700000
4,0,8.531949,0.823000,-0.640298,0.018226,0.200000,0.700000
5,0,5.016770,0.317768,-0.535591,-0.747779,0.200000,0.700000
6,0,13.299867,-1.106127,-0.902939,-0.036099,0.200000,0.700000
7,0,10.467036,-0.199845,-0.862138,-0.062032,0.200000,0.700000
8,0,12.792457,-0.599671,-1.091832,-0.067302,0.200000,0.700000
9,0,7.805506,-0.434475,-0.660648,-0.280531,0.200000,0.700000
10,0,6.646095,0.323942,-0.619713,-0.090555,0.200000,0.700000
11,0,14.324127,-0.654182,-0.963301,0.077715,0.200000,0.700000
12,0,12.908021,0.493646,-0.896918,-0.078095,0.200000,0.700000
13,0,8.224621,0.131683,-0.745446,-0.189240,0.200000,0.700000
14,0,6.470122,-0.494732,-0.809815,-0.170210,0.200000,0.700000
15,0,13.265189,1.190517,-0.900426,0.081912,0.200000,0.700000
16,0,5.900441,-0.183160,-0.899022,-0.366006,0.200000,0.700000
17,0,6.320324,0.985685,-0.571350,-0.023767,0.200000,0.700000
18,0,9.138997,-0.443476,-0.739939,-0.042813,0.200000,0.700000
19,0,7.028100,-1.038075,-0.758498,-0.342616,0.200000,0.700000
20,1,7.220392,7.263125,-0.179890,-0.981237,0.200000,0.700000
21,1,8.300274,-4.641720,-0.148396,-0.973518,0.200000,0.700000
22,1,7.031622,1.986386,-0.307402,-0.727385,0.200000,0.700000
23,1,8.971274,-3.514962,-0.260434,-0.949556,0.200000,0.700000
24,1,5.365188,5.049188,0.122284,-0.897262,0.200000,0.700000
25,1,8.319186,-2.454228,-0.201179,-0.926952,0.200000,0.700000
26,1,6.823683,6.099961,0.010827,-0.992318,0.200000,0.700000
27,1,5.175367,0.982252,-0.157028,-0.428278,0.200000,0.700000
28,1,4.725865,2.691324,-0.239461,-0.603995,0.200000,0.700000
29,1,4.406691,0.541547,-0.903840,-0.511403,0.200000,0.700000
30,1,7.534339,3.106844,-0.105655,-0.619005,0.200000,0.700000
31,1,7.202130,-4.814224,-0.155875,-1.029983,0.200000,0.700000
32,1,5.602536,2.080729,-0.099140,-0.381946,0.200000,0.700000
33,1,7.946359,4.929650,-0.029882,-0.923026,0.200000,0.700000
34,1,4.976913,6.201299,0.099064,-0.928640,0.200000,0.700000
35,1,9.200389,3.330021,-0.055584,-0.939847,0.200000,0.700000
36,1,6.213027,3.779443,0.086390,-0.911670,0.200000,0.700000
37,1,8.477147,3.467113,-0.130309,-0.861841,0.200000,0.700000
38,1,9.110856,4.239993,-0.080168,-0.876824,0.200000,0.700000
39,1,6.799672,8.433771,0.010299,-0.963155,0.200000,0.700000
0,0,9.716259,0.380194,-0.835361,-0.022033,0.200000,0.750000
1,0,11.989779,0.559485,-0.957723,-0.207450,0.200000,0.750000
2,0,7.049844,-0.210459,-0.701789,-0.240320,0.200000,0.750000
3,0,6.260374,-1.162213,-0.982856,-0.369819,0.200000,0.750000
4,0,8.495870,0.820560,-0.721577,-0.048786,0.200000,0.750000
5,0,4.975179,0.287033,-0.831816,-0.614707,0.200000,0.750000
6,0,13.253199,-1.107879,-0.933368,-0.035030,0.200000,0.750000
7,0,10.423466,-0.202219,-0.871399,-0.047483,0.200000,0.750000
8,0,12.737684,-0.604480,-1.095464,-0.096184,0.200000,0.750000
9,0,7.767976,-0.450658,-0.750601,-0.323669,0.200000,0.750000
10,0,6.616830,0.318912,-0.585297,-0.100597,0.200000,0.750000
11,0,14.274697,-0.649986,-0.988603,0.083931,0.200000,0.750000
12,0,12.862586,0.489821,-0.908697,-0.076504,0.200000,0.750000
13,0,8.185881,0.126883,-0.774803,-0.096011,0.200000,0.750000
14,0,6.432843,-0.502204,-0.745581,-0.149435,0.200000,0.750000
15,0,13.218762,1.194192,-0.928545,0.073504,0.200000,0.750000
16,0,5.864479,-0.202642,-0.719252,-0.389638,0.200000,0.750000
17,0,6.289498,0.976798,-0.616529,-0.177731,0.200000,0.750000
18,0,9.101247,-0.445585,-0.755001,-0.042177,0.200000,0.750000
19,0,6.988225,-1.052804,-0.797513,-0.294566,0.200000,0.750000
20,1,7.211332,7.212768,-0.181196,-1.007137,0.200000,0.750000
21,1,8.292669,-4.691631,-0.152111,-0.998238,0.200000,0.750000
22,1,7.016451,1.950510,-0.303418,-0.717521,0.200000,0.750000
23,1,8.957843,-3.564415,-0.268635,-0.989060,0.200000,0.750000
24,1,5.370942,5.003291,0.115084,-0.917940,0.200000,0.750000
25,1,8.308836,-2.501840,-0.207012,-0.952236,0.200000,0.750000
26,1,6.824736,6.049134,0.021051,-1.016543,0.200000,0.750000
27,1,5.164246,0.957341,-0.222413,-0.498210,0.200000,0.750000
28,1,4.713666,2.658800,-0.243989,-0.650485,0.200000,0.750000
29,1,4.367571,0.512222,-0.782401,-0.586499,0.200000,0.750000
30,1,7.530097,3.075359,-0.084837,-0.629699,0.200000,0.750000
31,1,7.194258,-4.867281,-0.157453,-1.061148,0.200000,0.750000
32,1,5.597462,2.064337,-0.101483,-0.327825,0.200000,0.750000
33,1,7.945421,4.882647,-0.018771,-0.940066,0.200000,0.750000
34,1,4.981810,6.153862,0.097935,-0.948752,0.200000,0.750000
35,1,9.195601,3.283222,-0.095768,-0.935980,0.200000,0.750000
36,1,6.214468,3.731879,0.028805,-0.951280,0.200000,0.750000
37,1,8.472784,3.421189,-0.087242,-0.918487,0.200000,0.750000
38,1,9.107168,4.194889,-0.073767,-0.902079,0.200000,0.750000
39,1,6.800259,8.384070,0.011750,-0.994014,0.200000,0.750000
0,0,9.670396,0.380886,-0.917268,0.013847,0.200000,0.800000
1,0,11.941368,0.548082,-0.968226,-0.228062,0.200000,0.800000
2,0,7.017447,-0.219866,-0.647926,-0.188156,0.200000,0.800000
3,0,6.208989,-1.179936,-1.027687,-0.354459,0.200000,0.800000
4,0,8.461556,0.818212,-0.686269,-0.046971,0.200000,0.800000
5,0,4.939738,0.255288,-0.708826,-0.634900,0.200000,0.800000
6,0,13.205427,-1.109229,-0.955444,-0.027010,0.200000,0.800000
7,0,10.379528,-0.206122,-0.878761,-0.078065,0.200000,0.800000
8,0,12.682737,-0.610532,-1.098927,-0.121034,0.200000,0.800000
9,0,7.731840,-0.467485,-0.722732,-0.336540,0.200000,0.800000
10,0,6.587803,0.308477,-0.580551,-0.208700,0.200000,0.800000
11,0,14.224281,-0.646248,-1.008322,0.074749,0.200000,0.800000
12,0,12.816572,0.486172,-0.920276,-0.072974,0.200000,0.800000
13,0,8.146319,0.118501,-0.791236,-0.167629,0.200000,0.800000
14,0,6.405829,-0.511247,-0.540273,-0.180859,0.200000,0.800000
15,0,13.171270,1.197538,-0.949835,0.066913,0.200000,0.800000
16,0,5.812583,-0.217450,-1.037928,-0.296178,0.200000,0.800000
17,0,6.251470,0.973970,-0.760560,-0.056569,0.200000,0.800000
18,0,9.062444,-0.448302,-0.776056,-0.054348,0.200000,0.800000
19,0,6.947086,-1.066258,-0.822767,-0.269091,0.200000,0.800000
20,1,7.202249,7.161267,-0.181665,-1.030005,0.200000,0.800000
21,1,8.284162,-4.743554,-0.170133,-1.038453,0.200000,0.800000
22,1,6.998142,1.911481,-0.366166,-0.780594,0.200000,0.800000
23,1,8.943986,-3.614455,-0.277133,-1.000795,0.200000,0.800000
24,1,5.377388,4.956587,0.128926,-0.934067,0.200000,0.800000
25,1,8.298304,-2.550773,-0.210640,-0.978666,0.200000,0.800000
26,1,6.826176,5.997142,0.028800,-1.039841,0.200000,0.800000
27,1,5.151866,0.924651,-0.247592,-0.653804,0.200000,0.800000
28,1,4.701719,2.624840,-0.238928,-0.679209,0.200000,0.800000
29,1,4.325454,0.483421,-0.842336,-0.576030,0.200000,0.800000
30,1,7.525914,3.042422,-0.083658,-0.658756,0.200000,0.800000
31,1,7.186336,-4.921753,-0.158429,-1.089439,0.200000,0.800000
32,1,5.592253,2.043667,-0.104166,-0.413404,0.200000,0.800000
33,1,7.945037,4.835008,-0.007679,-0.952780,0.200000,0.800000
34,1,4.986657,6.105557,0.096947,-0.966084,0.200000,0.800000
35,1,9.195213,3.233518,-0.007743,-0.994072,0.200000,0.800000
36,1,6.214675,3.684851,0.004153,-0.940571,0.200000,0.800000
37,1,8.463167,3.374567,-0.192346,-0.932432,0.200000,0.800000
38,1,9.102862,4.149421,-0.086110,-0.909346,0.200000,0.800000
39,1,6.800936,8.333040,0.013537,-1.020609,0.200000,0.800000
0,0,9.626003,0.379907,-0.887855,-0.019587,0.200000,0.850000
1,0,11.892423,0.535277,-0.978911,-0.256099,0.200000,0.850000
2,0,6.991381,-0.222881,-0.521322,-0.060296,0.200000,0.850000
3,0,6.157693,-1.197377,-1.025922,-0.348824,0.200000,0.850000
4,0,8.420804,0.817138,-0.815045,-0.021486,0.200000,0.850000
5,0,4.890851,0.229453,-0.977740,-0.516703,0.200000,0.850000
6,0,13.157955,-1.110582,-0.949425,-0.027060,0.200000,0.850000
7,0,10.333220,-0.211153,-0.926144,-0.100614,0.200000,0.850000
8,0,12.624778,-0.615221,-1.159191,-0.093788,0.200000,0.850000
9,0,7.695821,-0.485165,-0.720366,-0.353595,0.200000,0.850000
10,0,6.550037,0.306221,-0.755309,-0.045123,0.200000,0.850000
11,0,14.173111,-0.642501,-1.023393,0.074937,0.200000,0.850000
12,0,12.770470,0.482567,-0.922057,-0.072099,0.200000,0.850000
13,0,8.106304,0.107109,-0.800299,-0.227836,0.200000,0.850000
14,0,6.365434,-0.524427,-0.807906,-0.263618,0.200000,0.850000
15,0,13.122905,1.200605,-0.967308,0.061339,0.200000,0.850000
16,0,5.769869,-0.233550,-0.854270,-0.321991,0.200000,0.850000
17,0,6.208985,0.963453,-0.849689,-0.210330,0.200000,0.850000
18,0,9.022858,-0.451175,-0.791727,-0.057454,0.200000,0.850000
19,0,6.904627,-1.083624,-0.849192,-0.347309,0.200000,0.850000
20,1,7.193177,7.108757,-0.181430,-1.050217,0.200000,0.850000
21,1,8.275903,-4.796278,-0.165189,-1.054478,0.200000,0.850000
22,1,6.979576,1.873644,-0.371336,-0.756737,0.200000,0.850000
23,1,8.929800,-3.666255,-0.283727,-1.036004,0.200000,0.850000
24,1,5.383630,4.909166,0.124844,-0.948421,0.200000,0.850000
25,1,8.287531,-2.600671,-0.215450,-0.997945,0.200000,0.850000
26,1,6.828049,5.944147,0.037463,-1.059905,0.200000,0.850000
27,1,5.138862,0.890934,-0.260085,-0.674347,0.200000,0.850000
28,1,4.688891,2.590647,-0.256572,-0.683846,0.200000,0.850000
29,1,4.287124,0.451051,-0.766612,-0.647393,0.200000,0.850000
30,1,7.517524,3.007219,-0.167816,-0.704060,0.200000,0.850000
31,1,7.178030,-4.977594,-0.166136,-1.116824,0.200000,0.850000
32,1,5.590104,2.026018,-0.042987,-0.352978,0.200000,0.850000
33,1,7.943140,4.786332,-0.037928,-0.973519,0.200000,0.850000
34,1,4.991453,6.056385,0.095922,-0.983441,0.200000,0.850000
35,1,9.192680,3.184705,-0.050668,-0.976273,0.200000,0.850000
36,1,6.213571,3.638066,-0.022076,-0.935701,0.200000,0.850000
37,1,8.458169,3.325211,-0.099963,-0.987133,0.200000,0.850000
38,1,9.099170,4.101385,-0.073858,-0.960719,0.200000,0.850000
39,1,6.801710,8.280850,0.015484,-1.043802,0.200000,0.850000
0,0,9.580239,0.376580,-0.915284,-0.066548,0.200000,0.900000
1,0,11.840703,0.526365,-1.034395,-0.178240,0.200000,0.900000
2,0,6.955636,-0.226125,-0.714903,-0.064886,0.200000,0.900000
3,0,6.104848,-1.213591,-1.056895,-0.324283,0.200000,0.900000
4,0,8.382641,0.816834,-0.763269,-0.006066,0.200000,0.900000
5,0,4.859684,0.200116,-0.623337,-0.586742,0.200000,0.900000
6,0,13.108102,-1.112120,-0.997069,-0.030759,0.200000,0.900000
7,0,10.287080,-0.215328,-0.922801,-0.083506,0.200000,0.900000
8,0,12.567290,-0.622033,-1.149752,-0.136240,0.200000,0.900000
9,0,7.656543,-0.502712,-0.785559,-0.350935,0.200000,0.900000
10,0,6.515017,0.298568,-0.700405,-0.153063,0.200000,0.900000
11,0,14.121203,-0.638194,-1.038152,0.086139,0.200000,0.900000
12,0,12.724193,0.479111,-0.925529,-0.069114,0.200000,0.900000
13,0,8.069578,0.097455,-0.734529,-0.193080,0.200000,0.900000
14,0,6.328300,-0.537754,-0.742678,-0.266529,0.200000,0.900000
15,0,13.073570,1.203612,-0.986693,0.060153,0.200000,0.900000
16,0,5.723192,-0.254413,-0.933534,-0.417260,0.200000,0.900000
17,0,6.158807,0.958882,-1.003570,-0.091423,0.200000,0.900000
18,0,8.982813,-0.453760,-0.800889,-0.051703,0.200000,0.900000
19,0,6.861312,-1.101027,-0.866292,-0.348078,0.200000,0.900000
20,1,7.184137,7.055348,-0.180809,-1.068176,0.200000,0.900000
21,1,8.267577,-4.849790,-0.166514,-1.070235,0.200000,0.900000
22,1,6.957875,1.832032,-0.434010,-0.832234,0.200000,0.900000
23,1,8.915215,-3.718540,-0.291689,-1.045697,0.200000,0.900000
24,1,5.390399,4.861372,0.135367,-0.955887,0.200000,0.900000
25,1,8.276630,-2.651652,-0.218022,-1.019626,0.200000,0.900000
26,1,6.829271,5.890486,0.024438,-1.073220,0.200000,0.900000
27,1,5.129989,0.860695,-0.177457,-0.604768,0.200000,0.900000
28,1,4.676731,2.556950,-0.243193,-0.673948,0.200000,0.900000
29,1,4.234930,0.421561,-1.043882,-0.589790,0.200000,0.900000
30,1,7.511707,2.971283,-0.116342,-0.718714,0.200000,0.900000
31,1,7.169667,-5.034600,-0.167241,-1.140115,0.200000,0.900000
32,1,5.585816,2.001598,-0.085755,-0.488412,0.200000,0.900000
33,1,7.941554,4.735502,-0.031730,-1.016590,0.200000,0.900000
34,1,4.996179,6.006494,0.094506,-0.997818,0.200000,0.900000
35,1,9.192308,3.133953,-0.007446,-1.015024,0.200000,0.900000
36,1,6.216062,3.591551,0.049820,-0.930300,0.200000,0.900000
37,1,8.449989,3.274735,-0.163590,-1.009509,0.200000,0.900000
38,1,9.094585,4.053549,-0.091695,-0.956718,0.200000,0.900000
39,1,6.802585,8.227642,0.017500,-1.064163,0.200000,0.900000
0,0,9.533673,0.376095,-0.931323,-0.009690,0.200000,0.950000
1,0,11.789057,0.515323,-1.032920,-0.220834,0.200000,0.950000
2,0,6.923664,-0.235741,-0.639440,-0.192309,0.200000,0.950000
3,0,6.051523,-1.231320,-1.066517,-0.354568,0.200000,0.950000
4,0,8.339754,0.813378,-0.857729,-0.069117,0.200000,0.950000
5,0,4.816676,0.177932,-0.860167,-0.443667,0.200000,0.950000
