id,gid,x,y,v_x,v_y,radius,time
7,7,2.521432,-2.593483,-0.580372,0.448384,0.500000,4.900000
0,0,3.007765,0.208315,-0.790838,0.325288,0.500000,4.950000
1,1,2.251113,2.722797,-0.863618,-0.341327,0.500000,4.950000
2,2,0.177609,2.399533,-0.149883,-0.956906,0.500000,4.950000
3,3,-2.181023,1.894028,0.426430,-0.649302,0.500000,4.950000
4,4,-3.658528,-0.129879,0.743341,-0.286490,0.500000,4.950000
5,5,-1.995620,-1.791160,0.646681,0.592947,0.500000,4.950000
6,6,0.359464,-2.297013,0.136518,1.034660,0.500000,4.950000
7,7,2.492640,-2.570598,-0.575832,0.457701,0.500000,4.950000
0,0,2.967935,0.225944,-0.796603,0.352575,0.500000,5.000000
1,1,2.206112,2.705813,-0.900035,-0.339680,0.500000,5.000000
2,2,0.175389,2.349537,-0.044389,-0.999908,0.500000,5.000000
3,3,-2.161707,1.860334,0.386304,-0.673878,0.500000,5.000000
4,4,-3.620852,-0.145348,0.753528,-0.309370,0.500000,5.000000
5,5,-1.963570,-1.763334,0.641008,0.556517,0.500000,5.000000
6,6,0.367683,-2.247458,0.164381,0.991094,0.500000,5.000000
7,7,2.464041,-2.547167,-0.571980,0.468620,0.500000,5.000000
0,0,2.927432,0.244981,-0.810073,0.380737,0.500000,5.050000
1,1,2.159251,2.688808,-0.937218,-0.340115,0.500000,5.050000
2,2,0.171291,2.302171,-0.081974,-0.947315,0.500000,5.050000
3,3,-2.141490,1.828764,0.404345,-0.631394,0.500000,5.050000
4,4,-3.582716,-0.162219,0.762710,-0.337414,0.500000,5.050000
5,5,-1.932253,-1.736808,0.626327,0.530522,0.500000,5.050000
6,6,0.376821,-2.200398,0.182757,0.941196,0.500000,5.050000
7,7,2.435667,-2.523752,-0.567481,0.468314,0.500000,5.050000
0,0,2.885784,0.265342,-0.832954,0.407217,0.500000,5.100000
1,1,2.110491,2.671724,-0.975201,-0.341671,0.500000,5.100000
2,2,0.165210,2.256705,-0.121622,-0.909324,0.500000,5.100000
3,3,-2.122506,1.796159,0.379691,-0.652116,0.500000,5.100000
4,4,-3.546391,-0.177646,0.726501,-0.308537,0.500000,5.100000
5,5,-1.901325,-1.711592,0.618558,0.504322,0.500000,5.100000
6,6,0.387072,-2.155117,0.205015,0.905623,0.500000,5.100000
7,7,2.407958,-2.502138,-0.554194,0.432271,0.500000,5.100000
0,0,2.844595,0.281045,-0.823783,0.314069,0.500000,5.150000
1,1,2.059795,2.654571,-1.013913,-0.343064,0.500000,5.150000
2,2,0.157029,2.212433,-0.163607,-0.885440,0.500000,5.150000
3,3,-2.104949,1.762275,0.351126,-0.677674,0.500000,5.150000
4,4,-3.509439,-0.194412,0.739048,-0.335330,0.500000,5.150000
5,5,-1.870471,-1.687715,0.617077,0.477544,0.500000,5.150000
6,6,0.398635,-2.110922,0.231257,0.883908,0.500000,5.150000
7,7,2.380799,-2.482284,-0.543181,0.397077,0.500000,5.150000
0,0,2.802261,0.298872,-0.846675,0.356548,0.500000,5.200000
1,1,2.007927,2.636374,-1.037360,-0.363938,0.500000,5.200000
2,2,0.154122,2.166046,-0.058148,-0.927754,0.500000,5.200000
3,3,-2.088923,1.726931,0.320531,-0.706875,0.500000,5.200000
4,4,-3.473992,-0.209765,0.708939,-0.307055,0.500000,5.200000
5,5,-1.839398,-1.665220,0.621476,0.449891,0.500000,5.200000
6,6,0.411699,-2.067067,0.261276,0.877096,0.500000,5.200000
7,7,2.353841,-2.461636,-0.539154,0.412960,0.500000,5.200000
0,0,2.762273,0.315911,-0.799762,0.340776,0.500000,5.250000
1,1,1.954566,2.617490,-1.067216,-0.377677,0.500000,5.250000
2,2,0.146731,2.116303,-0.147809,-0.994859,0.500000,5.250000
3,3,-2.067639,1.694277,0.425668,-0.653083,0.500000,5.250000
4,4,-3.438255,-0.227191,0.714736,-0.348528,0.500000,5.250000
5,5,-1.808629,-1.643756,0.615377,0.429281,0.500000,5.250000
6,6,0.420380,-2.016045,0.173623,1.020436,0.500000,5.250000
7,7,2.328216,-2.443477,-0.512505,0.363193,0.500000,5.250000
0,0,2.722105,0.335198,-0.803352,0.385729,0.500000,5.300000
1,1,1.902614,2.596225,-1.039034,-0.425298,0.500000,5.300000
2,2,0.136651,2.069329,-0.201615,-0.939469,0.500000,5.300000
3,3,-2.049098,1.660811,0.370831,-0.669319,0.500000,5.300000
4,4,-3.403271,-0.243419,0.699687,-0.324546,0.500000,5.300000
5,5,-1.778087,-1.623779,0.610836,0.399544,0.500000,5.300000
6,6,0.431236,-1.967832,0.217132,0.964263,0.500000,5.300000
7,7,2.302737,-2.424354,-0.509569,0.382452,0.500000,5.300000
0,0,2.680964,0.356584,-0.822830,0.427731,0.500000,5.350000
1,1,1.848811,2.574079,-1.076069,-0.442928,0.500000,5.350000
2,2,0.133131,2.020205,-0.070388,-0.982487,0.500000,5.350000
3,3,-2.033256,1.626164,0.316845,-0.692940,0.500000,5.350000
4,4,-3.367745,-0.261148,0.710518,-0.354583,0.500000,5.350000
5,5,-1.747256,-1.605275,0.616610,0.370081,0.500000,5.350000
6,6,0.444466,-1.920932,0.264589,0.938005,0.500000,5.350000
7,7,2.277676,-2.404290,-0.501221,0.401276,0.500000,5.350000
0,0,2.638157,0.379875,-0.856127,0.465819,0.500000,5.400000
1,1,1.793142,2.550832,-1.113377,-0.464943,0.500000,5.400000
2,2,0.126286,1.973598,-0.136910,-0.932137,0.500000,5.400000
3,3,-2.012442,1.594142,0.416276,-0.640444,0.500000,5.400000
4,4,-3.331619,-0.280674,0.722518,-0.390533,0.500000,5.400000
5,5,-1.716812,-1.587824,0.608882,0.349015,0.500000,5.400000
6,6,0.459653,-1.876239,0.303752,0.893859,0.500000,5.400000
7,7,2.253266,-2.383286,-0.488206,0.420076,0.500000,5.400000
0,0,2.596814,0.399661,-0.826879,0.395709,0.500000,5.450000
1,1,1.742244,2.532843,-1.017957,-0.359771,0.500000,5.450000
2,2,0.116939,1.917601,-0.186938,-1.119943,0.500000,5.450000
3,3,-1.994652,1.561053,0.355790,-0.661785,0.500000,5.450000
4,4,-3.296951,-0.298548,0.693365,-0.357473,0.500000,5.450000
5,5,-1.686257,-1.571540,0.611101,0.325680,0.500000,5.450000
6,6,0.476992,-1.832080,0.346777,0.883182,0.500000,5.450000
7,7,2.229607,-2.361306,-0.473181,0.439607,0.500000,5.450000
0,0,2.553101,0.421699,-0.874261,0.440766,0.500000,5.500000
1,1,1.689120,2.514171,-1.062477,-0.373438,0.500000,5.500000
2,2,0.113728,1.858875,-0.064208,-1.174509,0.500000,5.500000
3,3,-1.979108,1.528240,0.310882,-0.656249,0.500000,5.500000
4,4,-3.261528,-0.317831,0.708461,-0.385666,0.500000,5.500000
5,5,-1.656163,-1.557079,0.601889,0.289235,0.500000,5.500000
6,6,0.490133,-1.780206,0.262810,1.037485,0.500000,5.500000
7,7,2.206293,-2.342522,-0.466278,0.375690,0.500000,5.500000
0,0,2.508466,0.446683,-0.892695,0.499692,0.500000,5.550000
1,1,1.633470,2.495144,-1.113003,-0.380552,0.500000,5.550000
2,2,0.105877,1.805370,-0.157035,-1.070100,0.500000,5.550000
3,3,-1.958967,1.497722,0.402831,-0.610368,0.500000,5.550000
4,4,-3.227525,-0.335293,0.680052,-0.349242,0.500000,5.550000
5,5,-1.627225,-1.543866,0.578758,0.264245,0.500000,5.550000
6,6,0.506500,-1.732781,0.327346,0.948497,0.500000,5.550000
7,7,2.183821,-2.323123,-0.449442,0.387982,0.500000,5.550000
0,0,2.465968,0.467281,-0.849960,0.411960,0.500000,5.600000
1,1,1.575288,2.475307,-1.163653,-0.396731,0.500000,5.600000
2,2,0.093375,1.753771,-0.250032,-1.031987,0.500000,5.600000
3,3,-1.941760,1.467435,0.344139,-0.605729,0.500000,5.600000
4,4,-3.194792,-0.350869,0.654658,-0.311504,0.500000,5.600000
5,5,-1.598572,-1.532030,0.573058,0.236736,0.500000,5.600000
6,6,0.526236,-1.686568,0.394717,0.924248,0.500000,5.600000
7,7,2.162094,-2.302366,-0.434541,0.415137,0.500000,5.600000
0,0,2.420845,0.490720,-0.902454,0.468775,0.500000,5.650000
1,1,1.519069,2.453119,-1.124380,-0.443756,0.500000,5.650000
2,2,0.088681,1.698974,-0.093889,-1.095951,0.500000,5.650000
3,3,-1.928066,1.437190,0.273873,-0.604904,0.500000,5.650000
4,4,-3.161195,-0.368110,0.671949,-0.344834,0.500000,5.650000
5,5,-1.569529,-1.521747,0.580858,0.205653,0.500000,5.650000
6,6,0.543941,-1.643261,0.354097,0.866141,0.500000,5.650000
7,7,2.141187,-2.280158,-0.418128,0.444163,0.500000,5.650000
0,0,2.378258,0.510084,-0.851747,0.387278,0.500000,5.700000
1,1,1.460048,2.430231,-1.180403,-0.457767,0.500000,5.700000
2,2,0.078739,1.646579,-0.198832,-1.047898,0.500000,5.700000
3,3,-1.909567,1.409208,0.369992,-0.559635,0.500000,5.700000
4,4,-3.126397,-0.387188,0.695948,-0.381553,0.500000,5.700000
5,5,-1.541071,-1.512592,0.569163,0.183088,0.500000,5.700000
6,6,0.565143,-1.601124,0.424051,0.842739,0.500000,5.700000
7,7,2.121108,-2.257151,-0.401591,0.460140,0.500000,5.700000
0,0,2.333373,0.527192,-0.897686,0.342167,0.500000,5.750000
1,1,1.405202,2.409323,-1.096923,-0.418169,0.500000,5.750000
2,2,0.075852,1.590359,-0.057734,-1.124395,0.500000,5.750000
3,3,-1.894195,1.381753,0.307438,-0.549106,0.500000,5.750000
4,4,-3.093592,-0.403803,0.656096,-0.332302,0.500000,5.750000
5,5,-1.512461,-1.504825,0.572194,0.155348,0.500000,5.750000
6,6,0.580651,-1.549474,0.310147,1.033014,0.500000,5.750000
7,7,2.102056,-2.239041,-0.381028,0.362199,0.500000,5.750000
0,0,2.287985,0.549688,-0.907773,0.449921,0.500000,5.800000
1,1,1.348132,2.387461,-1.141404,-0.437229,0.500000,5.800000
2,2,0.066454,1.539048,-0.187955,-1.026214,0.500000,5.800000
3,3,-1.877011,1.348975,0.343674,-0.655553,0.500000,5.800000
4,4,-3.061729,-0.418294,0.637264,-0.289825,0.500000,5.800000
5,5,-1.484681,-1.498067,0.555605,0.135169,0.500000,5.800000
6,6,0.600937,-1.502193,0.405723,0.945603,0.500000,5.800000
7,7,2.083703,-2.219796,-0.367060,0.384893,0.500000,5.800000
0,0,2.238838,0.574496,-0.982926,0.496143,0.500000,5.850000
1,1,1.292960,2.363411,-1.103445,-0.481005,0.500000,5.850000
2,2,0.064570,1.484395,-0.037691,-1.093057,0.500000,5.850000
3,3,-1.863318,1.316623,0.273852,-0.647050,0.500000,5.850000
4,4,-3.029661,-0.435302,0.641366,-0.340163,0.500000,5.850000
5,5,-1.456640,-1.492541,0.560824,0.110518,0.500000,5.850000
6,6,0.620500,-1.457647,0.391274,0.890936,0.500000,5.850000
7,7,2.065969,-2.198549,-0.354677,0.424932,0.500000,5.850000
0,0,2.194842,0.592765,-0.879937,0.365387,0.500000,5.900000
1,1,1.232718,2.341074,-1.204831,-0.446740,0.500000,5.900000
2,2,0.055761,1.432667,-0.176183,-1.034566,0.500000,5.900000
3,3,-1.844204,1.287426,0.382280,-0.583933,0.500000,5.900000
4,4,-2.996837,-0.454793,0.656475,-0.389804,0.500000,5.900000
5,5,-1.429342,-1.487853,0.545967,0.093759,0.500000,5.900000
6,6,0.644725,-1.414934,0.484494,0.854247,0.500000,5.900000
7,7,2.049090,-2.176384,-0.337594,0.443313,0.500000,5.900000
0,0,2.148692,0.608830,-0.922995,0.321290,0.500000,5.950000
1,1,1.176067,2.321223,-1.133032,-0.397011,0.500000,5.950000
2,2,0.054545,1.376797,-0.024307,-1.117403,0.500000,5.950000
3,3,-1.828897,1.259149,0.306154,-0.565548,0.500000,5.950000
4,4,-2.965629,-0.471658,0.624163,-0.337309,0.500000,5.950000
5,5,-1.401853,-1.484418,0.549773,0.068700,0.500000,5.950000
6,6,0.666055,-1.369593,0.426603,0.906826,0.500000,5.950000
7,7,2.032694,-2.151982,-0.327917,0.488034,0.500000,5.950000
0,0,2.099224,0.630075,-0.989367,0.424904,0.500000,6.000000
1,1,1.121501,2.302586,-1.091323,-0.372748,0.500000,6.000000
2,2,0.045408,1.323364,-0.182752,-1.068657,0.500000,6.000000
3,3,-1.808788,1.232863,0.402182,-0.525723,0.500000,6.000000
4,4,-2.933114,-0.490233,0.650308,-0.371497,0.500000,6.000000
5,5,-1.375288,-1.481865,0.531300,0.051047,0.500000,6.000000
6,6,0.692770,-1.325559,0.534289,0.880675,0.500000,6.000000
7,7,2.017419,-2.126606,-0.305489,0.507528,0.500000,6.000000
0,0,2.054161,0.645528,-0.901256,0.309069,0.500000,6.050000
1,1,1.062621,2.284657,-1.177594,-0.358574,0.500000,6.050000
2,2,0.043453,1.264965,-0.039106,-1.167974,0.500000,6.050000
3,3,-1.792126,1.208207,0.333237,-0.493117,0.500000,6.050000
4,4,-2.902299,-0.505947,0.616290,-0.314284,0.500000,6.050000
5,5,-1.348651,-1.480753,0.532741,0.022253,0.500000,6.050000
6,6,0.716301,-1.279031,0.470622,0.930554,0.500000,6.050000
7,7,2.002162,-2.098724,-0.305155,0.557635,0.500000,6.050000
0,0,2.005377,0.667158,-0.975672,0.432600,0.500000,6.100000
1,1,1.006982,2.268862,-1.112773,-0.315911,0.500000,6.100000
2,2,0.044844,1.211413,0.027840,-1.071048,0.500000,6.100000
3,3,-1.773364,1.176765,0.375227,-0.628828,0.500000,6.100000
4,4,-2.872179,-0.519094,0.602409,-0.262932,0.500000,6.100000
5,5,-1.323132,-1.480770,0.510378,-0.000343,0.500000,6.100000
6,6,0.738624,-1.238400,0.446462,0.812628,0.500000,6.100000
7,7,1.987533,-2.068653,-0.292583,0.601414,0.500000,6.100000
0,0,1.960390,0.683973,-0.899742,0.336303,0.500000,6.150000
1,1,0.947708,2.252424,-1.185493,-0.328762,0.500000,6.150000
2,2,0.037571,1.159375,-0.145468,-1.040753,0.500000,6.150000
3,3,-1.748725,1.148345,0.492779,-0.568418,0.500000,6.150000
4,4,-2.842055,-0.534996,0.602476,-0.318037,0.500000,6.150000
5,5,-1.298488,-1.481125,0.492885,-0.007099,0.500000,6.150000
6,6,0.752345,-1.184938,0.274429,1.069246,0.500000,6.150000
7,7,1.976022,-2.047377,-0.230212,0.425532,0.500000,6.150000
0,0,1.914342,0.709460,-0.920959,0.509742,0.500000,6.200000
1,1,0.890643,2.233176,-1.141296,-0.384945,0.500000,6.200000
2,2,0.020453,1.110020,-0.342361,-0.987107,0.500000,6.200000
3,3,-1.730160,1.122042,0.371306,-0.526044,0.500000,6.200000
4,4,-2.812972,-0.547973,0.581666,-0.259553,0.500000,6.200000
5,5,-1.273851,-1.482674,0.492731,-0.030986,0.500000,6.200000
6,6,0.774678,-1.134229,0.446650,1.014173,0.500000,6.200000
7,7,1.963692,-2.023166,-0.246603,0.484206,0.500000,6.200000
0,0,1.866352,0.731933,-0.959802,0.449460,0.500000,6.250000
1,1,0.835581,2.211389,-1.101244,-0.435738,0.500000,6.250000
2,2,0.015479,1.054677,-0.099483,-1.106855,0.500000,6.250000
3,3,-1.719021,1.097999,0.222787,-0.480858,0.500000,6.250000
4,4,-2.785527,-0.560907,0.548891,-0.258674,0.500000,6.250000
5,5,-1.247687,-1.485725,0.523288,-0.061018,0.500000,6.250000
6,6,0.794193,-1.081700,0.390307,1.050588,0.500000,6.250000
7,7,1.950323,-1.995969,-0.267370,0.543942,0.500000,6.250000
0,0,1.813536,0.759836,-1.056327,0.558060,0.500000,6.300000
1,1,0.775432,2.189204,-1.202970,-0.443717,0.500000,6.300000
2,2,0.013532,1.004666,-0.038937,-1.000224,0.500000,6.300000
3,3,-1.706539,1.066678,0.249641,-0.626434,0.500000,6.300000
4,4,-2.756562,-0.576475,0.579301,-0.311355,0.500000,6.300000
5,5,-1.221988,-1.490244,0.513983,-0.090389,0.500000,6.300000
6,6,0.814235,-1.035693,0.400829,0.920135,0.500000,6.300000
7,7,1.935536,-1.965749,-0.295756,0.604401,0.500000,6.300000
0,0,1.767383,0.782831,-0.923057,0.459885,0.500000,6.350000
1,1,0.709695,2.166365,-1.314735,-0.456777,0.500000,6.350000
2,2,0.013982,0.958734,0.008993,-0.918633,0.500000,6.350000
3,3,-1.687897,1.039331,0.372839,-0.546930,0.500000,6.350000
4,4,-2.727118,-0.595470,0.588878,-0.379914,0.500000,6.350000
5,5,-1.196388,-1.495357,0.511987,-0.102241,0.500000,6.350000
6,6,0.831652,-0.987398,0.348343,0.965890,0.500000,6.350000
7,7,1.918050,-1.934352,-0.349717,0.627941,0.500000,6.350000
0,0,1.719302,0.803004,-0.961606,0.403471,0.500000,6.400000
1,1,0.647999,2.148320,-1.233927,-0.360899,0.500000,6.400000
2,2,0.002469,0.914807,-0.230249,-0.878556,0.500000,6.400000
3,3,-1.667357,1.003254,0.410788,-0.721547,0.500000,6.400000
4,4,-2.698200,-0.611404,0.578357,-0.318676,0.500000,6.400000
5,5,-1.170682,-1.500512,0.514125,-0.103111,0.500000,6.400000
6,6,0.858600,-0.941279,0.538973,0.922383,0.500000,6.400000
7,7,1.902956,-1.903002,-0.301878,0.627000,0.500000,6.400000
0,0,1.669489,0.820623,-0.996273,0.352377,0.500000,6.450000
1,1,0.588828,2.127566,-1.183425,-0.415068,0.500000,6.450000
2,2,0.004616,0.866073,0.042926,-0.974669,0.500000,6.450000
3,3,-1.656483,0.968711,0.217491,-0.690857,0.500000,6.450000
4,4,-2.669959,-0.630210,0.564830,-0.376126,0.500000,6.450000
5,5,-1.143317,-1.506356,0.547292,-0.116877,0.500000,6.450000
6,6,0.882194,-0.892887,0.471866,0.967839,0.500000,6.450000
7,7,1.885186,-1.870596,-0.355392,0.648115,0.500000,6.450000
0,0,1.618116,0.835928,-1.027450,0.306101,0.500000,6.500000
1,1,0.531944,2.104363,-1.137674,-0.464061,0.500000,6.500000
2,2,0.008889,0.821542,0.085470,-0.890620,0.500000,6.500000
3,3,-1.639088,0.939097,0.347893,-0.592283,0.500000,6.500000
4,4,-2.641350,-0.652701,0.572177,-0.449809,0.500000,6.500000
5,5,-1.116386,-1.512879,0.538632,-0.130456,0.500000,6.500000
6,6,0.902746,-0.842452,0.411038,1.008707,0.500000,6.500000
7,7,1.870606,-1.838435,-0.291596,0.643223,0.500000,6.500000
0,0,1.572340,0.847584,-0.915527,0.233123,0.500000,6.550000
1,1,0.470135,2.080498,-1.236184,-0.477309,0.500000,6.550000
2,2,0.014834,0.780227,0.118897,-0.826305,0.500000,6.550000
3,3,-1.622615,0.910209,0.329463,-0.577756,0.500000,6.550000
4,4,-2.611099,-0.675909,0.605028,-0.464160,0.500000,6.550000
5,5,-1.089616,-1.519435,0.535395,-0.131121,0.500000,6.550000
6,6,0.920541,-0.790180,0.355899,1.045448,0.500000,6.550000
7,7,1.858731,-1.806525,-0.237498,0.638210,0.500000,6.550000
0,0,1.522131,0.874292,-1.004169,0.534158,0.500000,6.600000
1,1,0.410906,2.054471,-1.184576,-0.520541,0.500000,6.600000
2,2,0.003892,0.742297,-0.218836,-0.758598,0.500000,6.600000
3,3,-1.606593,0.881574,0.320442,-0.572697,0.500000,6.600000
4,4,-2.581760,-0.695915,0.586773,-0.400123,0.500000,6.600000
5,5,-1.062869,-1.525655,0.534945,-0.124413,0.500000,6.600000
6,6,0.952120,-0.742332,0.631597,0.956959,0.500000,6.600000
7,7,1.849165,-1.774806,-0.191327,0.634377,0.500000,6.600000
0,0,1.470408,0.897732,-1.034477,0.468802,0.500000,6.650000
1,1,0.354970,2.034037,-1.118717,-0.408671,0.500000,6.650000
2,2,0.005364,0.698322,0.029438,-0.879502,0.500000,6.650000
3,3,-1.598575,0.854394,0.160364,-0.543602,0.500000,6.650000
4,4,-2.551080,-0.717667,0.613603,-0.435039,0.500000,6.650000
5,5,-1.033831,-1.532029,0.580756,-0.127464,0.500000,6.650000
6,6,0.979794,-0.692393,0.553476,0.998778,0.500000,6.650000
7,7,1.836349,-1.742089,-0.256312,0.654336,0.500000,6.650000
0,0,1.426092,0.916974,-0.886318,0.384840,0.500000,6.700000
1,1,0.292286,2.012314,-1.253681,-0.434463,0.500000,6.700000
2,2,0.008348,0.658607,0.059670,-0.794298,0.500000,6.700000
3,3,-1.586110,0.829696,0.249295,-0.493954,0.500000,6.700000
4,4,-2.517899,-0.741023,0.663606,-0.467117,0.500000,6.700000
5,5,-1.004760,-1.539516,0.581427,-0.149742,0.500000,6.700000
6,6,1.003927,-0.640575,0.482650,1.036357,0.500000,6.700000
7,7,1.825090,-1.707571,-0.225181,0.690356,0.500000,6.700000
0,0,1.379674,0.933660,-0.928344,0.333709,0.500000,6.750000
1,1,0.232316,1.988179,-1.199408,-0.482697,0.500000,6.750000
2,2,0.012250,0.622044,0.078045,-0.731264,0.500000,6.750000
3,3,-1.572540,0.804885,0.271394,-0.496223,0.500000,6.750000
4,4,-2.486275,-0.761006,0.632492,-0.399662,0.500000,6.750000
5,5,-0.975232,-1.547311,0.590553,-0.155896,0.500000,6.750000
6,6,1.024849,-0.587069,0.418437,1.070125,0.500000,6.750000
7,7,1.815529,-1.671748,-0.191225,0.716459,0.500000,6.750000
0,0,1.331368,0.948030,-0.966140,0.287398,0.500000,6.800000
1,1,0.176380,1.970767,-1.118716,-0.348255,0.500000,6.800000
2,2,0.016642,0.587921,0.087849,-0.682447,0.500000,6.800000
3,3,-1.556971,0.769243,0.311377,-0.712841,0.500000,6.800000
4,4,-2.452496,-0.782397,0.675574,-0.427815,0.500000,6.800000
5,5,-0.944974,-1.554974,0.605164,-0.153268,0.500000,6.800000
6,6,1.042860,-0.532045,0.360217,1.100466,0.500000,6.800000
7,7,1.807181,-1.634461,-0.166969,0.745742,0.500000,6.800000
0,0,1.273136,0.977346,-1.164631,0.586333,0.500000,6.850000
1,1,0.122515,1.950487,-1.077306,-0.405597,0.500000,6.850000
2,2,0.027154,0.549665,0.210227,-0.765121,0.500000,6.850000
3,3,-1.535587,0.739530,0.427680,-0.594260,0.500000,6.850000
4,4,-2.418637,-0.807970,0.677174,-0.511461,0.500000,6.850000
5,5,-0.913783,-1.562286,0.623815,-0.146243,0.500000,6.850000
6,6,1.066456,-0.492703,0.471932,0.786844,0.500000,6.850000
7,7,1.795433,-1.596761,-0.234948,0.753998,0.500000,6.850000
0,0,1.229712,0.998685,-0.868481,0.426782,0.500000,6.900000
1,1,0.055016,1.931976,-1.349981,-0.370208,0.500000,6.900000
2,2,0.029162,0.510052,0.040173,-0.792270,0.500000,6.900000
3,3,-1.516656,0.710336,0.378631,-0.583891,0.500000,6.900000
4,4,-2.386046,-0.830456,0.651836,-0.449733,0.500000,6.900000
5,5,-0.882911,-1.569948,0.617450,-0.153246,0.500000,6.900000
6,6,1.084205,-0.436203,0.354982,1.130001,0.500000,6.900000
7,7,1.783246,-1.572927,-0.243739,0.476685,0.500000,6.900000
0,0,1.184105,1.017187,-0.912147,0.370045,0.500000,6.950000
1,1,-0.009221,1.910682,-1.284735,-0.425893,0.500000,6.950000
2,2,0.038614,0.464625,0.189032,-0.908540,0.500000,6.950000
3,3,-1.502333,0.682623,0.286459,-0.554253,0.500000,6.950000
4,4,-2.352097,-0.854550,0.678972,-0.481874,0.500000,6.950000
5,5,-0.851512,-1.578906,0.627971,-0.179155,0.500000,6.950000
6,6,1.099299,-0.378493,0.301870,1.154200,0.500000,6.950000
7,7,1.773503,-1.547748,-0.194872,0.503581,0.500000,6.950000
0,0,1.136534,1.033120,-0.951410,0.318652,0.500000,7.000000
1,1,-0.070503,1.886867,-1.225634,-0.476294,0.500000,7.000000
2,2,0.049506,0.424607,0.217851,-0.800364,0.500000,7.000000
3,3,-1.484290,0.657108,0.360868,-0.510304,0.500000,7.000000
4,4,-2.315857,-0.879557,0.724808,-0.500146,0.500000,7.000000
5,5,-0.821155,-1.589645,0.607149,-0.214783,0.500000,7.000000
6,6,1.111984,-0.319697,0.253707,1.175933,0.500000,7.000000
7,7,1.767620,-1.522096,-0.117652,0.513046,0.500000,7.000000
0,0,1.075259,1.067735,-1.225494,0.692291,0.500000,7.050000
1,1,-0.129108,1.860771,-1.172097,-0.521912,0.500000,7.050000
2,2,0.035399,0.381534,-0.282149,-0.861456,0.500000,7.050000
3,3,-1.463256,0.632120,0.420669,-0.499748,0.500000,7.050000
4,4,-2.282438,-0.900604,0.668364,-0.420936,0.500000,7.050000
5,5,-0.791166,-1.600781,0.599782,-0.222710,0.500000,7.050000
6,6,1.149669,-0.259690,0.753707,1.200136,0.500000,7.050000
7,7,1.764709,-1.495733,-0.058228,0.527255,0.500000,7.050000
0,0,1.013593,1.098124,-1.233321,0.607785,0.500000,7.100000
1,1,-0.185288,1.832611,-1.123597,-0.563202,0.500000,7.100000
2,2,0.036996,0.328994,0.031952,-1.050808,0.500000,7.100000
3,3,-1.453687,0.612206,0.191389,-0.398283,0.500000,7.100000
4,4,-2.252250,-0.922840,0.603769,-0.444724,0.500000,7.100000
5,5,-0.758227,-1.613574,0.658768,-0.255873,0.500000,7.100000
6,6,1.182634,-0.198833,0.659286,1.217130,0.500000,7.100000
7,7,1.757827,-1.467894,-0.137638,0.556787,0.500000,7.100000
0,0,0.968529,1.124954,-0.901292,0.536593,0.500000,7.150000
1,1,-0.256221,1.802312,-1.418669,-0.605974,0.500000,7.150000
2,2,0.040092,0.285230,0.061907,-0.875272,0.500000,7.150000
3,3,-1.444166,0.575738,0.190408,-0.729363,0.500000,7.150000
4,4,-2.224004,-0.943139,0.564922,-0.405976,0.500000,7.150000
5,5,-0.725802,-1.630380,0.648497,-0.336106,0.500000,7.150000
6,6,1.211315,-0.137217,0.573630,1.232329,0.500000,7.150000
7,7,1.747365,-1.438732,-0.209228,0.583240,0.500000,7.150000
0,0,0.921458,1.148286,-0.941419,0.466658,0.500000,7.200000
1,1,-0.323462,1.770344,-1.344821,-0.639361,0.500000,7.200000
2,2,0.043084,0.246601,0.059845,-0.772570,0.500000,7.200000
3,3,-1.427952,0.547006,0.324285,-0.574642,0.500000,7.200000
4,4,-2.195375,-0.969316,0.572584,-0.523532,0.500000,7.200000
5,5,-0.692410,-1.648015,0.667849,-0.352711,0.500000,7.200000
6,6,1.236111,-0.074921,0.495922,1.245918,0.500000,7.200000
7,7,1.733677,-1.408385,-0.273770,0.606932,0.500000,7.200000
0,0,0.872584,1.168451,-0.977480,0.403297,0.500000,7.250000
1,1,-0.387362,1.736861,-1.277989,-0.669675,0.500000,7.250000
2,2,0.052172,0.201847,0.181753,-0.895097,0.500000,7.250000
3,3,-1.414808,0.519957,0.262877,-0.540973,0.500000,7.250000
4,4,-2.166922,-0.994206,0.569046,-0.497798,0.500000,7.250000
5,5,-0.657221,-1.664835,0.703775,-0.336401,0.500000,7.250000
6,6,1.257382,-0.012018,0.425421,1.258063,0.500000,7.250000
7,7,1.724053,-1.376114,-0.192485,0.645411,0.500000,7.250000
0,0,0.822090,1.185746,-1.009885,0.345890,0.500000,7.300000
1,1,-0.448085,1.718439,-1.214472,-0.368439,0.500000,7.300000
2,2,0.061059,0.163093,0.177736,-0.775077,0.500000,7.300000
3,3,-1.398147,0.474825,0.333218,-0.902650,0.500000,7.300000
4,4,-2.135674,-1.019393,0.624956,-0.503752,0.500000,7.300000
5,5,-0.621892,-1.683217,0.706583,-0.367631,0.500000,7.300000
6,6,1.275455,0.051428,0.361456,1.268914,0.500000,7.300000
7,7,1.717975,-1.340685,-0.121551,0.708579,0.500000,7.300000
0,0,0.770139,1.200440,-1.039004,0.293877,0.500000,7.350000
1,1,-0.506082,1.697120,-1.159932,-0.426375,0.500000,7.350000
2,2,0.075970,0.120594,0.298224,-0.849983,0.500000,7.350000
3,3,-1.374240,0.439424,0.478139,-0.708011,0.500000,7.350000
